category,datetime,headline,id,image,related,source,summary,url
company,1776969707,Texas Instruments Q1 2026 earnings beat on AI data center demand,139867849,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,Data center revenue rose about 90% from a year ago as hyperscalers accelerate infrastructure spending,https://finnhub.io/api/news?id=6d5382601d6dc33faaf4f39d4bc8e7b1aa179f462affb711850e74991ed4da27
company,1776968896,Why Texas Instruments Rocketed Higher Today,139867679,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,It's not every day a large-cap blue chip stock rallies nearly 20% in a day.,https://finnhub.io/api/news?id=10372b3f81114b911137f59d1950aef6e23bd53beaf6c24679be33e730a41ee7
company,1776966881,Sector Update: Tech Stocks Mixed Thursday Afternoon,139866409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Tech stocks were mixed Thursday afternoon, with the State Street Technology Select Sector SPDR ETF (",https://finnhub.io/api/news?id=889fa27b0ed977ea3b404def8a9edf0ceb5c98c9030004138dd8aac93151c6ea
company,1776966539,Dow Falls 600 Points. Oil Prices Just Spiked.,139867698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Stocks fell suddenly Thursday afternoon following a spike in oil prices. The Dow dropped 600 points, or 1%. The S&P 500 fell 1.3%. The Nasdaq dropped 1.8%. WTI crude oil futures jumped 4.6% to $97.27 a barrel, while Brent crude jumped 4.",https://finnhub.io/api/news?id=d90fd4015df27ba8a054eb5952cf3801334b3224ec60994bb6a6bc77ec75bc7c
company,1776965618,"US Equity Indexes Decline as Corporate Earnings Weigh, Hormuz Standstill Continues",139866225,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"US equity indexes fell in midday trading on Thursday as investors evaluated quarterly earnings, and",https://finnhub.io/api/news?id=0eacb4fa1756d1dfbdd44f84e37b9c28095ab276bed20fdd3d543ac88f00e8a5
company,1776965593,"Post Market Wrap: April 23, 2026",139888583,https://image.cnbcfm.com/api/v1/image/108296544-S-MARKETCLOSE-CC-042326.jpg?v=1776979270&w=1920&h=1080,TXN,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=45687cd545673fdbcb009b35d2c8c4425d163111bae2301d26231695bacc8007
company,1776965562,Deepwater's Gene Munster: Intel earnings pop is a 'rising tide lifts all boats' scenario,139878745,https://image.cnbcfm.com/api/v1/image/108296550-17769795051776979502-45465332183-1080pnbcnews.jpg?v=1776979505&w=1920&h=1080,TXN,CNBC,"Gene Munster, Deepwater Asset Management, joins 'Fast Money' to talk Intel quarterly results.",https://finnhub.io/api/news?id=4d2ed662055c544395717de5d66bcdda9ccef71eb37e28a7061fa26c8dac4795
company,1776965324,'Fast Money' traders react to jump in Intel on earnings and surge in semiconductor stocks,139878746,https://image.cnbcfm.com/api/v1/image/108296546-17769792791776979274-45465272810-1080pnbcnews.jpg?v=1776979278&w=1920&h=1080,TXN,CNBC,The 'Fast Money' traders react to to the surge in semiconductor stocks.,https://finnhub.io/api/news?id=dc32bd7e1ffbce16fe85e2743d247775706aaafa8456158436258d49404a7459
company,1776965040,On Semi and Analog Devices Stocks Head for Record Highs. Thank Texas Instruments.,139867853,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,An upbeat outlook from Texas Instruments boosts investors’ confidence in a handful of semiconductor stocks.,https://finnhub.io/api/news?id=dece95795879af0d36b9d6d80661a67b25acb5a76e7c42a431d106bddcc23dd7
company,1776964921,"Texas Instruments Forecast Tops Estimates, Shares Jump Over 11%",139866334,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Strong Q2 outlook and industrial, data center demand drive upside momentum beyond expectations.",https://finnhub.io/api/news?id=22f5bb7dd833989fe172bdb11e50d8b05270d01a04d7d74e1be206beb9225c41
company,1776964884,"Texas Instruments To Benefit From Industrial Resurgence, Data Center Demand, BofA Says",139866281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments (TXN) is expected to benefit from industrial resurgence, especially in aero/defens",https://finnhub.io/api/news?id=773658b7297df581abdf2a1b934282799069eb4e6918d0b22661f29f5a8dbff5
company,1776963902,Which S&P500 stocks have an unusual volume on Thursday?,139865363,https://www.chartmill.com/images/uploads/CM_Unusual_Volume_Small_free_b9d2e60841.webp,TXN,ChartMill,Let's have a look at the S&P500 stocks with an unusual volume in today's session.,https://finnhub.io/api/news?id=df73972f3fcf952d217d996f75895d88b595e94fa7135124974b296d6d163346
company,1776963324,BofA Just Upgraded Texas Instruments to Buy With a $320 Target. Is This the Ultimate Industrial AI Chip Play?,139866336,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Analysts at Bank of America just made the bull case for Texas Instruments (NASDAQ:TXN), with analyst Vivek Arya upgrading the chipmaker to Buy from Neutral and lifting his price target to $320 from $235. The call arrives one day after a blockbuster Q1 print, and it’s far from the only vote of confidence hitting the ... BofA Just Upgraded Texas Instruments to Buy With a $320 Target. Is This the Ultimate Industrial AI Chip Play?",https://finnhub.io/api/news?id=7863fa81e5964cf029ac0160ddd0a93942e41a8398f99f1529421c62cad44a41
company,1776962104,What's going on in today's session: S&P500 movers,139865123,https://www.chartmill.com/images/uploads/CM_Top_Movers_Small_free_2b4ff2fc22.webp,TXN,ChartMill,Curious about the S&P500 stocks that are in motion on Thursday? Join us as we explore the top movers within the S&P500 index during today's session.,https://finnhub.io/api/news?id=045c7b48b65007e164a85ff803fd33eecc2fc353fcd25256a546df5c8edcf0d2
company,1776960810,"UBS Maintains Buy on Texas Instruments, Raises Price Target to $295",139870082,,TXN,Benzinga,UBS  analyst Timothy Arcuri   maintains Texas Instruments (NASDAQ:TXN) with a Buy and raises the price target from $260 to $295.,https://finnhub.io/api/news?id=4b8c6bb7c3bcc3f5639ac39f279177c7e380b9289b554fecff4e0d549eec2e7a
company,1776960170,Top Midday Stories: Tesla Shares Fall Despite Q1 Beats; ServiceNow Says Iran War Weighed on Q1 Subscription Revenue,139864678,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"All three major US stock indexes were down slightly in late-morning trading Thursday, as investors c",https://finnhub.io/api/news?id=d60df085100be9182189323572a9f71e93428b0a6deeca11e81290a9d910aecc
company,1776957717,"Texas Instruments Posts Strong Q1 but Long-term Risks Remain, Morgan Stanley Says",139864290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments (TXN) reported ""very strong"" Q1 results, however, ongoing high capital spending an",https://finnhub.io/api/news?id=99160193b32256942b720b599595427de54514c3d41bb14a8a78df8fc67519b8
company,1776957709,"Stock Market Today: Indexes Cut Losses, S&P 500 And Russell 2000 Up; This Chip Stock Breaks Out (Live Coverage)",139864153,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,Stock Market Today: The Dow Jones index drops Thursday after an unexpected result in jobless claims. Tesla stock sells off on Elon Musk's comments.,https://finnhub.io/api/news?id=ce1f1310bdba9f48d93614469befddd77952b2db4ed60bd89db06023f28b1af5
company,1776957410,Stock Indexes Recover on Strength in Chipmakers,139869502,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"The S&P 500 Index ($SPX ) (SPY ) today is up +0.07%, the Dow Jones Industrial Average ($DOWI ) (DIA ) is up +0.05%, and the Nasdaq 100 Index ($IUXX ) (QQQ ) is up +0.03%. June E-mini S&P futures (ESM26 ) are up +0.07%, and June E-mini Nasdaq futures...",https://finnhub.io/api/news?id=a1fcad05a157c26b05704008075d81fedeefe224a313deb090380a7d8837e701
company,1776956705,"Yep, the Data Center Boom Is Taking Texas Instruments With It",139864292,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments (NASDAQ:TXN) just delivered the kind of quarter that validates the entire data center infrastructure thesis. The analog chipmaker posted Q1 FY2026 revenue of $4.83 billion, beating the $4.53 billion consensus, while diluted EPS of $1.68 exceeded the $1.36 estimate by 23.15%. Shares rose 15.68% on the print to $273.36. While TI doesn’t build ... Yep, the Data Center Boom Is Taking Texas Instruments With It",https://finnhub.io/api/news?id=9dce0bc0e69f3eac63174ae592a84d73e3f75c3c8ff29f98ae3fc1203199b112
company,1776956258,Nasdaq Pull Back From Highs. It’s All About Earnings.,139864156,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"The major stock market indexes were getting pulled in different directions by a deluge of earnings reports.  The Dow was flat, but it would actually be rising solidly if not for International Business Machines, which shaved roughly 135 points from the index.  The Nasdaq was down 0.3%.",https://finnhub.io/api/news?id=761ab3aa3b4fe8e629ecf7727b07ce6e93a286fee2eaec941a178e2ca7cab6a0
company,1776954905,Thursday's session: gap up and gap down stock in the S&P500 index,139863460,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,TXN,ChartMill,Let's have a look at what is happening on the US markets on Thursday. Below you can find the S&P500 gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=3e77378a8303755471e1b6024163e0b35e5a58eb2c00b94f05f77d23bb01eea5
company,1776954600,These stocks are gapping in today's session,139863459,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,TXN,ChartMill,Let's have a look at what is happening on the US markets on Thursday. Below you can find the gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=5eee56d83af3301feab233a4908ce4746e307a20b2bc4105cfea0e752098be10
company,1776954117,"JP Morgan Maintains Overweight on Texas Instruments, Raises Price Target to $280",139870083,,TXN,Benzinga,JP Morgan  analyst Harlan Sur   maintains Texas Instruments (NASDAQ:TXN) with a Overweight and raises the price target from $227 to $280.,https://finnhub.io/api/news?id=77825e0629c03eb448e8bf08b8e527ed76e401908d8ca08ac6a172088e1a0af0
company,1776953884,Texas Instruments' stock jumps 19% for best day since 2000 as AI demand soars,139878747,https://image.cnbcfm.com/api/v1/image/108243238-1766004042958-gettyimages-2251789368-TI_WAFER_PLANT.jpeg?v=1766004250&w=1920&h=1080,TXN,CNBC,Texas Instruments beat on earnings and revenue and gave upbeat guidance. ,https://finnhub.io/api/news?id=dea47bdc767b9b8fe00ab2dca6566ff3ba4615f6d8d3c2cfa885af97ea0ed149
company,1776951850,"Texas Instruments upgraded, Avis downgraded: Wall Street's top analyst calls",139862705,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Texas Instruments upgraded, Avis downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=b0317730de9b89faa8acef74601ba1b1bfddede808e2672de795e7fd74ba010d
company,1776951696,Stocks Pull Back From Record Highs,139864279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"The S&P 500 and Nasdaq pulled back from record closing highs on Thursday after Tesla kicked of Mag 7 earnings with mixed results and tensions in the Middle East flared again overnight. The Dow fell 200 points, or 0.",https://finnhub.io/api/news?id=b2495e42589b616140a2f2ac73e95e69047775d9c0468c218fe78d8f5ec72b5b
company,1776951443,What to watch for in Intel's Q1 earnings,139866057,https://image.cnbcfm.com/api/v1/image/108296378-1776965719417-1776965622-45461700562-hd.jpg?v=1776965720&w=1920&h=1080,TXN,CNBC,CNBC's Kristina Partsinevelos reports the latest news surrounding Intel.,https://finnhub.io/api/news?id=dd9fa9e10883756eefdff46c79ac802aa472759338ae00f09152d0d1d14140ca
company,1776950502,"U.S. stocks seen easing after rally to record highs: Dow Jones, S&P, Nasdaq, Wall Street Futures",139862750,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"U. S. stock futures indicate a slightly weaker open on Thursday, suggesting markets could give back some ground following the strong gains recorded in the previous session.",https://finnhub.io/api/news?id=bd6c5fbd54ccb736c5e7621d7ed99bf9303074e814d83dc0e57ead660f291b55
company,1776950024,"Truist Securities Maintains Hold on Texas Instruments, Raises Price Target to $278",139870084,,TXN,Benzinga,Truist Securities  analyst William Stein   maintains Texas Instruments (NASDAQ:TXN) with a Hold and raises the price target from $225 to $278.,https://finnhub.io/api/news?id=4ae9bc15ad44ac20bce592aa3a1f902ecdc21b1ed4f70bbefa8288d80f7155ff
company,1776949946,"Stocks making the biggest moves midday: Texas Instruments, United Rentals, Wex, Penn Entertainment & more",139865504,https://image.cnbcfm.com/api/v1/image/108243235-1766004043638-gettyimages-2251789238-TI_WAFER_PLANT.jpeg?v=1776964233&w=1920&h=1080,TXN,CNBC,These are the stocks posting the largest moves midday.,https://finnhub.io/api/news?id=58536ec5b75132ed4cdf410647ccf1372d6cd6f792802281fdd34cc4b1211c65
company,1776949740,"Texas Instruments Q1 Earnings Beat Estimates, Revenues Rise Y/Y",139864295,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"TXN crushes Q1 estimates as revenues jump 19%, while strong industrial and data center demand drive upbeat Q2 guidance above consensus.",https://finnhub.io/api/news?id=5b34128a747d341ead5ecf4da726c3528d10a8dd58c0d3a5069ab2272d849140
company,1776949536,12 Information Technology Stocks Moving In Thursday's Intraday Session,139865996,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_3.jpg?width=2048&height=1536,TXN,Benzinga, ,https://finnhub.io/api/news?id=78dda115aa4c3494b72b08528bf88d12b51072403e660f4f8631927890bcaa36
company,1776949451,US Equity Futures Decline Pre-Bell as Investors Turned Wary Amid Stalled US-Iran Peace Talks,139862687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,US equity futures were lower pre-bell Thursday as the market turned wary amid the lack of clarity re,https://finnhub.io/api/news?id=047b4bfd9cce5d48a8eb9f69abe0a00d5dc8418be20a83effef5357f68127f99
company,1776948799,"The Late Morning Rundown: April 23, 2026",139865643,https://image.cnbcfm.com/api/v1/image/108296341-LATE042326.jpg?v=1776962752&w=1920&h=1080,TXN,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=ea5987291917e2fa4a6c049c306ced1651f2dbeea7da2a52388027a9fc7f0e64
company,1776948754,Nasdaq 100 Eases From Records As Software Stocks Plunge: Stock Market Today,139865288,https://cdn.benzinga.com/files/images/story/2026/04/23/Business-Financial-Crisis--Stock-Market-_1.jpeg?width=2048&height=1536,TXN,Benzinga,"U.S. stocks dipped as Iran-Hormuz tensions lifted oil, IBM and ServiceNow cratered, and defensive sectors led a rotation",https://finnhub.io/api/news?id=a4c1add16fe777c2fc9b08a343c61165c87609cbfe3d6ae3e03dafd1622cb0a1
company,1776948323,"TXN Q1 Deep Dive: Industrial and Data Center Drive Growth, Eyes on Sustainability of Demand",139862767,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Analog chip manufacturer Texas Instruments (NASDAQ:TXN) announced better-than-expected revenue in Q1 CY2026, with sales up 18.6% year on year to $4.83 billion. On top of that, next quarter’s revenue guidance ($5.2 billion at the midpoint) was surprisingly good and 7.1% above what analysts were expecting. Its GAAP profit of $1.68 per share was 23.1% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=2bb5a30df7793e8d37a3d87d15b509b827e2f14797867ae31e2eb87507cbde37
company,1776947705,Get insights into the top movers in the S&P500 index of Thursday's pre-market session.,139861934,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,TXN,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Thursday?,https://finnhub.io/api/news?id=797a75e76745e6c7b6ed23429da6b87bee212e8314f482a865435ce2d7a5a25e
company,1776947232,Texas Instruments Stock Rallies After Q1 Beat On Strong Industrial And Data Center Demand,139870087,https://cdn.benzinga.com/files/images/story/2026/04/23/Texas-Instruments-Corporate-Sign.jpeg?width=2048&height=1536,TXN,Benzinga,Texas Instruments&#39; stock rallied after strong Q1. Analysts raised Price Targets as the company seems poised to outperform peers.,https://finnhub.io/api/news?id=10e9c96bcf61726c250953b1b80a336f21f2a2e18a8d43ace9c0c81ab6905bc5
company,1776947202,"TD Cowen Maintains Buy on Texas Instruments, Raises Price Target to $300",139870088,,TXN,Benzinga,TD Cowen  analyst Joshua Buchalter   maintains Texas Instruments (NASDAQ:TXN) with a Buy and raises the price target from $250 to $300.,https://finnhub.io/api/news?id=89880634c0793f405a607b8a0300964872bace1fa00d2226fd8ed0620b9e0959
company,1776946445,"Cantor Fitzgerald Maintains Neutral on Texas Instruments, Raises Price Target to $280",139870089,,TXN,Benzinga,Cantor Fitzgerald  analyst Matthew Prisco   maintains Texas Instruments (NASDAQ:TXN) with a Neutral and raises the price target from $250 to $280.,https://finnhub.io/api/news?id=f134c3aa44671538c92669cd4f84155b486088f401ee7dd7044a7f0a2086f964
company,1776946238,"Citigroup Maintains Buy on Texas Instruments, Raises Price Target to $280",139870090,,TXN,Benzinga,Citigroup  analyst Atif Malik   maintains Texas Instruments (NASDAQ:TXN) with a Buy and raises the price target from $235 to $280.,https://finnhub.io/api/news?id=abe2dc76bcaad7a96e89bc665eb7bc17ee05c9978a7d6a7d45c16c7c37d28561
company,1776945573,"Here Are Thursday’s Top Wall Street Analyst Research Calls: Boston Scientific, Datadog, Deckers Outdoor, McDonald’s, Murphy USA, On Semiconductor, Palantir Technologies, Texas Instruments, and More",139861526,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Pre-Market Stock Futures: Futures are trading lower on this Thursday, but what a difference a month makes: 30 days ago, the worries over inflation and the spiraling situation in Iran were weighing heavily on the stock market. On Wednesday, the Nasdaq Composite and S&P 500 hit new all-time highs, driven by hopes for an extended ... Here Are Thursday’s Top Wall Street Analyst Research Calls: Boston Scientific, Datadog, Deckers Outdoor, McDonald’s, Murphy USA, On Semiconductor, Palantir Technologie",https://finnhub.io/api/news?id=4dfe33b84f9c948a5d3d8911743a90b06fa51755541de2d4125bcd6661099d52
company,1776944993,"Stifel Maintains Buy on Texas Instruments, Raises Price Target to $290",139870091,,TXN,Benzinga,Stifel  analyst Tore Svanberg   maintains Texas Instruments (NASDAQ:TXN) with a Buy and raises the price target from $250 to $290.,https://finnhub.io/api/news?id=9ecd076c168be9c3b0254f26be7e73046f15441c4d3b21a852703985298740e3
company,1776944964,Dow Jones Futures Fall; Tesla Stock Sinks On Elon Musk Comments,139861103,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla fell late on Elon Musk comments. Lam Research, CSX, Texas Instruments and IBM were big earnings movers overnight.",https://finnhub.io/api/news?id=e36e69b86a33a9d45a16651616ec63dfce7dcd8ec8cf27877687856e2629abe9
company,1776943699,"Intel earnings on deck as ServiceNow, IBM tumble: What you need to know",139865393,https://image.cnbcfm.com/api/v1/image/108296263-1776957170320-1776957039-45459456029-hd.jpg?v=1776957171&w=1920&h=1080,TXN,CNBC,CNBC's Seema Mody and Kristina Partsinevelos break down the latest news surrounding tech earnings.,https://finnhub.io/api/news?id=418d1cb498e7b0bcaa629ab3d4ba7d5fc6e93bb6876218d70f5c48b08c1f8efe
company,1776941667,"Evercore ISI Group Maintains Outperform on Texas Instruments, Raises Price Target to $316",139870092,,TXN,Benzinga,Evercore ISI Group  analyst Mark Lipacis   maintains Texas Instruments (NASDAQ:TXN) with a Outperform and raises the price target from $270 to $316.,https://finnhub.io/api/news?id=00d02d3460adfba67803af24acc8ad92f03c2e1d877bbcdeb87385b86b0ab303
company,1776941443,"US software stocks slide as IBM, ServiceNow results reignite AI disruption fears",139861198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"U.S. software stocks fell in premarket trading on Thursday, following quarterly results from IBM and ServiceNow that reignited fears about ‌AI-driven disruption across the sector. International Business Machines said its revenue growth ‌slowed in the first quarter, pressured by weakness in its software business, anchored by its Red ​Hat cloud unit. Growth in the segment slowed to 11.3%, sending the Big Blue's shares 7.4% lower.",https://finnhub.io/api/news?id=2e50ca8855f5d522352707fb3be7e4237b08a08a1b80a23c9e81a0eb4b5383a0
company,1776941350,"Wells Fargo Maintains Equal-Weight on Texas Instruments, Raises Price Target to $260",139870093,,TXN,Benzinga,Wells Fargo  analyst Joe Quatrochi   maintains Texas Instruments (NASDAQ:TXN) with a Equal-Weight and raises the price target from $215 to $260.,https://finnhub.io/api/news?id=7da8dbedbac6b02964044d73550a3e04f9610da9b655020f4ddb5cc5df791a31
company,1776940065,"Market Open: April 23, 2026",139865508,https://image.cnbcfm.com/api/v1/image/108296218-5ED5-MarketOpen-042326.jpg?v=1776954036&w=1920&h=1080,TXN,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=a6ccdb33e554d8d54e50542504e124a04f46dbca1e3c265d45a09bcd0bcb1a3e
company,1776939486,"Keybanc Maintains Overweight on Texas Instruments, Raises Price Target to $325",139870094,,TXN,Benzinga,Keybanc  analyst John Vinh   maintains Texas Instruments (NASDAQ:TXN) with a Overweight and raises the price target from $240 to $325.,https://finnhub.io/api/news?id=6000c1151829cf0bddf5fa56055d232132d9e86dbe032b6c238a7bdf3344a17b
company,1776938692,"Comcast, Molina Healthcare, STMicroelectronics And Other Big Stocks Moving Higher On Thursday",139864005,https://cdn.benzinga.com/files/images/story/2026/04/23/Tucson--Ariz----usa-8---5---19-Comcast-C.jpeg?width=2048&height=1536,TXN,Benzinga,"U.S. stocks were lower on Thursday, with the Dow Jones dropping over 200 points. Comcast&#39;s strong earnings caused its shares to rise 6.7%.",https://finnhub.io/api/news?id=da45a7636cd30825593d0bc075e7ef5c7b12a3eb84b671469d112810a46e1703
company,1776937440,"These Stocks Are Today’s Movers: Tesla, ServiceNow, IBM, Lam Research, and More",139859914,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TXN,Yahoo,"Tesla shares fall after the EV maker raises its capital spending guidance, while ServiceNow plunges after so-so first-quarter earnings.",https://finnhub.io/api/news?id=5b30f57bc289b006bb476e2107f2ca68bc84e908a979366c537cad20658b86b5
company,1776936668,"Benchmark Maintains Buy on Texas Instruments, Raises Price Target to $315",139870096,,TXN,Benzinga,Benchmark  analyst Cody Acree   maintains Texas Instruments (NASDAQ:TXN) with a Buy and raises the price target from $250 to $315.,https://finnhub.io/api/news?id=92e029b4f291aa0f0e5a356b6e289064d587478978f1dac3ac9a0563a17e3188
company,1776936066,These Analysts Boost Their Forecasts On Texas Instruments After Upbeat Q1 Earnings,139870097,https://cdn.benzinga.com/files/images/story/2026/04/23/Analyst-Works-On-Personal-Computer-Showi.jpeg?width=2048&height=1536,TXN,Benzinga,"TXN reported strong Q1 results, beating expectations and raising Q2 guidance. Analysts have upgraded the stock with price targets up to $330.",https://finnhub.io/api/news?id=a47192345301a55a637c05e0f5da83269a0dbd193160e53ec946c8fb4178eeac
