category,datetime,headline,id,image,related,source,summary,url
company,1776936919,Canada Factory Sales Estimated Up 3.5% in March,139862425,,SPGI,Finnhub,"By Robb M. Stewart OTTAWA--Factory activity in Canada continued to see solid growth last month, with an early estimate pointing a further rise in sales driven by the petroleum sector where energy...",https://finnhub.io/api/news?id=57ba4b23746ad7133a5a04fce45de1a3c3b19ae70a35f31eb302e5d2d0a73fa9
company,1776936651,Stocks are at record highs and shrugging off the war with Iran,139861251,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,SPGI,Yahoo,Brent crude has climbed back above $100 per barrel and the Strait of Hormuz remains closed. But the stock market is brushing off the turmoil.,https://finnhub.io/api/news?id=55feb421f640f36fd513a5a7f0421e8db6f4bf5fbb1256876f53c55567a084fe
company,1776929804,Euro zone bond yields up as Hormuz risks outweigh weak PMI data,139860911,,SPGI,Finnhub,"The euro zone's short-datedgovernment bond yields ticked lower on the heels of weakeconomic data, but remained on track for their fourth daily riseas tensions around the Strait of Hormuz bolstered...",https://finnhub.io/api/news?id=6428cfd34e06a093b6f19e52baa9811ce3fd69b38634a807162826b7db785944
company,1776921440,"UK economy rebounds in April, but cost pressures cloud outlook",139859629,,SPGI,Finnhub,"The UK private sector regained growth momentum in April, according to preliminary purchasing managers' index survey results released by S&P Global on Thursday. The flash PMI composite output index...",https://finnhub.io/api/news?id=0126479f84d6afd09aae476e16907c0d3c1e4180804c07331dfebb6b1112d514
company,1776920020,How the Iran war has stoked competition between India and China for Russian oil,139865755,https://image.cnbcfm.com/api/v1/image/108192828-1756730177551-gettyimages-2232556977-CHINA_SOC_SUMMIT.jpeg?v=1756775496&w=1920&h=1080,SPGI,CNBC,"As the Iran war drags on and the Strait of Hormuz stays shut, India and China are increasingly competing against each other for shrinking crude oil supplies.",https://finnhub.io/api/news?id=a0ad76755f389eadf6c2d5671c9d49d274beed57518cb2ebd9db910522d20405
company,1776918952,"UK companies see cost pressures spreading at record pace, PMI shows",139859395,,SPGI,Finnhub,"The share of British companies reporting rising costs surged by a record amount this month, a clear warning of higher inflation ahead as fallout from the Iran war spreads through the economy, a survey...",https://finnhub.io/api/news?id=88e0c06a89367087ec418b7ce6d4a72a409be4ed2b1e78dce4ab2700d378ca14
company,1776917049,"Euro zone business activity contracted in April as costs rocketed, PMI shows",139859151,,SPGI,Finnhub,"Business activity in the euro zone suffered a surprise contraction in April with the U.S.-Israeli war with Iran sapping demand as prices soared, a closely watched survey showed on Thursday. ...",https://finnhub.io/api/news?id=66bdc57eb0eabf7b9822b75064407d53057b98679ab15abc25cb65926cc341f3
company,1776916928,Philippine central bank hikes policy rate by 25 basis points,139859149,,SPGI,Finnhub,"The Philippine central bankhiked its key interest rate to 4.50% on Thursday to keep a lidon inflation, driven by rising fuel costs caused by disruptionsin the Middle East. In an April...",https://finnhub.io/api/news?id=0ca07ad40a4e79309e1ddee09fe76e617823c238d5b36f01865bded2fecb89a6
company,1776915471,"German private sector contracts for first time in nearly a year, PMI shows",139858889,,SPGI,Finnhub,"Germany's private sector contracted for the first time in almost a year in April as the Iran war put the brakes on the country's economic recovery, hitting demand and driving up prices, a survey...",https://finnhub.io/api/news?id=d7cd2d352e36e41301c133ffac61c073b321bef40f7774f7617f586b69912c75
company,1776914806,"French economic activity contracted at fastest pace in 14 months, survey shows",139858798,,SPGI,Finnhub,"Business activity in France's private sector contracted at its fastest pace in 14 months as a downturn in the services sector amid the Iran war outweighed stronger factory output growth, a preliminary...",https://finnhub.io/api/news?id=64eed1c0fe8270421398d033e9ad09522030c090b00b8679f60649c9cb1878bb
company,1776910602,Asia-Pacific Flash PMIs Show Strains Emerging From Mideast War,139858442,,SPGI,Finnhub,"By Fabiana Negrin Ochoa and James Glynn Gauges of manufacturing and services activity in Asia-Pacific showed that the Middle East war is starting to take a heavier toll on industries, despite...",https://finnhub.io/api/news?id=b6bd04e77026d59a75fd5648ff4d8528c859e087f13c2b2544d2bb5d3033c764
company,1776908992,"Factory rebound lifts India's private sector growth in April, PMI shows",139858113,,SPGI,Finnhub,"Growth in India's private sector accelerated in April as manufacturing and services activity rebounded after cooling last month despite elevated price pressures, a survey showed. The...",https://finnhub.io/api/news?id=6a990743dae267afe3107f4aefa743498985c41fa81cdaa60bd9224fa30081bb
