category,datetime,headline,id,image,related,source,summary,url
company,1776956907,Semiconductor stocks like Nvidia and Micron are on a remarkable streak,139864090,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,It's a wow moment for semiconductor stocks.,https://finnhub.io/api/news?id=7a961d7127142e2eec2a75e0e6f48660148e29a5bd0bd662a6f1381af810dc36
company,1776956402,Apple Is Getting a New Chief Hardware Officer. What Does That Mean for AAPL Stock?,139869322,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Effective immediately, Johny Srouji is the new chief hardware officer at Apple. What can investors expect?",https://finnhub.io/api/news?id=dad1cc9e01c4a6f0a8bb00bce8068a427987f4f0c137a6cb84a3b891e24a1f92
company,1776954573,Marvell’s AI Story Just Got Stronger With Google — But Is it Too Late to Buy?,139864127,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Shares of Marvell (NASDAQ:MRVL) have really been put on the map after enjoying a parabolic move since the start of March. With shares up a whopping 96% in three months, questions linger as to whether the $138 billion company has what it takes to be the new king of custom silicon. Indeed, some may view ... Marvell’s AI Story Just Got Stronger With Google — But Is it Too Late to Buy?",https://finnhub.io/api/news?id=d157a4e95a211213c29cebecba86535925c7a373e3c9241f321f02df5084a0f9
company,1776954073,The Contrarian View On Credo Technology,139867019,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2268456614/image_2268456614.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,"Contrarian take on Credo Technology amid bullish hypeâexplore risks, valuation, and a compelling bear case to inform your next trade.",https://finnhub.io/api/news?id=cdeaae0b6c0a05bdd8406bc8a497d7eb1f38ff49b99a511f446d51cb0f595711
company,1776953276,"Hedge Fund Takes New Position in Chinese Data Center Stock, According to Latest SEC Filing",139864105,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"GDS Holdings provides data center and cloud infrastructure services for enterprise clients in China, supporting digital transformation.",https://finnhub.io/api/news?id=e0215e00bba44fe6a1579ad0ddac36d0cbec725df09a92e9ae933db75b17ee34
company,1776951324,10 Information Technology Stocks Whale Activity In Today's Session,139866664,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,AVGO,Benzinga, ,https://finnhub.io/api/news?id=23bc469db554a603e661ead770448cacd513a4b3fec1698cf12024a6bb85096c
company,1776951235,Broadcom (AVGO) and Meta Announce Multi-Year AI Infrastructure Partnership,139862615,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Broadcom Inc. (NASDAQ:AVGO) is one of the 12 AI Stocks in Focus on Wall Street: Tesla, Meta, and More. On April 14, Broadcom together with Meta announced a multi-year, multi-generation strategic partnership to support Meta’s artificial intelligence compute infrastructure through at least 2029. This partnership news has landed the stock fifth place on our list […]",https://finnhub.io/api/news?id=64f2683097f861efda7830dc5ca95d0e74040afdfb9144c16174ba137f82ee78
company,1776950982,Why Is Broadcom Stock Down On Thursday?,139867599,https://cdn.benzinga.com/files/images/story/2026/04/23/Broadcom--Kaufbeuren--Germany---April-26.jpeg?width=2048&height=1536,AVGO,Benzinga,Broadcom (AVGO) stock is down slightly on Thursday after securing a long-term AI infrastructure deal with Google Cloud through 2031.,https://finnhub.io/api/news?id=af1be16dc6de0753ea0f3ebdf9ba98d4d3721b08641a80de26d217c2099c5dfc
company,1776950100,Invesco Large Cap ETF (PWB) Touches Fresh 52-Week High,139864136,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Invesco Large Cap Growth ETF hits a 52-week high, surging 53% from lows as tech-driven momentum.",https://finnhub.io/api/news?id=b0be7559dd2c6c451feaded5079d5ec44e6a82196e60909dde50eb9ea6153347
company,1776946285,IGPT: Secular Growth Trends Driven By AI Investments,139864872,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2201450421/image_2201450421.jpg?io=getty-c-w1536,AVGO,SeekingAlpha,Buy IGPT: an AI and next-gen software ETF poised for growth as AI spending nears $820B by 2027.,https://finnhub.io/api/news?id=29c053029d15ed9a5a937b45f16b63ebd0e1a6746d6b85b0d444ebbae29059b2
company,1776945600,Here's Why Nvidia and Broadcom Are Still Leading the Pack for AI Investing,139862573,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,The chip designers are crushing it right now.,https://finnhub.io/api/news?id=8ebd71b166e61d768b6789bdf1b94c3d30db2c0b152bce277138a3a1fe871963
company,1776944964,Dow Jones Futures Fall; Tesla Stock Sinks On Elon Musk Comments,139861103,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla fell late on Elon Musk comments. Lam Research, CSX, Texas Instruments and IBM were big earnings movers overnight.",https://finnhub.io/api/news?id=e36e69b86a33a9d45a16651616ec63dfce7dcd8ec8cf27877687856e2629abe9
company,1776937975,TSMC Says ASML’s Latest Chipmaking Gear Is Too Pricey to Use,139861080,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"(Bloomberg) -- Taiwan Semiconductor Manufacturing Co. will hold off on deploying ASML Holding NV’s most cutting-edge lithography machines for chip production through 2029 to save money, dealing a potential setback to the Dutch maker of the costly equipment.Most Read from BloombergAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump Encourages Companies Not to Seek Tariff RefundsAlex Cooper, Husband S",https://finnhub.io/api/news?id=1cbcda9b77a82909325efc7d134a9cd39773ac1fd7a60b556afb15bf524c19fe
company,1776936412,Navitas Semiconductor Stock Is Cooling Off Thursday — What's Going On?,139863771,https://cdn.benzinga.com/files/images/story/2026/04/23/A-Traders-Strategic-Approach-To-The-Stoc.jpeg?width=2048&height=1536,AVGO,Benzinga,Navitas Semiconductor (NASDAQ: NVTS) stock trades lower Thursday. Analysts point to profit-taking and shifting short-interest dynamics after a board-driven surge.,https://finnhub.io/api/news?id=1184bf18faf886ee58e98efb35eeba3895291b3395170fcf76a0de45e2e5e42f
company,1776935591,Anthropic Targets EU Data Center Market With A Six-Figure Recruitment Drive: Report,139863305,https://cdn.benzinga.com/files/images/story/2026/04/23/Anthropic-Logo-Is-Displayed-On-A-Smartph.jpeg?width=2048&height=1536,AVGO,Benzinga,Anthropic is hiring in Europe to secure data center deals and expand AI infrastructure across key global hubs.,https://finnhub.io/api/news?id=7a7f462a403dbf62049bbdac2a63923a4af36d38bb1d5d938c4bed4056eade3b
company,1776927683,Why Broadcom (AVGO) Stock Is Trading Up Today,139859036,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,Shares of fabless chip and software maker Broadcom (NASDAQ:AVGO) jumped 4.3% in the afternoon session after the company announced an expanded collaboration with Google Cloud amid a broad rally in semiconductor stocks.,https://finnhub.io/api/news?id=2c4cc8ade8d90031b107be72b17cdd663d7d3f3123b7180402d5e7790ec11df0
company,1776921784,Anthropic looks to hire six-figure role for negotiating data center deals to fuel Europe AI expansion,139865420,https://image.cnbcfm.com/api/v1/image/108066602-1732225782326-gettyimages-2185274983-avils-notitle241121_npTns.jpeg?v=1776936142&w=1920&h=1080,AVGO,CNBC,U.S. tech giants have announced huge infrastructure expenditure in 2026 as they look to scale the deployment of AI.,https://finnhub.io/api/news?id=ff717cdfe03404b1883a69b65c0ccbe70e8c5ca9c5c5b695aef7662120ced1e3
company,1776920400,The Highest-Paid CEO of 2025 Is a Furniture Salesman,139859031,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"The median annual pay of large company CEOs hit $29.4 million last year, a record high, up 23.2%. It’s still one big fat guessing game.",https://finnhub.io/api/news?id=518a93ced1ccd4a8109168e87792f8ca4db85443f0d3711689f6411190c1e70f
company,1776916860,Time to Revoke Tesla’s Magnificent Seven Card?,139866210,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Tesla trades at around 183 times forward earnings, behind only Boeing and Warner Bros. Discovery on the S&P 500.",https://finnhub.io/api/news?id=c13a237991d402e92a03837803d9c749839a72724b932a4a19da38265066a536
company,1776913715,Meta Faces New ESG Pressures As Board Shifts And Shares Screen Undervalued,139857425,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AVGO,Yahoo,"Shareholder groups have filed new proposals urging Meta Platforms to publish reports on human rights due diligence, online hate, climate impacts of AI data centers, H-1B worker practices, and executive pay linked to child safety. One proposal singles out Meta's role in alleged human rights issues in Gaza, calling for deeper disclosure on how its platforms are managed in conflict zones. Meta has also announced that two board members will not stand for re election, including Broadcom CEO Hock...",https://finnhub.io/api/news?id=d8fe47740c77bab25d7dcca8571f203b1c3dfac94a7ca3f6abaed71e5c45de87
