category,datetime,headline,id,image,related,source,summary,url
company,1776954905,Thursday's session: gap up and gap down stock in the S&P500 index,139863460,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,LULU,ChartMill,Let's have a look at what is happening on the US markets on Thursday. Below you can find the S&P500 gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=3e77378a8303755471e1b6024163e0b35e5a58eb2c00b94f05f77d23bb01eea5
company,1776953620,Lululemon investors sour on new CEO pick as the stock sinks,139864110,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LULU,Yahoo,Lululemon (LULU) announced on Wednesday that former Nike (NKE) executive Heidi O’Neill will become the brand's next CEO starting in September. The stock has fallen slightly since reporting this news. Yahoo Finance Senior Reporter Brooke DiPalma outlines the investor reaction and what this all means for Lululemon's turnaround plan.,https://finnhub.io/api/news?id=2b692a9a30b4efb60e734033adee804160062c59b4e021571722695c8b3ac9b3
company,1776953121,Nike vs. Lululemon: One Brand Is Losing Its Cool — and Investors Are Paying for It,139864505,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LULU,Yahoo,"Nike (NYSE:NKE) and Lululemon (NASDAQ:LULU) both reported earnings with North America struggling, China providing brightness, and tariffs compressing margins. Two athletic apparel giants face very different problems, with very different risks for investors. Wholesale Saves Nike. China Saves Lululemon. Nike’s quarter showed contradictions in the mix. Revenue came in at $11.28 billion, essentially flat year ... Nike vs. Lululemon: One Brand Is Losing Its Cool — and Investors Are Paying for It",https://finnhub.io/api/news?id=06c1a2f83bd174c139f8385ac88af67f24bcc687fc80edf3e72328d9587be8b5
company,1776952645,"Lululemon CEO hire from Nike fails to impress investors, shares sink",139866168,,LULU,Finnhub,"Investors in Lululemon Athletica expressed disappointment on Thursday after the athletic apparel maker picked its new CEO from struggling rival Nike, dropping shares about 12% to their lowest level...",https://finnhub.io/api/news?id=ffd281573b3b558aebb58999c40068066c8bfbe884acccfb98cbdeb5961ad0c3
company,1776949946,"Stocks making the biggest moves midday: Texas Instruments, United Rentals, Wex, Penn Entertainment & more",139865504,https://image.cnbcfm.com/api/v1/image/108243235-1766004043638-gettyimages-2251789238-TI_WAFER_PLANT.jpeg?v=1776964233&w=1920&h=1080,LULU,CNBC,These are the stocks posting the largest moves midday.,https://finnhub.io/api/news?id=58536ec5b75132ed4cdf410647ccf1372d6cd6f792802281fdd34cc4b1211c65
company,1776949690,Lululemon shares tumble 12% after former Nike exec named new CEO,139865222,,LULU,Finnhub,Lululemon Athletica Inc.'s share price slid by almost 12 per cent a day after the retailer named a new CEO. The Vancouver-based company's shares were trading on the Nasdaq for about US$144...,https://finnhub.io/api/news?id=8cc2c22947b144d0f26f46139780df553a8e83610bcfa2f179677bb7a9885666
company,1776948799,"The Late Morning Rundown: April 23, 2026",139865643,https://image.cnbcfm.com/api/v1/image/108296341-LATE042326.jpg?v=1776962752&w=1920&h=1080,LULU,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=ea5987291917e2fa4a6c049c306ced1651f2dbeea7da2a52388027a9fc7f0e64
company,1776948754,Nasdaq 100 Eases From Records As Software Stocks Plunge: Stock Market Today,139865288,https://cdn.benzinga.com/files/images/story/2026/04/23/Business-Financial-Crisis--Stock-Market-_1.jpeg?width=2048&height=1536,LULU,Benzinga,"U.S. stocks dipped as Iran-Hormuz tensions lifted oil, IBM and ServiceNow cratered, and defensive sectors led a rotation",https://finnhub.io/api/news?id=a4c1add16fe777c2fc9b08a343c61165c87609cbfe3d6ae3e03dafd1622cb0a1
company,1776947705,Get insights into the top movers in the S&P500 index of Thursday's pre-market session.,139861934,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,LULU,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Thursday?,https://finnhub.io/api/news?id=797a75e76745e6c7b6ed23429da6b87bee212e8314f482a865435ce2d7a5a25e
company,1776946125,Lululemon shares fall after hiring ex-Nike executive Heidi O’Neill as CEO,139863060,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LULU,Yahoo,"Lululemon Athletica (NASDAQ:LULU) stock dropped करीब 4% in premarket trading on Thursday after the company announced the appointment of Heidi O’Neill as its next Chief Executive Officer. O’Neill is set to take over the CEO position and join the board on September 8, 2026.",https://finnhub.io/api/news?id=57296ccf51a50a687d320cacda95cf52dde9ebb9fc0baea59f81faaaa00932a0
company,1776944399,Lululemon names former Nike exec Heidi O'Neill as CEO,139861321,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LULU,Yahoo,"O'Neill, who spent more than 25 years at Nike, will take the helm Sept. 8, replacing interim co-CEOs Meghan Frank and André Maestrini",https://finnhub.io/api/news?id=15d934998b6a77fd662097a3f61b4f1f3d2a56b171260ece5d61717004c5b18c
company,1776942718,Lululemon appoints former Nike executive as next CEO,139861322,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LULU,Yahoo,"Lululemon Athletica’s board of directors has appointed former Nike executive Heidi O’Neill as the retailer’s next chief executive officer (CEO), with her start date set for 8 September 2026.",https://finnhub.io/api/news?id=af8f2623607dde038459ccc2c9615c87331118d637b2d4a3c05e7165b8cca3fb
company,1776941481,"Lululemon Athletica New CEO Pick Triggers Transition Jitters, Stock Slides",139865354,https://cdn.benzinga.com/files/images/story/2026/04/23/Lululemon-Sign-At-The-Entrance-Of-Retail.jpeg?width=2048&height=1536,LULU,Benzinga,Lululemon stock falls on announcement of CEO change as weak guidance and governance concerns weigh on sentiment.,https://finnhub.io/api/news?id=8afdb147a5f7e0a0f691895974ab59ea474fb2d6b3c622d5b4c2d9cf29aca94b
company,1776935470,PRESS DIGEST-Canada - April 23,139862220,,LULU,Finnhub,April 23 - The following are the top storiesfrom selected Canadian newspapers. Reuters has not verified allstories and does not vouch for their accuracy. ...,https://finnhub.io/api/news?id=1806c157f18783513341d7fd8d27ff98e0ee6810eab985148d08acf7ded4ca5c
company,1776934982,Lululemon names Heidi O’Neill as its next CEO,139860088,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LULU,Yahoo,She will replace the current interim leadership structure led by Meghan Frank and André Maestrini.,https://finnhub.io/api/news?id=271401de3b2367be40239490f828b446893e9d3e9466f8aa2882b9eae705da1b
company,1776933792,lululemon athletica shares are trading lower after the company appointed Heidi O'Neill as CEO.,139865355,,LULU,Benzinga,,https://finnhub.io/api/news?id=60eeb9441219dae74879223b2faf5db9d8e3684eefacfdb802eb7d9413221e48
company,1776931867,"Tesla earnings, the future of Spirit Airlines, WBD shareholder vote and more in Morning Squawk",139865554,https://image.cnbcfm.com/api/v1/image/108285048-1774904783964-gettyimages-2269134857-_73a7324_hfs9p4ma.jpeg?v=1776899031&w=1920&h=1080,LULU,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=d20c827ee8687172026b94410f2eb99a2f69c039a0c990a3b355d2e3d80b0dbb
company,1776931200,"Fed Rate Raise, Pause, Or Cut At Next Week's Meeting?",139861493,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1477463465/image_1477463465.jpg?io=getty-c-w1536,LULU,SeekingAlpha,The upcoming FOMC meeting is expected to maintain rates at 350-375 bps. Read what justifies a rate pause and more about the market outlook here.,https://finnhub.io/api/news?id=9cf7bdfed76a139746c11298ba465cb60d3c7bdf3a18143ffa239745b11cdbc6
company,1776928602,"Stocks making the biggest moves premarket: Honeywell, Nokia, Netflix, IBM, Tesla & more",139865556,https://image.cnbcfm.com/api/v1/image/108138700-1746025104905-gettyimages-2211630242-img_8122.jpeg?v=1776942886&w=1920&h=1080,LULU,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=916efbf8f7b0750d74ad97ab6bdbb9d7b6f82c6125c9423044ccadb7899f7547
company,1776928079,Lululemon hires former Nike executive Heidi O'Neill to be its next CEO,139865922,https://image.cnbcfm.com/api/v1/image/108296047-17769412441776941243-45455312216-1080pnbcnews.jpg?v=1776941244&w=1920&h=1080,LULU,CNBC,CNBC's Becky Quick reports on the latest news.,https://finnhub.io/api/news?id=4c918235fb2d84fa5d616c0f9a25535ce1642f162e6256837cbcd37d4ca69620
company,1776926721,Wall Street Breakfast Podcast: ServiceNow Tanks On Margins,139860462,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2198127643/image_2198127643.jpg?io=getty-c-w1536,LULU,SeekingAlpha,ServiceNow crashes as recent acquisitions lead to slightly lower-than-expected margins. Tesla investors factor in Elon Musk's warning of heavy capex spend. LULU appoints Nike exec as CEO.,https://finnhub.io/api/news?id=2652d06b65179c8ae005b64adf83db7fec4b98ce68984d46f583734dc4acf0f4
company,1776921991,Lululemon shares drop as new CEO appointment leaves investors unimpressed,139859726,,LULU,Finnhub,"Lululemon Athletica's shares fell 4% in premarket trade on Thursday, after the struggling retailer announced former top Nike executive Heidi O'Neill as its next CEO, ending a months-long search marked...",https://finnhub.io/api/news?id=876e8b59aa265076b79e28f87872e0452b013c185035c87641f2bfaf4f625126
