category,datetime,headline,id,image,related,source,summary,url
company,1776966522,"Is Everpure, Inc. (PSTG) A Good Stock To Buy Now?",139866311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Is PSTG a good stock to buy? We came across a bullish thesis on Everpure, Inc. on Nikhs’s Substack. In this article, we will summarize the bulls’ thesis on PSTG. Everpure, Inc.’s share was trading at $67.80 as of April 22nd. PSTG’s trailing and forward P/E were 126.11 and 31.25 respectively according to Yahoo Finance. Everpure, Inc. […]",https://finnhub.io/api/news?id=6296a5cf766fbd80f8af24a270148d384c1389cc84eb40d8ad4861cfd18801e4
company,1776966363,Oracle Deal Collapse Sends Super Micro Stock Tumbling,139866170,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Super Micro Plunges After Oracle Cancels Major AI Server Deal,https://finnhub.io/api/news?id=119d3dca80b9c2177f2e7121e5eddee89e73259f62678311eb1042b1a7b0905d
company,1776965474,Super Micro Falls on Oracle Contract Report,139866171,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Shares drop after report of potential loss of major deal raises concerns.,https://finnhub.io/api/news?id=4c484b2ec5be9aedf9f2cee3917420252ce56393d381a8fa1b1acf48815d0f87
company,1776959672,Microsoft Offers Buyouts to About 7% of US Workers,139866223,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"(Bloomberg) -- Microsoft Corp. is offering voluntary retirement to thousands of its employees in the US.Most Read from BloombergAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump Encourages Companies Not to Seek Tariff RefundsAlex Cooper, Husband Skip Team Meeting After Behavior ComplaintsUS Boards Supertanker Carrying Oil From Iran in Indian OceanAbout 7% of the US workforce will be eligible for t",https://finnhub.io/api/news?id=9b4bc7f2421bea5bd9ad826e37f6e5da962272830345aeadb37c8d8b7d37ed32
company,1776958202,"Is Applied Materials, Inc. (AMAT) A Good Stock To Buy Now?",139864237,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Is AMAT a good stock to buy? We came across a bullish thesis on Applied Materials, Inc. on Rijnberk InvestInsights’s Substack by Daan | InvestInsights. In this article, we will summarize the bulls’ thesis on AMAT. Applied Materials, Inc.’s share was trading at $403.48 as of April 22nd. AMAT’s trailing and forward P/E were 40.44 and 36.23 […]",https://finnhub.io/api/news?id=9f4a699d959dcd09e70fcc63d81cb946b59ff4e85c8168e8135bf697e4768630
company,1776957961,Oracle stock: Morgan Stanley says questions on margins and financing remain open,139864250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Investing.com -- Morgan Stanley trimmed its price target on Oracle to $207 from $213 per share in a note Thursday, maintaining an Equal Weight rating as improved execution and broadening demand are offset by unresolved questions around the cost and margin profile of the company's rapidly expanding GPU-as-a-service business.",https://finnhub.io/api/news?id=3fd017b0efd1b305c295a09f3c782337339017fd4c6138ec00ca7c3e33c279c5
company,1776957761,Why Super Micro Stock Just Dropped,139864088,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Super Micro got hit by a double-whammy of bad news in a tech report today.,https://finnhub.io/api/news?id=55652fe42559100301a7d170b18ddec51889008e3b747087e5174819d0fbb7a9
company,1776955869,Why Oracle Stock Just Dropped,139864092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Oracle has at least a couple good reasons to be leery of Super Micro right now.,https://finnhub.io/api/news?id=30dc667df7d126bf4f0c5eedd7bb5d44bde47bbacdcc867bdb9fc97790bbf7c7
company,1776954191,Warner Bros. shareholders approve controversial $111-billion Paramount takeover,139864253,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,The massive merger still needs approval by regulators in the U.S. and abroad; industry opposition has been growing.,https://finnhub.io/api/news?id=c56e20a94502f58e6c5f37015db3a4485ba85f57c3ecb958b547286bc2e7a91c
company,1776953385,Super Micro drops 10% after reported loss of major Oracle contract,139864103,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Super Micro Computer (NASDAQ:SMCI) shares fell 10% on Thursday following reports that the company lost a sizable contract with Oracle involving Nvidia (NASDAQ:NVDA) GB300 NVL72 server racks. Contract cancellation worth over $1 billionAccording to Bluefin Research, Oracle canceled between 300 and 400 racks previously ordered from Super Micro, with each unit valued at roughly $3.",https://finnhub.io/api/news?id=b3f3402679e92e02a55e3d9892b353c9ab52c07901ffba3b67184a67e26de32f
company,1776953290,Oracle shares are trading lower after Morgan Stanley lowered its price target on the stock from $213 to $207.,139869177,,ORCL,Benzinga,,https://finnhub.io/api/news?id=1e1ed665d096022ab11f3a28b33819e76794e52fcb90423218902bdaecfd028f
company,1776953276,"Hedge Fund Takes New Position in Chinese Data Center Stock, According to Latest SEC Filing",139864105,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"GDS Holdings provides data center and cloud infrastructure services for enterprise clients in China, supporting digital transformation.",https://finnhub.io/api/news?id=e0215e00bba44fe6a1579ad0ddac36d0cbec725df09a92e9ae933db75b17ee34
company,1776953116,IBM stock tanks as quarterly results fail to quell AI concerns,139864256,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,IBM plummets as quarterly results fail to quell investor anxiety over AI disruptions.,https://finnhub.io/api/news?id=04a657f503feb249cd359c3d15c588bf57587079187c1ab52a44bbe2a3a8cf5c
company,1776952383,"Super Micro Computer Stock Plunges on Lost Oracle Contract, but Supply Chain Excesses Could Be the Bigger Problem for SMCI",139867963,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"As investors panic over a lost contract between Super Micro Computer and Oracle, recent supply chain intelligence suggests a much bigger problem exists with its inventory, as slowing business with xAI and other customers weigh on near-term revenue.",https://finnhub.io/api/news?id=f500b5406a9aad294429d58f8791f1251cbbcf89f8dcff4d987daf0bbf60ccae
company,1776951418,Applied Digital signs $7.5 billion AI data center lease with US hyperscaler,139862584,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Applied Digital has signed a long-term lease worth $7.5 billion with an unnamed U.S.-based hyperscaler at its new ‌Delta Forge 1 site, it said on Thursday, strengthening its ‌position as a data center provider for artificial intelligence workloads.  The 15-year lease covers 300 megawatts of computing capacity at the 430‑megawatt Delta Forge 1 site in southern U.S., the company said.  The deal makes the customer Applied Digital's second ‌U.S.-based investment‑grade hyperscale tenant ⁠across its data center sites and lifts total contracted lease revenue to more than $23 billion.",https://finnhub.io/api/news?id=51a56d0993e2b73af4955bc0fbc7e1e8ac2c14f2e1b7fb50e2b73868fbbf73ca
company,1776950609,ServiceNow: This Drop Is A Gift,139865651,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2233776795/image_2233776795.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,ServiceNow (NOW) beat Q1â26 revenue on enterprise growth and AI; raised FY26 guidance despite Armis margin headwinds.,https://finnhub.io/api/news?id=e35bd890d745b0fbe80335be63da9875ccde12707e524a1b34ed2ea0e3a09524
company,1776950478,"Committed some capital to software stocks amid selloff, says First Eagle's Matt McLennan",139878703,https://image.cnbcfm.com/api/v1/image/108296365-17769645621776964559-45461423620-1080pnbcnews.jpg?v=1776964561&w=1920&h=1080,ORCL,CNBC,"Matt McLennan, First Eagle Investments, joins 'The Exchange' to discuss McLennan's thoughts on software stocks, the stocks they favor and much more.",https://finnhub.io/api/news?id=0985b7c34599ba9f918b1e2fac4fda753270b1392014e1b716c102592ead48ef
company,1776949464,"Software stocks plunge on ServiceNow, IBM results as AI fears escalate",139865411,https://image.cnbcfm.com/api/v1/image/108194579-1757019770569-gettyimages-2233043798-SERVICENOW_HQ.jpeg?v=1776887249&w=1920&h=1080,ORCL,CNBC,"Shares of ServiceNow sank over 16%, dragging down other software names like Salesforce, Workday and Oracle with it.",https://finnhub.io/api/news?id=b0631d32add5a60967d7ca2bcb9312f8518e3bceabff86a1f9c7f095149bc4d3
company,1776947385,5 Downsides To The AI Revolution,139864987,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2249144801/image_2249144801.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,"The AI revolution, led by companies like NVIDIA (NVDA), is driving equity gains but poses significant economic and societal risks. Read the full analysis here.",https://finnhub.io/api/news?id=d1c770a665ea4745b99bc190149fe6cea7ae638d07c675693742f631e9a3b934
company,1776947201,ServiceNow stock tumbles 17% as war in Iran impacts Q1 sales growth,139866315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,ServiceNow stock tumbles after the Middle East war slowed down sales.,https://finnhub.io/api/news?id=ad5462d7044208f9351ee64bdb046748b2fd4db0bfd137719482dcda771087bd
company,1776947201,ServiceNow stock tumbles 17% as war in Iran impacts sales growth,139864257,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,ServiceNow stock tumbles after the Middle East war slowed down sales.,https://finnhub.io/api/news?id=32bd573191937f0bab6af9ec5c81a081c9b6e3324fed7fb74cb0457aede0e6b7
company,1776947201,ServiceNow stock tumbles 12% as war in Iran impacts sales growth,139862730,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,ServiceNow stock tumbles after the Middle East war slowed down sales.,https://finnhub.io/api/news?id=d85b1f9848a1e907f68246cb344fed5bc92c09878196b99af23ca9d22f8e7ac8
company,1776946114,Why Super Micro Computer Shares Are Falling On Thursday?,139865269,https://cdn.benzinga.com/files/images/story/2026/04/23/Supermicro-Computer-Logo-On-Smartphone-S.jpeg?width=2048&height=1536,ORCL,Benzinga,SMCI stock drops 10% as Oracle reportedly cancels a $1.1B server contract. Analysts cite legal troubles and shifting AI demand as key headwinds for Super Micro.,https://finnhub.io/api/news?id=e691197f9e5e171d2ba1edfa50a6c0bd3a1e2054f5a47deab0a28fff0d74c632
company,1776945923,Super Micro tumbles 10% on reported $1.4B Oracle contract loss,139861452,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Investing.com -- Super Micro Computer (NASDAQ:SMCI) shares fell 10% Thursday after reports emerged that the company lost a significant contract with Oracle (NYSE:ORCL) for Nvidia (NASDAQ:NVDA) GB300 NVL72 racks.,https://finnhub.io/api/news?id=9324a0878fff717a77a52b3613c702b7191c1a877d08f8c4e2cd06d87b465011
company,1776944927,"ServiceNow and IBM earnings reignite AI fears, sending software shares lower",139862708,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Investing.com -- Concerns about ServiceNow and IBM’s quarterly results have triggered a broad selloff across enterprise software on Thursday, with shares in the sector falling sharply in premarket trading.",https://finnhub.io/api/news?id=e3199a5b64bcd402166535d34cf620e4d8d40ce785a3dea3e08e9c132ad9f107
company,1776944228,Oracle's AI Power Play: $550 Billion Backlog Defies Today's Tech Slump,139865093,https://cdn.benzinga.com/files/images/story/2026/04/23/Konskie--Poland---November-13--2024-Orac.jpeg?width=2048&height=1536,ORCL,Benzinga,Oracle battles a 6% tech sector sell-off as its $550 billion AI backlog signals long-term growth. Analysts see a &#34;buy the dip&#34; opportunity.,https://finnhub.io/api/news?id=0c176180b9a57a9c811ee51018183f7b443193c16221ac982efd06a87a0422fc
company,1776935949,"Morgan Stanley Maintains Equal-Weight on Oracle, Lowers Price Target to $207",139869180,,ORCL,Benzinga,Morgan Stanley  analyst Keith Weiss   maintains Oracle (NYSE:ORCL) with a Equal-Weight and lowers the price target from $213 to $207.,https://finnhub.io/api/news?id=3ad0812b2840dfda52eada77205619b40f0568a8df720795f64a5e7faf540bfe
company,1776935695,"AI Anxiety Returns: ServiceNow, IBM Earnings Drag Software Shares Down",139863569,https://cdn.benzinga.com/files/images/story/2026/04/23/Software-As-A-Service-Saas--Software-Con.jpeg?width=2048&height=1536,ORCL,Benzinga,SaaS stocks slide as ServiceNow and IBM outlooks disappoint. Investors worry AI is undermining traditional software subscription models.,https://finnhub.io/api/news?id=884438c1ceffecb5c049022dd2ebf35ab878005d33b8d62ad02cb5e5c782a137
company,1776921784,Anthropic looks to hire six-figure role for negotiating data center deals to fuel Europe AI expansion,139865420,https://image.cnbcfm.com/api/v1/image/108066602-1732225782326-gettyimages-2185274983-avils-notitle241121_npTns.jpeg?v=1776936142&w=1920&h=1080,ORCL,CNBC,U.S. tech giants have announced huge infrastructure expenditure in 2026 as they look to scale the deployment of AI.,https://finnhub.io/api/news?id=ff717cdfe03404b1883a69b65c0ccbe70e8c5ca9c5c5b695aef7662120ced1e3
company,1776918482,Oracle And Google Cloud Link AI To Keep Enterprise Data On Oracle,139858185,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle (NYSE:ORCL) expanded its AI partnership with Google Cloud, adding new database level capabilities for joint customers. The agreement includes the Oracle AI Database Agent for Gemini Enterprise, enabling natural language access to Oracle data. The collaboration supports multi cloud AI workflows that use Oracle databases together with Google Cloud AI services. For investors watching NYSE:ORCL, this update sits at the intersection of cloud infrastructure, data management, and enterprise...",https://finnhub.io/api/news?id=6fdc7d999a71f31e52516b0ef9f58de665fb1753995ea8c7274c2e14cc00d8bf
