category,datetime,headline,id,image,related,source,summary,url
company,1776980227,"Intel, AMD, Palantir, Skillz Inc. And Lucid Group: Why These 5 Stocks Are On Investors' Radars Today",139876748,https://cdn.benzinga.com/files/images/story/2026/04/23/Penang--Malaysia---8-Dec-2021-Dow-Jones-.jpeg?width=2048&height=1536,INTC,Benzinga,"Major U.S. indices closed Thursday lower, with the Dow Jones Industrial Average falling 0.36% to 49,310.32.",https://finnhub.io/api/news?id=1ce9fdef1a8fcffe2ff28e57897304d227a75be01f2e91ee30e7b690b51f111d
company,1776980100,Intel Earnings Were Strong Enough to Put the DotCom Bust in the Stock’s Rearview Mirror,139869307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel shares were up sharply in after-hours trading Thursday after the chip maker reported strong first-quarter results.,https://finnhub.io/api/news?id=392a40d9aa08082733d4562790def5395de92ec462a8f1b107b4c66e3c67a27c
company,1776980056,"Dow Jones Futures: Stocks Fall On Iran, ServiceNow, Tesla; Intel Soars Late",139869370,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Stocks fell on Iran news, ServiceNow and Tesla. AI plays Intel and Comfort Systems reported earnings late.",https://finnhub.io/api/news?id=a36fde24b62b3d75cb305caee307e8824cfa89d3134f4161694aefc40386c0eb
company,1776979892,Intel Corporation (INTC) Q1 2026 Earnings Call Transcript,139871156,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,INTC,SeekingAlpha,"Intel Corporation (INTC) Q1 2026 Earnings Call April 23, 2026 5:00 PM EDTCompany ParticipantsJohn Pitzer - Corporate Vice President of Corporate Planning...",https://finnhub.io/api/news?id=c86cae042a057687e72f7f3f4a086621a4a4674b6b0287a6dd7377fb54e0c129
company,1776979888,Intel Needed A Lifeline. It Just Got One — And It's Got Elon Musk's Name On It,139869372,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Tesla Inc. CEO Elon Musk, speaking at the company’s first-quarter 2026 earnings call on Sunday, said that the company plans to use Intel Corp's next-generation 14A manufacturing process for chips at Terafab, the advanced AI chip complex he has envisioned in Austin. Intel Gains A Crucial Outside Customer Intel CEO Lip-Bu Tan warned last year that the company could exit chip manufacturing if it fails to secure an external customer, highlighting the stakes of any Tesla deal. Intel previously said i",https://finnhub.io/api/news?id=bf4a8e1e294ca785be5611a1c096c649a18beb3f5e901f2c9b94ae7e573e114c
company,1776979801,Intel (INTC) Q1 Earnings: Taking a Look at Key Metrics Versus Estimates,139870535,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Although the revenue and EPS for Intel (INTC) give a sense of how its business performed in the quarter ended March 2026, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",https://finnhub.io/api/news?id=b9fcef9f9604d9f38dc41e0a133def63dff377d6db0fb84eed0d32a01b1bb4bc
company,1776979503,Intel (INTC) Tops Q1 Earnings and Revenue Estimates,139870537,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel (INTC) delivered earnings and revenue surprises of +2,032.35% and +10.09%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=2b6c678f0ff5450d488beb9f579350eec6199bbfb67241c1cd3c6e90484fcc5f
company,1776979086,The Key Takeaways From Intel's Q1 Earnings and Forecast,139869455,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel Corp. gave a strong sales forecast for the current period, signaling that the struggling chipmaker is finally beginning to benefit from the giant build-out of artificial intelligence infrastructure. Bloomberg's Ed Ludlow breaks down the numbers.",https://finnhub.io/api/news?id=9d72b922d4bbea80ed4256fb86eeb3127a17be2f53ade8a99bbee4091aef8a10
company,1776978981,Why Tesla Stock Sank Today,139869308,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Tesla has issued new targets for robotaxis and Optimus, but is the company keeping investors waiting?",https://finnhub.io/api/news?id=bf10fd45156355243177387f279d52f5a35442247e02998e26f00252385937f2
company,1776978873,Intel will see 'drastic dollar expansion': Earnings takeaways,139869457,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel (INTC) reported first quarter results on Thursday after the closing bell. Adjusted earnings per share (EPS) came in at $0.29 (compared to analyst estimates of $0.01), and revenue came in at $13.6 billion (compared to analyst estimates of $12.36 billion). Intel's second quarter revenue guidance also beat Wall Street's expectations. Creative Strategies CEO and principal analyst Ben Bajarin joins Yahoo Finance to discuss the results.",https://finnhub.io/api/news?id=f0ae20d03d735b3e58241788095ffda841c7524999ed9cb1292176ec8abc72b7
company,1776978305,Top gainers and losers in the S&P500 index during Thursday's after-hours session.,139868966,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,INTC,ChartMill,"After the closing bell on Thursday, let's take a glimpse of the US markets and explore the top S&P500 gainers and losers in today's after-hours session.",https://finnhub.io/api/news?id=474f9719a63f2cf5e533e58b0e536b186c53c96194e1e0278b99430c7ca4aced
company,1776978300,This Ridiculously Cheap Warren Buffett Stock Could Make You Richer,139869309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,A beaten-down Buffett stock could become a patient investor's comeback story.,https://finnhub.io/api/news?id=552fc61c42cc1b64ed36f363849adc33e6e637634ff7592b003ce482970a7f32
company,1776978000,Thursday's after hours session: top gainers and losers,139868946,https://www.chartmill.com/images/uploads/CM_Aftermarket_Movers_Small_free_e077945a19.webp,INTC,ChartMill,"The regular session of the US market on Thursday is now over, but let's get a preview of the after-hours session and explore the top gainers and losers driving the post-market movements.",https://finnhub.io/api/news?id=ac8200ca9565dc8edc5f3851d63dc32c19364be73e789e62a1013b13ae86f795
company,1776977937,"Intel Stock Jumps After Chipmaker Crushes Q1 Targets, Guides Higher",139869339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel smashed Wall Street's targets for the first quarter and with its outlook for the second quarter. Intel stock surged on the news.,https://finnhub.io/api/news?id=bcdf45c07788101cb0dd7c64235c46f4638dbbb2a4ae9f2dd1b032b28e9eabe4
company,1776977743,'Unprecedented Demand' Has Intel Stock Soaring After Its Latest Earnings Report,139870538,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel shares surged in extended trading Thursday after the chipmaker posted strong earnings and gave a better-than-expected outlook, with a boost from growing AI demand.",https://finnhub.io/api/news?id=9168f17c78efbcb494143b0c455dbbdf3bb2f76c3850fc187ece9ad08e00d592
company,1776977002,Intel Beats First-Quarter Views Amid AI-Driven Demand; Shares Rally After-Hours,139869460,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel (INTC) reported first-quarter results above Wall Street's estimates as the chipmaker benefited,https://finnhub.io/api/news?id=7f08b53ea3268c36a8cd16d746154fb7e63501b724e0bcbd194a9612998a64a9
company,1776952049,Stock Market Today: Dow Falls After Jobless Claims Surprise; Tesla Drops On Musk Comments (Live Coverage),139862646,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Stock Market Today: The Dow Jones index drops Thursday after an unexpected result in jobless claims. Tesla stock sells off on Elon Musk's comments.,https://finnhub.io/api/news?id=9cc12e9109636d1d071acaa8e26bafaba1bfee06ef024730e20d3eadf03f8820
company,1776976715,"Intel forecasts second-quarter revenue, profit above estimates, shares jump 17%",139869311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Investing.com -- Intel Corp on Thursday projected its second quarter revenue and profit well-above Wall Street estimates on strong demand for chipmaker’s server chips used in artificial-intelligence data centers.,https://finnhub.io/api/news?id=c7096747e80e00a5ad4ac6aaee5f23b71c4f15ff81cc7df759a5dba3bc1ddf02
company,1776976500,Will Elon Musk's New SpaceX and Tesla Joint Venture Disrupt This AI Semiconductor Giant?,139869312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Musk says this tech giant isn't expanding fast enough to meet demand.,https://finnhub.io/api/news?id=2e50f4377d8f43dc2c609567f391edcd46699e25fb3d0c65ab377e495354faff
company,1776976342,"Intel Q1 2026 earnings beat on data center, AI demand",139869464,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The chipmaker posted $13.6 billion in Q1 revenue, well above analyst expectations of $12.36 billion, and guided Q2 above forecasts",https://finnhub.io/api/news?id=7b1b69e0d87aa212897f2ca608ddcc03417d0a02164e835e3aec88604f008c1f
company,1776976265,"He Landed A Job That Could Triple His Pay. Should He Return The $50K Signing Bonus He Already Used? Dave Rasmey Says, 'They Learned A Lesson'",139869465,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"A Texas worker found himself in a tough spot after landing what he described as a “Cadillac job” in his industry, one that could triple his income within a few years. But there was a catch: he’d only been at...",https://finnhub.io/api/news?id=981796a55c1340e61e0abb3f801f494ab5d59f50732ca32e821181c38bdb1cff
company,1776975739,Why United Rentals Stock Jumped More Than 20% Today,139869313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,United Rentals just delivered a monster earnings beat. The engines behind its bottom-line growth are exactly what you'd expect.,https://finnhub.io/api/news?id=efe25b1b63acfd7720a9be90be463463fceed00fa079d88cb163da478085f2d1
company,1776975660,"Meet the Unstoppable BlackRock ETF Obliterating the S&P 500, the Nasdaq-100, and the Dow Jones Right Now",139869314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,This exchange-traded fund invests in some of America's largest and fastest-growing technology stocks.,https://finnhub.io/api/news?id=dcbe4c1d77a899d7105e51e7a70b0bf6903d5fc2947981881d793fc0505544f5
company,1776975600,"Intel stock pops on strong first quarter report, upbeat guidance",139869468,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Intel Corp (NASDAQ:INTC, XETRA:INL) shares rose more than 14% afterhours as the company’s first quarter earnings came in ahead of Wall Street expectations and it issued better-than-expected guidance for the current quarter. For the second quarter of 2026, Intel forecast revenue between $13.8...",https://finnhub.io/api/news?id=2d5249cbf4baf1b6586c35880a32b86f22e4ca660ef7eea7d7ee515e4c0b3b73
company,1776975525,"Intel (NASDAQ:INTC) Delivers Strong Q1 Numbers, Stock Jumps 12.7%",139869469,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Computer processor maker Intel (NASDAQ:INTC) announced better-than-expected revenue in Q1 CY2026, with sales up 7.2% year on year to $13.58 billion. On top of that, next quarter’s revenue guidance ($14.3 billion at the midpoint) was surprisingly good and 9.2% above what analysts were expecting. Its non-GAAP profit of $0.29 per share was significantly above analysts’ consensus estimates.",https://finnhub.io/api/news?id=f35babfcb215017aad0b4ee8d130fb36901548e8c739cc287f9163a78161af6f
company,1776973770,Meta plans to cut about 8K jobs amid ramped-up AI spending,139867665,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Meta (META) confirmed it will be cutting 10% of its workforce — about 8,000 employees. Yahoo Finance Tech Editor Dan Howley explains what we know so far.",https://finnhub.io/api/news?id=4fe14748d890a6a0f088ae44fa493700986acf598959bfafe84c72d722951fe2
company,1776972900,AST SpaceMobile Is Impossible to Ignore Right Now. Here's What to Do With It.,139867669,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,AST SpaceMobile's stock is up 280% over the past year but down 33% from its 52-week high.,https://finnhub.io/api/news?id=beb392d158fdadf91fcf209993f7269e3d5c08880fa99aaa49739e61b0394ea4
company,1776972728,Intel : Q1 2026 Prepared Remarks,139870548,,INTC,Finnhub,Comments from CEO Lip-Bu Tan and CFO Dave Zinsner Intel's chief executive officer and chief financial officer offer comments after the company released its first-quarter 2026...,https://finnhub.io/api/news?id=f14e941f65b341fa744124aef42d674bf69a7b1600925d781cfe52de58f893d2
company,1776972342,Chip stocks just added $3 trillion in market value — but are the most overextended in decades: Chart of the Day,139867670,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"The PHLX Semiconductor Index is on track for a 17-day winning streak, but the group is now the most overextended since 2000.",https://finnhub.io/api/news?id=99301a8c9e34b0c7db014ce6c281e018f868af1c12551dceba75ffc5879c117d
company,1776972112,SOX continues rally as US stocks pull back: A closer look,139867671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"While US stocks (^DJI, ^IXIC, ^GSPC) see red in Thursday's trading session, the PHLX Semiconductor Index (^SOX) is staying in positive territory for its 17th straight day. Yahoo Finance Markets and Data Editor Jared Blikre deep dives into the SOX's latest rally.",https://finnhub.io/api/news?id=12454b465b65e7470c6f532c83b9c64304cd67ceb315eefee439d358fd760e7b
company,1776972022,Why Union Pacific Stock Popped Today,139867672,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Rail remains a reliable and cost-effective means of freight transport.,https://finnhub.io/api/news?id=1ccbc70941876753598828c3bb306933b44c9dbb84a0bbf10d98c989d0212d48
company,1776971778,Why American Express Fell Today,139867673,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Despite a revenue and earnings beat, investors were hoping for better guidance amid a reescalation of the war in Iran.",https://finnhub.io/api/news?id=c1836d5fdb164355b1988108cbd2c391a0ae50d3b811c112803d26e435b32124
company,1776971120,"Transcript : Intel Corporation, Q1 2026 Earnings Call, Apr 23, 2026",139870575,,INTC,Finnhub,"Presentation Operator MessageOperator Thank you for standing by, and welcome to the Intel Corporation Earnings First Quarter Earnings 2026 Earnings Conference Call. [Operator Instructions] As a...",https://finnhub.io/api/news?id=ba8e91aaeb3c6c9e323b6c41423cde19b7c86e9559ecef9f7b218acde44bfa49
company,1776970594,Why Poet Technologies Stock Is Plummeting Today,139867674,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"On the heels of big gains, Poet Technologies stock is now losing ground.",https://finnhub.io/api/news?id=b05ef7dd7ae78ffd2feab24db88d3c7ca707b5a7035471b4fc85d595eba6ee5b
company,1776969931,Trump Administration's Intel Stake Is Now Up 290% In Less Than A Year,139876749,https://cdn.benzinga.com/files/images/story/2026/04/23/trump-chart-ai.png?width=2048&height=1536,INTC,Benzinga,"The Trump administration&#39;s Intel stake is now up 290% in less than one year, following 20% gains after the Q1 earnings report.",https://finnhub.io/api/news?id=61f19736073148c64dd1e4ea8ff17f76e58fae70d55e948643af1e81424d8bf4
company,1776969300,Is VXUS the Smartest Way to Own the Entire World Outside the U.S.?,139867677,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,The Vanguard Total International Stock ETF provides access to the universe of international and emerging market stocks.,https://finnhub.io/api/news?id=64c6b412b585d729d043ee1846603788984336f2412616ff7eef49980372827c
company,1776969295,BNP Paribas Hikes Intel Stock Price Target Ahead of Earnings,139867777,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Intel Stock Gains as Analyst Turns Neutral. AI Servers Are in Focus,https://finnhub.io/api/news?id=74de089574fbfca318046acca53b24a72ee09a92b897b653d3cdae7ff3d782bb
company,1776968896,Why Texas Instruments Rocketed Higher Today,139867679,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,It's not every day a large-cap blue chip stock rallies nearly 20% in a day.,https://finnhub.io/api/news?id=10372b3f81114b911137f59d1950aef6e23bd53beaf6c24679be33e730a41ee7
company,1776968781,Intel Reports Q1 2026 Results: Full Earnings Call Transcript,139876750,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_4.jpg?width=2048&height=1536,INTC,Benzinga, ,https://finnhub.io/api/news?id=69e8fb50c56b1b47db0737cf44bf3cfbc5f5d1157b5848c082b8736766a91df3
company,1776968702,Why ServiceNow Stock Is Plummeting Today,139867682,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"ServiceNow's Q1 results were far from terrible, but the stock is seeing big sell-offs.",https://finnhub.io/api/news?id=c8a54deb429c0b64744ae02aaccf2892b4e3a82ac103ff1103e92ec28b861475
company,1776968484,"Tesla Plans $3 Billion Texas Chip Research Facility, Taps Intel 14A Process",139867743,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,Pilot-scale fab at Giga Texas to test chip technologies as Terafab initiative advances with SpaceX and Intel involvement,https://finnhub.io/api/news?id=c213226252361d31da686959a9a83df9310a8bb169da46a5ef5993f9e9f9b5ea
company,1776968120,Intel Q1: The Market Has Lost Its Mind,139869859,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2246535377/image_2246535377.jpg?io=getty-c-w1536,INTC,SeekingAlpha,Intel Corporation shares jumped ~20% on strong Q1 results. Click for this updated look at INTC stock post earnings and see whether it is right for you.,https://finnhub.io/api/news?id=f156f91cb5f4d0ddd6f2582dc6db840d02dcf075e9505e14af56cd95d655d72d
company,1776967503,What's going on in today's session: S&P500 most active stocks,139866867,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,INTC,ChartMill,Looking for the most active S&P500 stocks in today's session? Join us as we dive into the US markets on Thursday and discover the stocks that are dominating the trading activity and setting the pace for the market.,https://finnhub.io/api/news?id=30e9cff0551a57c44735b990b40d5f194b02f8522aeb9f9c65e6d6beaaa71fe5
company,1776967415,Intel Executive Says Custom ASIC Business Has Run Rate Of Over $1B,139876751,,INTC,Benzinga,-Conference Call,https://finnhub.io/api/news?id=7f64943d45677932dc791f0df1c4331157d577596fee2c3adfba1fb977f95e35
company,1776967200,Thursday's session: most active stocks,139866866,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,INTC,ChartMill,Thursday's session is buzzing with activity. Check out the stocks that are attracting the most attention and driving market activity!,https://finnhub.io/api/news?id=219cc0f6f8619bfd8637f8163a82bf4144f31160c60ef4392d628d270653a4ae
company,1776966758,ASML Holding N.V. (ASML): One of the Stocks That Could Break Trillion Dollar Ceiling,139866634,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,We just covered the 15 AI Stocks That Could Break the Trillion Dollar Barrier and ASML Holding N.V. (NASDAQ:ASML) ranks 1st on this list. ASML Holding N.V. (NASDAQ:ASML) is one of the AI stocks that could break the trillion dollar barrier. The company has attracted investor interest on Wall Street as it is the sole […],https://finnhub.io/api/news?id=119b2f2949b47553e6e0a81900d7a35d7caf094c008d954abfc499ecf03000b0
company,1776966726,"Is Advanced Micro Devices, Inc. (AMD) A Good Stock To Buy Now?",139867778,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Is AMD a good stock to buy? We came across a bullish thesis on Advanced Micro Devices, Inc. on Joe Gannon’s Substack by Gannon Capital. In this article, we will summarize the bulls’ thesis on AMD. Advanced Micro Devices, Inc.’s share was trading at $303.46 as of April 22nd. AMD’s trailing and forward P/E were 109.00 and […]",https://finnhub.io/api/news?id=c2c5af62a6c4400cd5870be9b861ff4314a143969d1f0f5c6af32b7fe78b026f
company,1776965282,Intel CEO Says Sees Accelerating Deployment Of AI Infrastructure As Opportunity For Foundry Business; Foundry Business Remains A Long Journey,139876752,,INTC,Benzinga,-Conference Call,https://finnhub.io/api/news?id=43bdf8e4f6dfd416c2eb33455189856c78fe54c52e0b92c57b0f309005f10d74
company,1776965002,Intel CEO Says Top Priority Is Maximizing Factory Output To Meet Demand; CPUs Regaining Position As Foundation Of AI,139876753,,INTC,Benzinga,-Conference Call,https://finnhub.io/api/news?id=e2c384fe93b02c6b28f5f692711470fb90225eecac65749cef29d8e5e5ac4dc2
company,1776964977,3 Essential Defense Stocks Rising as Trump's Iran Strategy Drives a $1.5 Trillion Pentagon Budget Proposal,139866172,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,The proposed new Pentagon budget offers a bonanza to defense contractors and their shareholders.,https://finnhub.io/api/news?id=c5139e448919443554b3e7c3683591ffdc36cbc252e963a07be0aa5b75930545
company,1776964805,Intel Corporation 2026 Q1 - Results - Earnings Call Presentation,139869033,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,INTC,SeekingAlpha,2026-04-23. The following slide deck was published by Intel Corporation in conjunction with their 2026 Q1 earnings call.,https://finnhub.io/api/news?id=0367b07d9982d032acfbd0665844a230ce9e0dfe61ab4b9c8cdbe958296d71d2
company,1776964679,"Stocks on the Backfoot, Intel Beats Earnings | Closing Bell",139868945,,INTC,Finnhub,"Comprehensive cross-platform coverage of the U.S. market close on Bloomberg Television, Bloomberg Radio, and YouTube with Romaine Bostick, Katie Greifeld, Carol Massar and Tim Stenovec....",https://finnhub.io/api/news?id=1cb0f11c64936bc9317eac8d8ba59e1deea337719c9877e54c45ce8a734440b5
company,1776964620,AMD's Ryzen 9950X3D2 Launch Impact: What's Ahead in Gaming Next?,139867779,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,INTC,Yahoo,"Advanced Micro Devices unveils Ryzen 9 9950X3D2 with dual 3D V-Cache, boosting high-end gaming and margins while navigating fierce competition and shifting revenue trends.",https://finnhub.io/api/news?id=b547a259744899fe29ed4b83cf0ef09ea441d697ddc2eb69cecfd77d369b61bd
company,1776964500,BUZZ Investing: April Rebound Calms A March Washout,139868972,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2108172267/image_2108172267.jpg?io=getty-c-w1536,INTC,SeekingAlpha,U.S. equity markets experienced continued volatility and a broad-based defensive retrenchment through much of the recent period. Read more here.,https://finnhub.io/api/news?id=90ad026d13252f9e42316358a4e9607959bb3b0770608617e7a241bb5c40edce
company,1776964306,Intel CEO Says Demand Continued To Run Ahead Of Supply For All Businesses In Q1 Despite Improved Factory Output,139876754,,INTC,Benzinga,- Conference Call,https://finnhub.io/api/news?id=e6b5a3fb85b920ecfd5150363104aa85497b400be3f3de2f60f7187f192b85a4
company,1776964236,"AMD, Arm Stocks Ride Intel's Coattails After Blowout Q1 Report",139876755,https://cdn.benzinga.com/files/images/story/2026/04/23/Bullish-stock-chart-with-green-arrow.jpeg?width=2048&height=1536,INTC,Benzinga,AMD and Arm are moving higher in sympathy with Intel after it released a blowout Q1 earnings report.,https://finnhub.io/api/news?id=efa47d6abc4bae69aab14429ed7e650a8ad0b2b4661ea9309d5ed16730eda29e
