category,datetime,headline,id,image,related,source,summary,url
company,1776979956,"Stock Market Today, April 23: Markets Dip As Strait of Hormuz Conflict Intensifies",139869371,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Reports of new mines in the Strait of Hormuz have geopolitical risk rising and Wall Street on edge, today, April 23, 2026.",https://finnhub.io/api/news?id=eb773994d5e787cba61a4ff03d23d595ce36e30960972c5a4c250f2fe9e85dd8
company,1776979888,Intel Needed A Lifeline. It Just Got One — And It's Got Elon Musk's Name On It,139869372,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc. CEO Elon Musk, speaking at the company’s first-quarter 2026 earnings call on Sunday, said that the company plans to use Intel Corp's next-generation 14A manufacturing process for chips at Terafab, the advanced AI chip complex he has envisioned in Austin. Intel Gains A Crucial Outside Customer Intel CEO Lip-Bu Tan warned last year that the company could exit chip manufacturing if it fails to secure an external customer, highlighting the stakes of any Tesla deal. Intel previously said i",https://finnhub.io/api/news?id=bf4a8e1e294ca785be5611a1c096c649a18beb3f5e901f2c9b94ae7e573e114c
company,1776979347,"CNBC Daily Open: Truce on land, storm at sea — markets are counting the cost",139878572,https://image.cnbcfm.com/api/v1/image/108288964-1775687517946-108288964-1775687378605-gettyimages-2248969384-nikoubazl-iranianp251202_npN8U.jpeg?v=1775687551&w=1920&h=1080,TSLA,CNBC,"The vital maritime passage has been under a ""double-blockade"" with neither Iran nor the U.S. allowing vessels to enter or exit the strait. ",https://finnhub.io/api/news?id=b07439b7886fa5428b444430d00a44254f1baee66fce80350472c6b5114a950c
company,1776978981,Why Tesla Stock Sank Today,139869308,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla has issued new targets for robotaxis and Optimus, but is the company keeping investors waiting?",https://finnhub.io/api/news?id=bf10fd45156355243177387f279d52f5a35442247e02998e26f00252385937f2
company,1776978086,"Nasdaq, S&P 500 Retreat From Record Highs as Tech Shares Fall, Oil Climbs",139869310,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The Nasdaq Composite and the S&P 500 pulled back from record highs on Thursday, dragged down by a se",https://finnhub.io/api/news?id=cc3b8fa922c262187f26ed3f8bdda9566c38a083b4de94098b46e12a0f37d763
company,1776978000,Why Microsoft passed on the AI company being bought by SpaceX,139869326,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"SpaceX (SPAX.PVT) is buying Cursor, an artificial intelligence (AI) startup, for $60 billion. Sources say that Microsoft (MSFT) was looking at buying Cursor first. Yahoo Finance Tech Editor Dan Howley outlines the latest.",https://finnhub.io/api/news?id=d4a65b8defb8cb72b0f94fb224029bef448de29e6b3cf8da569f07927e2fffa9
company,1776977965,"US Equity Indexes Drop as Growth Sectors Dampen Sentiment, Hormuz Deadlock Continues",139869376,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,US equity indexes fell as technology and consumer discretionary stocks weighed on investor sentiment,https://finnhub.io/api/news?id=621758d7141514a266f0ae29bbf8c69223e1d304941e3b04eb2e66cda0b59995
company,1776977937,"Intel Stock Jumps After Chipmaker Crushes Q1 Targets, Guides Higher",139869339,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Intel smashed Wall Street's targets for the first quarter and with its outlook for the second quarter. Intel stock surged on the news.,https://finnhub.io/api/news?id=bcdf45c07788101cb0dd7c64235c46f4638dbbb2a4ae9f2dd1b032b28e9eabe4
company,1776977059,"SpaceX would get enhanced protection from Texas laws, filing says",139870905,,TSLA,Finnhub,"Elon Musk's SpaceX willcount on the enhanced protection of Texas law to potentiallyfend off any hostile bidder or activist investor pushing forchanges at the company, according to a regulatory...",https://finnhub.io/api/news?id=644ebd4b2fbc5d7a8027b5108f4761a3a123ee024d36f6083eb141723d8e7c23
company,1776976500,Will Elon Musk's New SpaceX and Tesla Joint Venture Disrupt This AI Semiconductor Giant?,139869312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Musk says this tech giant isn't expanding fast enough to meet demand.,https://finnhub.io/api/news?id=2e50f4377d8f43dc2c609567f391edcd46699e25fb3d0c65ab377e495354faff
company,1776975635,"Morgan Stanley Ups Caterpillar (CAT) Target to $430, Flags Macro Risks to Earnings",139869379,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Caterpillar Inc. (NYSE:CAT) is included among the 10 Best US Stocks to Invest in for Long Term. On April 15, Morgan Stanley raised its price recommendation on Caterpillar Inc. (NYSE:CAT) to $430 from $425. It kept an Underweight rating on the shares. The firm said that within machinery and construction, it prefers “idiosyncratic stories where […]",https://finnhub.io/api/news?id=4faacf035971d37c00e21ebeecf878cc7bc555e47cc058f408b8558a3f685cf5
company,1776975318,How major US stock indexes fared Thursday 4/23/2026,139869380,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The Dow Jones Industrial Average lost 0.4%, and the Nasdaq composite fell 0.9%. The Nasdaq composite fell 219.06 points, or 0.9%, to 24,438.50. The Russell 2000 index of smaller companies fell 10.28 points, or 0.4% to 2,775.10.",https://finnhub.io/api/news?id=d5773f66d5743095baa510728491f484f7a4484ff5848b3dba1f3a7ece690e7a
company,1776975247,Musk sounds cautious tone on robotaxis amid slower-than-expected rollout,139869381,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The rollout of Tesla’s fledgling robotaxi business is going more slowly than expected, several Wall Street analysts said, following an uncharacteristically downbeat update from CEO Elon Musk.  Musk told investors he hoped to have robotaxis and driverless ‌vehicles in “a dozen or so states” by the end of the year, and said the company is taking a “cautious approach” to avoid injuries or fatalities.",https://finnhub.io/api/news?id=3479fd946117e2bcc4401fa3880536226117cbd528450aba86ec494a22a5a8f6
company,1776974938,"Ford's Highly Touted BEV Czar Leaves, His Exit Won't Quickly Change Things",139870774,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2187328281/image_2187328281.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Ford's EV ventures, including the Mustang Mach-e and F-150 Lightning, have underperformed, leading to steep losses. Read more on what's next for Ford's EV efforts.",https://finnhub.io/api/news?id=c27eb06743ba063be59475caacfa0964fd3db0c3f05094615fc475766efe6ed7
company,1776974503,Nasdaq Slides. Earnings Fail to Save the Day.,139869320,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"The Nasdaq slipped from record highs on Thursday after the first big wave of tech earnings failed to save the day.  The Dow dropped 180 points, or 0.4%.  The S&P and Nasdaq finished Wednesday at closing highs.",https://finnhub.io/api/news?id=465a553370f8ebdd4a76a711768d167d918fb6116c9011c80734f53f476e46e2
company,1776974216,"US Equity Indexes Fall as Growth Sectors Undermine Sentiment, Hormuz Standstill Continues",139869383,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"US equity indexes traded lower ahead of Thursday's close, as technology and consumer discretionary s",https://finnhub.io/api/news?id=8c4a7963971263ac06e137ba850b452859572ba518d7abd0e4184b8314474b7a
company,1776973600,"Lightning Round: 'We cannot be in SoundHound', says Jim Cramer",139878617,https://image.cnbcfm.com/api/v1/image/108296605-5ED3-MM-E-BLOCK-042326.jpg?v=1776986541&w=1920&h=1080,TSLA,CNBC,"'Mad Money' host Jim Cramer weighs in on stocks including: Critical Metals, SoundHound AI, Dave, Rivian, and more.",https://finnhub.io/api/news?id=a681bc090cd9d48ea767fe4ef5b75a48fff989e8c1afcb9749eac1d7e709abce
company,1776972250,"We know parts of the market are hot, says Jim Cramer",139878618,https://image.cnbcfm.com/api/v1/image/108296592-5ED3-MM-A-BLOCK-042326.jpg?v=1776984173&w=1920&h=1080,TSLA,CNBC,'Mad Money' host Jim Cramer looks at the day's market action.,https://finnhub.io/api/news?id=8e819e7f751abaa2bc519358b10fb5be0ac0aff06f568c4ea5142acd30852fa3
company,1776972112,SOX continues rally as US stocks pull back: A closer look,139867671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"While US stocks (^DJI, ^IXIC, ^GSPC) see red in Thursday's trading session, the PHLX Semiconductor Index (^SOX) is staying in positive territory for its 17th straight day. Yahoo Finance Markets and Data Editor Jared Blikre deep dives into the SOX's latest rally.",https://finnhub.io/api/news?id=12454b465b65e7470c6f532c83b9c64304cd67ceb315eefee439d358fd760e7b
company,1776971231,"No Products and No Revenue, but QuantumScape Is Ready to Take On the AI Boom",139867741,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"QuantumScape (NYSE:QS), the pre-revenue solid-state battery developer, used its Q4 2025 report to pair a narrow earnings beat with a strategic pivot: chasing AI data centers, robotics, aviation and defense as new markets for a battery that has yet to power a single commercial electric vehicle. Q1 EPS of -$0.16 eased past the -$0.18 consensus. ... No Products and No Revenue, but QuantumScape Is Ready to Take On the AI Boom",https://finnhub.io/api/news?id=35ed872651877fa6fc8f216549c046bfc05c292f40b94c6d444ec4607db70a36
company,1776968649,Tesla's quarterly earnings reveal one unchanging factor,139867742,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (Nasdaq: TSLA), Elon Musk's automotive and clean energy company, reported the financial results for the first quarter of 2026 on Apr. 22. The company reported revenue of $22.39 billion in Q1 2026, missing the estimated figure of $22.71 billion. But earnings per share (EPS) ...",https://finnhub.io/api/news?id=57401a3f37741a1fe4fe35c468fae47beb488c64a7baf3e6044637c4600acc92
company,1776968484,"Tesla Plans $3 Billion Texas Chip Research Facility, Taps Intel 14A Process",139867743,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Pilot-scale fab at Giga Texas to test chip technologies as Terafab initiative advances with SpaceX and Intel involvement,https://finnhub.io/api/news?id=c213226252361d31da686959a9a83df9310a8bb169da46a5ef5993f9e9f9b5ea
company,1776968306,Tesla Boosts Spending on AI Push,139867744,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Higher investment plan signals long-term bet despite near-term cash flow pressure.,https://finnhub.io/api/news?id=699657da8000aaaa834b6ad2c6bb9505d5633763e0a15f09767abeec6c99c6df
company,1776968282,Equities Fall Intraday Amid Tech Sell-Off; Oil Rises,139867696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"US benchmark equity indexes were lower intraday as traders dumped technology stocks, while increased",https://finnhub.io/api/news?id=3d80e5ffae1f5befad4bca6ae4108be143cb9cde8fc52e56a8731dc32b54d194
company,1776967503,What's going on in today's session: S&P500 most active stocks,139866867,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,TSLA,ChartMill,Looking for the most active S&P500 stocks in today's session? Join us as we dive into the US markets on Thursday and discover the stocks that are dominating the trading activity and setting the pace for the market.,https://finnhub.io/api/news?id=30e9cff0551a57c44735b990b40d5f194b02f8522aeb9f9c65e6d6beaaa71fe5
company,1776967200,Thursday's session: most active stocks,139866866,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,TSLA,ChartMill,Thursday's session is buzzing with activity. Check out the stocks that are attracting the most attention and driving market activity!,https://finnhub.io/api/news?id=219cc0f6f8619bfd8637f8163a82bf4144f31160c60ef4392d628d270653a4ae
company,1776966509,Tesla Is About To Spend a Lot More on AI. Will the Rest of Big Tech Follow?,139867746,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla on Wednesday said it’s ramping spending on AI, in a possible sign of what’s to come when a slew of Big Tech companies report results next week.",https://finnhub.io/api/news?id=98164770073083bfe962e742c892836c8affe55e10f8585106f31e3bd48439c7
company,1776966364,Ford: Prepare For A Challenging Year Ahead (Rating Downgrade),139869257,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2236837742/image_2236837742.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,Ford stock outlook: record-low valuation may be a trap as EV losses and restructuring hurt cash flow and threaten the dividend in 2026. Read the latest analysis on the stock here.,https://finnhub.io/api/news?id=ec0576d100498a3f6fc8037726922c39b38f721a10233a7693586926256e11cf
company,1776966060,"Tesla sees analyst support on strong auto margins, AI strategy after Q1 beat",139866224,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla Inc (NASDAQ:TSLA)’s first quarter earnings report drew a generally positive, though measured, response from analysts at Bank of America and Wedbush, who highlighted stronger-than-expected automotive margins and continued investment in autonomy and artificial intelligence as central to the...",https://finnhub.io/api/news?id=671f5f7d1409ea37c39aa4a2bf78a8546e9fc9b394ffe84917abb811af81e062
company,1776965618,"US Equity Indexes Decline as Corporate Earnings Weigh, Hormuz Standstill Continues",139866225,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"US equity indexes fell in midday trading on Thursday as investors evaluated quarterly earnings, and",https://finnhub.io/api/news?id=0eacb4fa1756d1dfbdd44f84e37b9c28095ab276bed20fdd3d543ac88f00e8a5
company,1776965614,"Stock Market Today: Dow Slips; Freeport, Oceaneering Dive As Chip Stock Breakout Cools (Live Coverage)",139866226,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Stock Market Today: The Dow Jones index drops Thursday after an unexpected result in jobless claims. Tesla stock sells off on Elon Musk's comments.,https://finnhub.io/api/news?id=22a8ca494523f805d006bf4c062690d605e36c4b6a5a1ab5cd8ab8791650219e
company,1776965602,Straight Path Wealth Management Adds 53K Shares of Dimensional Global Core Plus Fixed Income ETF,139866227,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,This ETF provides global fixed income exposure with a systematic approach to credit and duration across diverse bond markets.,https://finnhub.io/api/news?id=473e20bd91dfde86b27aaccceffef9192b00ffd88b5ecee9ceba707d1d24a1aa
company,1776965302,Tesla takes crypto hit but still delivers earnings surprise,139866228,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Bitcoin drop weighs on quarterly results,https://finnhub.io/api/news?id=20cb498b9d62e01c1e554551bdf055871c5428ac5418926572ebe189805fc39a
company,1776964460,Tesla Delays China FSD Approval To Third Quarter Amid Regulatory Scrutiny,139866229,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,China approval timeline shifts from earlier February expectations as regulators maintain caution on advanced driver-assistance technology,https://finnhub.io/api/news?id=9bb7b82d030ac94b9bbf26e7c051c61b670db493396ef0a5f9acaa9f36dbfe90
company,1776964414,Exchange-Traded Funds Lower as US Equities Fall After Midday,139866230,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Broad Market Indicators Broad-market exchange-traded fund IWM and IVV were lower. Actively tra,https://finnhub.io/api/news?id=74600a760b91dbfd7874c93ae4b963fef218076a153202e232b31c0ce07c8d62
company,1776963967,CEO Elon Musk Just Delivered Bad News to Tesla Shareholders and Vehicle Owners,139866174,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla recently reported its 2026 first-quarter earnings results, followed by a conference call that fielded questions from investors and analysts.",https://finnhub.io/api/news?id=6d439182f7e4bf09359c840ab983b6167c942991dd42a24fc2af1f04327a130a
company,1776963600,AiLO Logistics Launches Tesla Semi Pilot in Live Freight Operations,139866232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Three-week deployment puts Class 8 electric truck on active freight lanes serving multiple customers. COMPTON, CA / ACCESS Newswire / April 23, 2026 / AiLO Logistics, a freight brokerage and asset-based carrier, today announced the start of a three-week ...",https://finnhub.io/api/news?id=b28a33b3bbeb3ac0c64507eeaccdcd51125ce812beafa0d9c94ac2c95c960bb6
company,1776962201,"US Equity Indexes Fall as Geopolitical Risk Edges Up, Tesla's FY2026 CapEx Stuns Investors",139866233,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"US equity indexes fell in midday trading Thursday, as geopolitical risk ratcheted up in the Middle E",https://finnhub.io/api/news?id=b9ff567eca95c608b0cbaa41ba45652791fd2190e05fe23cde2a5809919ba60d
company,1776962003,Elon Musk lays out Terafab AI chip project plan,139868472,,TSLA,Finnhub,"Tesla chief Elon Musk saidon Wednesday the electric vehicle maker plans to use Intel'snext-generation 14A manufacturing process to make chipsat its Terafab project, an advanced...",https://finnhub.io/api/news?id=106eefcca3d440a75855a96fdc83cbb776af8c092e32ea4ba3764dd2d82d820f
company,1776961800,Tesla's Terafab Dream,139868501,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1399382057/image_1399382057.jpg?io=getty-c-w1536,TSLA,SeekingAlpha,"Terafab is a planned ~$25 billion semiconductor fab that Elon Musk announced last month as a joint venture between Tesla, SpaceX, and xAI. Read more about Tesla's moonshot project here.",https://finnhub.io/api/news?id=8b6330ed2555c512218db15a1628671650d640eb2e47b60b8e2e7cf099459a32
company,1776961760,EXCLUSIVE: Ross Gerber Will Sell Some SpaceX Shares At $2 Trillion Valuation – 'How In God's Name Is It Worth So Much Money?',139879916,https://cdn.benzinga.com/files/images/story/2026/04/23/Brownsville--Texas-Usa-November-21st-202.jpeg?width=2048&height=1536,TSLA,Benzinga,"Ross Gerber owns a stake in SpaceX. While his stake has appreciated, Gerber questions how the space company is valued so high ahead of an IPO.",https://finnhub.io/api/news?id=a0466bde8c8755fda0582d9b334245ad03d43aaa872a0f4310a2ac331236d216
company,1776961681,The Roadster Could Be the Only Tesla You Can Actually Drive—When It Arrives,139866234,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla CEO Elon Musk late Wednesday offered his latest update on the status of the next-generation Roadster, the sleek two-door sports car first announced in 2027, reservations for which can be currently had for a cool $50,000.",https://finnhub.io/api/news?id=ea1cb15c226bd25e7579aebda117fde06342dce5cab3e7cb81d1d5c4f5bdfed9
company,1776961535,"Tesla Capital Spending Boost to Eventually Bring in More Revenue, UBS Says",139866235,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,Tesla's (TSLA) aggressive capital spending on artificial intelligence initiatives should boost reven,https://finnhub.io/api/news?id=3e98544feefd5081e29e3a8cf2cdde8b32cc111d58262cd64bef4caaf35ec959
company,1776960794,Barclays Holds the Line on Tesla After Capex Shock: Is the Robotaxi Story Worth the Spend?,139866236,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Barclays held its Equal Weight rating on Tesla (NASDAQ:TSLA) stock with a $360 price target following the company’s first-quarter report. The call reflects a clear tension: Tesla CEO Elon Musk is asking investors to fund a materially larger spending commitment while Robotaxi scaling and autonomy hardware questions remain unresolved. For retirement-focused investors, the unchanged rating signals ... Barclays Holds the Line on Tesla After Capex Shock: Is the Robotaxi Story Worth the Spend?",https://finnhub.io/api/news?id=62714b20e0d2f6472c0673565fcbbfbc2c4c97c979e3d5bdaf5ab6728f2e38aa
company,1776960475,Intel CFO Says Details Of Intel's Deal With Tesla 'are Still Being Worked Between Lip-Bu And Elon',139876764,,TSLA,Benzinga,- Interview,https://finnhub.io/api/news?id=848a8b049fa097071725d2928e83d6330a384f7d7042d286e5ae45150e49d107
company,1776960456,"Tesla earnings takeaways: CapEx, robots, full self-driving",139866237,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Tesla (TSLA) beat earnings and revenue estimates for its first quarter of 2026 as CEO Elon Musk struck a calmer tone in the company's earnings call. In the video above, Yahoo Finance's Myles Udland and Julie Hyman share their top takeaways from the results and the earnings call.",https://finnhub.io/api/news?id=22b294b51de7908956af6ef61e1ba029bcf98e7547f9fbdb92b76cf337417dcf
company,1776960170,Top Midday Stories: Tesla Shares Fall Despite Q1 Beats; ServiceNow Says Iran War Weighed on Q1 Subscription Revenue,139864678,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"All three major US stock indexes were down slightly in late-morning trading Thursday, as investors c",https://finnhub.io/api/news?id=d60df085100be9182189323572a9f71e93428b0a6deeca11e81290a9d910aecc
company,1776960014,"UBS Maintains Neutral on Tesla, Raises Price Target to $364",139879918,,TSLA,Benzinga,UBS  analyst Joseph Spak   maintains Tesla (NASDAQ:TSLA) with a Neutral and raises the price target from $352 to $364.,https://finnhub.io/api/news?id=a89656dcc4d09e6f03a044a13d00debbd2130561ea54d7d8048de1b82e2157cf
company,1776959400,Why SpaceX Is Going to Make Elon Musk A Tesla-Sized Boatload of Money,139866207,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Anyone concerned about Elon Musk’s compensation for running SpaceX can rest easy—he’ll do just fine.  Details of SpaceX’s confidential initial public offering registration statement continue to leak out as bankers and analysts meet with the company ahead of its IPO roadshow, during which those bankers will argue that SpaceX deserves a massive valuation of up to $2 trillion.  The point is, the SpaceX number is big.",https://finnhub.io/api/news?id=b161f26a61bb82c79cd0dd5ec4cebd85cb0923fa0e748b20f1532e655d8dfc0e
company,1776959167,"JPMorgan Chase CEO Jamie Dimon Pushes For In-Office Work, Saying 'If You Go To A Meeting With Me, You Got My Full Freaking Attention'",139864086,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Remote work weakens learning, makes management harder, and leaves many employees less engaged, according to JPMorgan Chase (NYSE:JPM) CEO Jamie Dimon. ""It doesn't work for younger people who learn apprenticeships,"" Dimon said recently at the Hill & Valley Forum in...",https://finnhub.io/api/news?id=53867ce971ff214cab8ad0ae58eb97db37dbf43fa8719bf8a00426b2aa65d855
company,1776958980,Is QuantumScape the New AI Play? The Solid-State Battery Maker Is Moving Beyond EVs.,139866240,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"In a letter to shareholders, QuantumScape revealed increased interest from sectors outside of the car industry.",https://finnhub.io/api/news?id=62accd3150a3db230fa6d2729f8d432fa0616a3c2e0ae5c1cd747df45880ec30
company,1776958815,"Intel Stock Rises 3% as Musk Plans 14A Chips for Tesla, SpaceX Terafab",139864149,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,TSLA,Yahoo,"Musk Sparks Intel Rally With Bold 14A Bet for Tesla, SpaceX",https://finnhub.io/api/news?id=262eee6b4928108530f004f124c420db48c2342e04fdfe5e83f8a986530797df
