category,datetime,headline,id,image,related,source,summary,url
company,1776972993,Meta plans 10% layoffs as AI spending soars: source,139867691,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Meta plans to cut a tenth of its workforce, looking for productivity gains from its remaining workers as it invests heavily in artificial intelligence.Meta is locked in a bitter rivalry with other tech behemoths racing to invest heavily in AI, aiming to ensure the technology generates profits in the not-so-distant future.",https://finnhub.io/api/news?id=7364ebb2d69d3880f5003c1ddada27443c4b379b07ba0d36fadea3fddc18e413
company,1776972942,"Meta slashes 8,000 jobs, or 10% of its workforce, as Microsoft offers buyouts",139867692,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Meta is laying off about 8,000 workers, or about 10% of its workforce, the company said Thursday as it continues to ramp up spending on artificial intelligence infrastructure and highly paid AI-expert hires.  Also Thursday, Microsoft said it was offering voluntary buyouts to thousands of its U.S. employees.  While an alternative to the sudden layoffs removing tech workers from peers like Meta and Oracle, the savings are likely tied to a similar industry upheaval that is requiring huge spending on the costs of artificial intelligence.",https://finnhub.io/api/news?id=3d6da973d54e841b9a09575db91287a191c79b98f82f3b5547817dc291958eb0
company,1776972912,Jim Cramer Reveals His Big U Turn on Microsoft (MSFT),139867693,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"We recently shared Jim Cramer Rubbished Circular AI Deals & Commented On These 18 Stocks. Microsoft Corp (NASDAQ:MSFT) is one of the stocks discussed by Jim Cramer. Software giant Microsoft Corp (NASDAQ:MSFT)’s shares have struggled lately, as while they are up by 18% over the past year, they are down by 9.9% year-to-date. However, over […]",https://finnhub.io/api/news?id=816d056652aebede3792d915c5ae682dbf1b4b49b5b7f060f85c8f458eb60ba7
company,1776972112,SOX continues rally as US stocks pull back: A closer look,139867671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"While US stocks (^DJI, ^IXIC, ^GSPC) see red in Thursday's trading session, the PHLX Semiconductor Index (^SOX) is staying in positive territory for its 17th straight day. Yahoo Finance Markets and Data Editor Jared Blikre deep dives into the SOX's latest rally.",https://finnhub.io/api/news?id=12454b465b65e7470c6f532c83b9c64304cd67ceb315eefee439d358fd760e7b
company,1776971894,Microsoft Falls 4% as $110 Billion AI Bet Forces Historic Employee Buyout: What Investors Need to Know,139867695,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Shares of Microsoft (NASDAQ:MSFT) are down roughly 4% in Thursday afternoon trading, sliding to $415 from a prior close of $432.92. It’s the software giant’s worst session since early February, and the selloff is tied directly to a corporate first. Microsoft is launching the first-ever voluntary employee buyout program in its 51-year history, offering exit ... Microsoft Falls 4% as $110 Billion AI Bet Forces Historic Employee Buyout: What Investors Need to Know",https://finnhub.io/api/news?id=a5a8f91cab9b3d890a272378cddca86353b61b9becb5da8ef62498e619e2ca09
company,1776970114,Microsoft OpenAI's GPT-5.5 will be generally available tomorrow in Microsoft Foundry,139870606,,MSFT,Finnhub,Microsoft Corp: Microsoft: OpenAI's GPT-5.5 will be generally available tomorrow in Microsoft Foundry...,https://finnhub.io/api/news?id=90bbb9a27352d62347a37df36e5b0f350df91e3af5b0b043db7232218d570bc1
company,1776969328,Investor Michael Burry says he has a new position in Microsoft,139870610,,MSFT,Finnhub,Microsoft Corp: Investor Michael Burry says he has a new position in Microsoft...,https://finnhub.io/api/news?id=6a919ed10e318b15896ec4a1ac8fe872e080feda1cac553a97941459879f4182
company,1776968842,"Meta to cut 8,000 jobs, Microsoft offers buyouts to to staff as AI spending costs hit Big Tech workers",139869330,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Meta and Microsoft are the latest Big Tech giants to trim staff as AI costs continue to balloon.,https://finnhub.io/api/news?id=d9889239edd73adc883daf899e463269af6131af2d47f989ca4ede6f27cee8f8
company,1776968282,Equities Fall Intraday Amid Tech Sell-Off; Oil Rises,139867696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"US benchmark equity indexes were lower intraday as traders dumped technology stocks, while increased",https://finnhub.io/api/news?id=3d80e5ffae1f5befad4bca6ae4108be143cb9cde8fc52e56a8731dc32b54d194
company,1776966770,Oracle Corporation (ORCL): Can This Stock Join the Trillion Dollar Elite?,139867683,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"We just covered the 15 AI Stocks That Could Break the Trillion Dollar Barrier and Oracle Corporation (NYSE:ORCL) ranks 2nd on this list. In the eyes of elite investors, Oracle Corporation (NYSE:ORCL) has transformed from a legacy database firm into a critical fourth member of the Hyperscale cloud club alongside Amazon, Microsoft, and Google. A […]",https://finnhub.io/api/news?id=9b4fd19480c21d5e7c945ac3c6c62da8886d49bab7bf61069b6a3ed421dec762
company,1776966539,Dow Falls 600 Points. Oil Prices Just Spiked.,139867698,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Stocks fell suddenly Thursday afternoon following a spike in oil prices. The Dow dropped 600 points, or 1%. The S&P 500 fell 1.3%. The Nasdaq dropped 1.8%. WTI crude oil futures jumped 4.6% to $97.27 a barrel, while Brent crude jumped 4.",https://finnhub.io/api/news?id=d90fd4015df27ba8a054eb5952cf3801334b3224ec60994bb6a6bc77ec75bc7c
company,1776966300,DOCN Stock Jumps 104% YTD: Is There More Room to Grow?,139867699,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"DigitalOcean is betting big on AI inference capacity in 2026-27, but margin pressure, leverage and timing risks could keep DOCN's upside execution-dependent.",https://finnhub.io/api/news?id=cc47a83b2483c365401cb3cfad786cb47ccc8b7e160aefeed2c2b6a97b4bcc42
company,1776965951,"Down 25% From Highs, Is Microsoft Stock Now a Steal Before Q2 Earnings?",139870494,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Strong fundamentals, rising AI monetization, and heavy investment makes Microsoft an interesting AI play now.",https://finnhub.io/api/news?id=1b43437a8ea8762aa4514739ea560329732ad7fb094b6821e4aff1304095f07e
company,1776965403,Microsoft just delivered $18 billion news for investors,139866194,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Microsoft Doubles Down on Australia as AI Race Intensifies,https://finnhub.io/api/news?id=c0afe8d62384b3f79c011217447fd65a1a7dfe33ebba203c57e55dbe4bf7a701
company,1776964199,"Microsoft offering buyouts to employees, ServiceNow stock sinks",139866195,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Yahoo Finance Senior Producer John Hyland tracks today's top moving stocks and biggest market stories in this Market Minute, including Bloomberg reporting that Microsoft (MSFT) is offering buyouts to 7% of its workforce while shares of ServiceNow (NOW) experiences their largest single-day drop since 2020. Stay up to date on the latest market action, minute-by-minute, with Yahoo Finance's Market Minute.",https://finnhub.io/api/news?id=c74f1bdb0f428fe162773597bba71923eb75f31bdb6f5ed470eabe5aa029410e
company,1776964001,Salesforce Plummets 9% on Sector Panic. Is the Cloud Software King on Sale?,139866196,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Salesforce (NYSE:CRM) stock is down 9% intraday to $172.55, caught in a sector-wide panic that’s gutting enterprise software valuations. The trigger came from ServiceNow‘s (NYSE:NOW) Q1 2026 report and the cascade of Wall Street price target cuts that followed, rather than any company-specific news at Salesforce. For retirement-focused investors, the question is whether the cloud ... Salesforce Plummets 9% on Sector Panic. Is the Cloud Software King on Sale?",https://finnhub.io/api/news?id=c2a219f08cbc32ae7efadf76357c6989c2f0106e14841c90845c6b19a5b60198
company,1776963600,"Slalom Builds Momentum with 2026 Tech Trends, Future of Marketing Solution, Strategic Partner Milestones, and Community Investments",139866197,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Recent company milestones include new Microsoft and Snowflake partner recognitions, continued workplace accolades, and more than $200,000 delivered in Slalom Foundation grantsSEATTLE, April 23, 2026 (GLOBE NEWSWIRE) -- Slalom, the global business and technology consulting company, has entered Q2 2026 with new partner milestones, workplace recognitions, thought leadership launches, and expanded social impact investments. In the first quarter of the year, Slalom earned new recognition from Microso",https://finnhub.io/api/news?id=2ddc640ee2bc2ff6286ce4f856878e421873f982845a3be058426ace4cf9d8f6
company,1776962329,Microsoft offers buyout for up to 7% of US employees,139867700,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"If a worker's years of service at Microsoft plus their age equals 70 or more, they will be eligible for a voluntary retirement buyout.",https://finnhub.io/api/news?id=de255e4f246780d638bfdf98dc516b99af3525f71ced523652f31c431ae6ecdc
company,1776962205,Meta Tests AI Training Tool Using Employee Activity,139866198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Internal project raises privacy concerns as company accelerates AI push.,https://finnhub.io/api/news?id=0295d5842194908c400a00f5b73861ff4d0a29323d39e5a15049c6a079c076bf
company,1776959672,Microsoft Offers Buyouts to About 7% of US Workers,139866223,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"(Bloomberg) -- Microsoft Corp. is offering voluntary retirement to thousands of its employees in the US.Most Read from BloombergAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump Encourages Companies Not to Seek Tariff RefundsAlex Cooper, Husband Skip Team Meeting After Behavior ComplaintsUS Boards Supertanker Carrying Oil From Iran in Indian OceanAbout 7% of the US workforce will be eligible for t",https://finnhub.io/api/news?id=9b4bc7f2421bea5bd9ad826e37f6e5da962272830345aeadb37c8d8b7d37ed32
company,1776959340,ETFs to Buy as Microsoft Commits to Invest $18B in Australian AI Industry,139866199,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft's $18B Australia AI push boosts its long-term outlook, but ETFs with MSFT exposure may offer a smarter, diversified way to tap the growth story.",https://finnhub.io/api/news?id=5617f91a9cb2e78cd1b9fd50aa4ce936422a5900cf61ad27d119ee95c4ac708e
company,1776958620,Channel Partners Conference & Expo and MSP Summit 2026 Reveals Four Key Industry Trends as Satellite Technology and AI Drive Unprecedented Growth,139864113,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"LAS VEGAS, April 23, 2026--Channel Partners Conference & Expo and MSP Summit 2026, the world’s largest independent, vendor-neutral channel event, concluded its 2026 edition with a record-breaking 7,900+ registrants, representing IT and communications channel professionals. With 40% of attendees joining for the first time, this year’s event reflected a surging, increasingly influential channel ecosystem, one that is rapidly redefining its role in driving business growth, innovation and global con",https://finnhub.io/api/news?id=d219e9af8afeb7778df6f6b23c50ed9765ae38d3009a118c9765c089374515b9
company,1776958331,"Microsoft plans first voluntary employee buyout, CNBC reports",139864114,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft (MSFT) is planning its first voluntary ‌employee buyout in the ‌Windows maker's 51-year history, CNBC ​reported on Thursday.",https://finnhub.io/api/news?id=74c3c4d4e6a5bcd377b0b73af037c1b38bfc49797ef3e59e3c42aa723faf0904
company,1776957308,"Data center developers WULF, IREN jump in early trading hours",139864115,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Both stocks are developers of AI/HPC data centers, including contracts with hyperscalers like Microsoft (NASDAQ: MSFT) and Fluidstack.",https://finnhub.io/api/news?id=7a54148e741f71a2760490bfb1c6e0cd4020196804c9b12e3b83b0608a6c7426
company,1776957264,Alphabet: 4 Key Themes On Why This Earnings Report Is Critical,139867294,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2187750231/image_2187750231.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,Read the latest analysis on Alphabet stock (GOOGL) ahead of its upcoming earnings report here.,https://finnhub.io/api/news?id=d3d098d2e616dd027203d12e86a5c51330bdfa62e66c784f8d5a88ea8e262190
company,1776956220,Amazon Deepens AI Push With Expanded Anthropic Deal: What's Ahead?,139866200,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"AMZN expands Anthropic deal, locking in $100B+ AWS spend and 5GW compute, but $200B capex raises pressure on near-term cash flow.",https://finnhub.io/api/news?id=c2ce0293b6cf6dfeefdcf3c786314954b1807f7016d432d1b26d2ac80b290516
company,1776955569,Shares of companies in the broader software sector are trading lower amid a pullback in sentiment after Q1 financial results and outlook comments from industry peers IBM and ServiceNow.,139867196,,MSFT,Benzinga,,https://finnhub.io/api/news?id=c4542b3d5884690099229440ed7b0e819d4422abf345683f638d655bdbea81cf
company,1776954426,Rising AI PC Sales Can’t Hide HPQ’s Mounting Risks,139864108,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,An 11% rally in a month. A mere 7x forward earnings multiple. And a genuine hardware upgrade cycle to AI PCs.,https://finnhub.io/api/news?id=701d08e3e1ed71d8b07a7633ac1c66ed21f660ec47d2ea507508db0e07f98cb8
company,1776954231,Microsoft commits $18bn to Australian digital infrastructure expansion,139864117,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,The US tech giant said the funding package – which it described as its largest in Australia – will be used to grow its Azure AI supercomputing and cloud footprint locally.,https://finnhub.io/api/news?id=ae87491acbce5629a0a70f5398069bee999e721cf782c96fa92fdf3c0b8ba270
company,1776953406,OpenAI Introduces GPT‑5.5,139882312,,MSFT,Benzinga,https://openai.com/index/introducing-gpt-5-5/,https://finnhub.io/api/news?id=8e26023f989e376022a649b684ec62282a33b098a8f260f2cde86f8a2e070b95
company,1776952100,Microsoft ramps up AI push with record Australia investment,139862581,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,New investment targets long term growth,https://finnhub.io/api/news?id=05cfa81a373c037891038ecece7db1f033bdac3127b08669d7fced6cd3c25af4
company,1776952066,Microsoft considered acquiring Cursor before SpaceX deal,139862582,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The software giant chose not to make a formal bid, according to CNBC, leaving the door open for SpaceX to lock up rights to the AI coding startup",https://finnhub.io/api/news?id=a806880b7eb500e6f9771d72b7677f9bea2926140d631188e9de26c8d78f5225
company,1776952064,Microsoft starts unprecedented voluntary redundancy program,139866068,,MSFT,Finnhub,"Microsoft has announced the implementation of a voluntary separation program, a first for the group, amid a broader technological shift driven by the rise of artificial intelligence. The scheme could...",https://finnhub.io/api/news?id=4bf63cdb3a966f12968be5c77b84ec7511ff764711a4123aea95dc76b6943235
company,1776951449,Microsoft Unveils A$25 Billion Australia AI Investment Through 2029,139862583,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Company plans major Azure AI expansion, workforce training, and safety initiatives to support Australia's AI ecosystem development.",https://finnhub.io/api/news?id=62aea15674a16bcb55b080e7f9d48014d6d1bcc1e3cefa2cbc104bddd7849af0
company,1776951418,Applied Digital signs $7.5 billion AI data center lease with US hyperscaler,139862584,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Applied Digital has signed a long-term lease worth $7.5 billion with an unnamed U.S.-based hyperscaler at its new ‌Delta Forge 1 site, it said on Thursday, strengthening its ‌position as a data center provider for artificial intelligence workloads.  The 15-year lease covers 300 megawatts of computing capacity at the 430‑megawatt Delta Forge 1 site in southern U.S., the company said.  The deal makes the customer Applied Digital's second ‌U.S.-based investment‑grade hyperscale tenant ⁠across its data center sites and lifts total contracted lease revenue to more than $23 billion.",https://finnhub.io/api/news?id=51a56d0993e2b73af4955bc0fbc7e1e8ac2c14f2e1b7fb50e2b73868fbbf73ca
company,1776951324,10 Information Technology Stocks Whale Activity In Today's Session,139866664,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,MSFT,Benzinga, ,https://finnhub.io/api/news?id=23bc469db554a603e661ead770448cacd513a4b3fec1698cf12024a6bb85096c
company,1776951254,Microsoft (MSFT) Rides AI Wave as Analysts Back Copilot and Azure Growth,139862585,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"Microsoft (NASDAQ:MSFT) is one of the 12 AI Stocks in Focus on Wall Street: Tesla, Meta, and More. On April 21, Piper Sandler analyst Billy Fitzsimmons reiterated an Overweight rating on the stock with a $500.00 price target. Firm analysts are optimistic about Microsoft’s AI momentum, particularly led by Copilot and Azure. The stock is […]",https://finnhub.io/api/news?id=fadccd331ee036d16b13770f1eb6066a8fafc3cf5ccd08e3abc6d4079964982f
company,1776951238,Microsoft commits $18 billion to Australia AI infrastructure,139862586,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"The investment, Microsoft's largest ever in Australia, will expand Azure cloud capacity by more than 140% and train 3 million Australians on AI by 2028",https://finnhub.io/api/news?id=39f293b2eb46b7cb30b44d6f132e9e4c2026b144971b42a575b3815754516f09
company,1776951231,What's Going On With Microsoft Stock Today?,139882314,https://cdn.benzinga.com/files/images/story/2026/04/23/New-York--Usa---July-17--2025-Microsoft-.jpeg?width=2048&height=1536,MSFT,Benzinga,"Microsoft Corp (NASDAQ:MSFT) shares tumbled Thursday, after outlining a major overseas AI infrastructure push and near-term spending.",https://finnhub.io/api/news?id=b599502b0b74d547eac3da5ebc81eba7b603256a27d0b7eb5b7c3c9befbb20c4
company,1776950609,ServiceNow: This Drop Is A Gift,139865651,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2233776795/image_2233776795.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,ServiceNow (NOW) beat Q1â26 revenue on enterprise growth and AI; raised FY26 guidance despite Armis margin headwinds.,https://finnhub.io/api/news?id=e35bd890d745b0fbe80335be63da9875ccde12707e524a1b34ed2ea0e3a09524
company,1776950584,Microsoft Commits $18 Billion to Australia AI Expansion,139862587,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Investment marks the company's biggest commitment in Australia and deepens its global AI infrastructure push.,https://finnhub.io/api/news?id=a263cc35818c7d478bfcbfd27bb489b9fc51d233e7def91744474abb9209b233
company,1776949464,"Software stocks plunge on ServiceNow, IBM results as AI fears escalate",139865411,https://image.cnbcfm.com/api/v1/image/108194579-1757019770569-gettyimages-2233043798-SERVICENOW_HQ.jpeg?v=1776887249&w=1920&h=1080,MSFT,CNBC,"Shares of ServiceNow sank over 16%, dragging down other software names like Salesforce, Workday and Oracle with it.",https://finnhub.io/api/news?id=b0631d32add5a60967d7ca2bcb9312f8518e3bceabff86a1f9c7f095149bc4d3
company,1776949200,"CellarTracker Tops 200 Million Bottles Tracked and 100 Million Opened, Shaping How People Choose What to Drink",139862588,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,"SEATTLE, April 23, 2026--CellarTracker, the world’s largest independent wine platform, today announced that it has surpassed 200 million bottles tracked and 100 million opened by its global community. This milestone reflects the platform's evolution from a tool for managing cellars into the essential app people rely on when deciding what to drink. Founded in 2003 by former Microsoft executive Eric LeVine, CellarTracker has grown from a personal project into the foundational platform for wine dec",https://finnhub.io/api/news?id=334cb0c07f781939389a89e7b59190d4b297c80b908c89ecd6e707766de49801
company,1776948754,Nasdaq 100 Eases From Records As Software Stocks Plunge: Stock Market Today,139865288,https://cdn.benzinga.com/files/images/story/2026/04/23/Business-Financial-Crisis--Stock-Market-_1.jpeg?width=2048&height=1536,MSFT,Benzinga,"U.S. stocks dipped as Iran-Hormuz tensions lifted oil, IBM and ServiceNow cratered, and defensive sectors led a rotation",https://finnhub.io/api/news?id=a4c1add16fe777c2fc9b08a343c61165c87609cbfe3d6ae3e03dafd1622cb0a1
company,1776948210,S&P 500 Is Hitting The Upper Circuit: Here's What Happens Next,139865125,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1179979986/image_1179979986.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"SPY hits new highs, but downside risk grows amid the Iran war, narrow breadth, Fed uncertainty, and hyperscaler earnings. Read more macro analysis here.",https://finnhub.io/api/news?id=c08c636273f3760e8165829241b3a23ef43d115ec811ab816bb34aff4fef6eb9
company,1776947385,5 Downsides To The AI Revolution,139864987,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2249144801/image_2249144801.jpg?io=getty-c-w1536,MSFT,SeekingAlpha,"The AI revolution, led by companies like NVIDIA (NVDA), is driving equity gains but poses significant economic and societal risks. Read the full analysis here.",https://finnhub.io/api/news?id=d1c770a665ea4745b99bc190149fe6cea7ae638d07c675693742f631e9a3b934
company,1776945913,Microsoft looked at buying Cursor before SpaceX deal: Sources,139865417,https://image.cnbcfm.com/api/v1/image/108296310-17769599411776959938-45460213784-1080pnbcnews.jpg?v=1776959940&w=1920&h=1080,MSFT,CNBC,CNBC's Kate Rooney joins 'Money Movers' to report on the latest news surrounding AI startup Cursor.,https://finnhub.io/api/news?id=da683b846dbe96049fde9a75d6733eb7b546764453dd114439bc80bcefe9e185
company,1776945645,Microsoft plans first voluntary employee buyout in company's 51-year history - CNBC,139864428,,MSFT,Finnhub,April 23 - Microsoft plans first voluntary employee buyout in company's 51-year history - CNBC Co's one-time retirement program to be open to United States workers at senior director level &...,https://finnhub.io/api/news?id=a2f92102e74e793b8fa40263430efe50b1c75dda410df2748b8d63f482c579b7
company,1776945635,Why Microsoft Is The Only Must-Own Software Stock Right Now,139865028,https://cdn.benzinga.com/files/images/story/2026/04/23/Microsoft.jpeg?width=2048&height=1536,MSFT,Benzinga,Investors should be selective in software. Powers Advisory Group highlights Microsoft as a top AI-driven pick for quality and valuation.,https://finnhub.io/api/news?id=d2bb870664cd3fc33e69975952809856789db02a97f3b1478283a97e6fdd22e4
company,1776945600,Apple's Leadership Change to Boost AI Integration? ETFs in Focus,139862579,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,MSFT,Yahoo,Apple enters a new era under John Ternus amid rising AI pressure. Is a hardware-driven AI strategy likely in Ternus-era?,https://finnhub.io/api/news?id=8e32648e6584014beedd4442122677763c9f7f86757eb52df485d60f2efffa07
company,1776944228,Oracle's AI Power Play: $550 Billion Backlog Defies Today's Tech Slump,139865093,https://cdn.benzinga.com/files/images/story/2026/04/23/Konskie--Poland---November-13--2024-Orac.jpeg?width=2048&height=1536,MSFT,Benzinga,Oracle battles a 6% tech sector sell-off as its $550 billion AI backlog signals long-term growth. Analysts see a &#34;buy the dip&#34; opportunity.,https://finnhub.io/api/news?id=0c176180b9a57a9c811ee51018183f7b443193c16221ac982efd06a87a0422fc
company,1776943888,'Microsoft plans first voluntary employee buyout in company's 51-year history' - CNBC,139865094,,MSFT,Benzinga,https://www.cnbc.com/2026/04/23/microsoft-plans-first-voluntary-retirement-program-for-us-employees.html,https://finnhub.io/api/news?id=9230b5c09fcaedfa872b798beb27b33dca22e5faf549f5cffadc1e120a4531d1
