category,datetime,headline,id,image,related,source,summary,url
company,1776953400,Warner Bros. Discovery Stockholders Approve Transaction with Paramount Skydance,139864475,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Warner Bros. Discovery, Inc. (""WBD"" or the ""Company"") (NASDAQ: WBD) today announced that its stockholders voted to approve its previously announced transaction with Paramount Skydance Corporation (""Paramount"") (NASDAQ: PSKY) at the Company's Special Meeting of Stockholders (the ""Special Meeting"") held earlier today.",https://finnhub.io/api/news?id=491741282cc7e7f516fd334c2197de62fcc7dcd2381ac96d952085152d5a8865
company,1776944527,Shareholders approve Paramount takeover of Warner Bros Discovery,139863920,,WBD,Finnhub,"WBD shareholders have greenlit the proposed acquisition of the group by Paramount Skydance, marking a decisive milestone in the sale process. The accepted offer stands at $31 per share and covers all...",https://finnhub.io/api/news?id=dbd56f3f371a6fb5d4576817b952dc42dab6ed5d74efeaff22f7da5fe293dfc7
company,1776942540,Warner Bros. Shareholders Vote on Paramount’s $81 Billion Offer Today. What to Expect.,139861311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,Warner Bros. Discovery shareholders are expected to back Paramount Skydance's offer on Thursday.,https://finnhub.io/api/news?id=526603bbca3090e56c2b5168414b80cb58da6c3d143d65c10b1b079ad667a9fa
company,1776940928,What a combined Paramount-Warner would mean,139863394,,WBD,Finnhub,"NEW YORK — HBO Max, “Harry Potter” and CNN may soon find themselves under a new roof: Paramount. That's because shareholders of Warner Bros. Discovery on Thursday voted to sell the...",https://finnhub.io/api/news?id=59d0cbb95c920be41ac7464e9bd61afe5fd3a7928123ba9ac7b1eaa7da0210dd
company,1776940088,Warner Bros shareholders approve Paramount's $81 billion takeover of the Hollywood giant,139863310,,WBD,Finnhub,"NEW YORK — Warner Bros. Discovery’s shareholders approved an $81 billion sale of the company to Skydance-owned Paramount on Thursday, propelling a mega merger that could vastly reshape Hollywood...",https://finnhub.io/api/news?id=c8fa9c284f214e9a6f5c5071f8bb93e221cc34cb8ad1f9642e46c3e3a2fb2e1e
company,1776939525,Netflix announces $25 billion share buyback,139861141,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,WBD,Yahoo,"Netflix said on Thursday its board has authorized an additional $25 billion share ‌repurchase program, resuming capital returns after the ‌streaming giant walked away from a $72 billion deal to buy Warner ​Bros Discovery's assets.  Its shares rose 1.5% in premarket trading.  The new authorization is on top of a buyback approved in December 2024 and has no expiration date. ‌Netflix had about $6.8 billion ⁠remaining under its previous buyback plan as of March end.",https://finnhub.io/api/news?id=cb1049a1f29e2ca972adb4bd4a6cfe784388df67b4e90fcd7fb28ccd032460ca
company,1776939362,"Warner Bros. Discovery Receives Stockholders' Approval For Its Transaction With Paramount Skydance; The Transaction Is Expected To Close In Q3 2026, Subject To Customary Closing Conditions, Including Regulatory Clearances",139865117,,WBD,Benzinga,,https://finnhub.io/api/news?id=30d52e95de10efbdec1868bbfbcff4e90c6e44aad7d432f1a3eae1fea9b36a47
company,1776939201,Warner Bros Discovery shareholders meet on Paramount merger ends,139863152,,WBD,Finnhub,Warner Bros Discovery shareholders meet on Paramount merger ends...,https://finnhub.io/api/news?id=e8a793a96a040199b57cbe87d31419fb713a6e75e4a41ecb5cc92e67086151e5
company,1776939181,Warner Bros Discovery shareholders vote against executive compensation proposal related to merger,139863155,,WBD,Finnhub,Warner Bros Discovery shareholders vote against executive compensation proposal related to merger...,https://finnhub.io/api/news?id=df1daf397c37db353499cb92f084dbed231df6bb79fc29fde3f16b9c9933c20b
company,1776939168,Warner Bros Discovery shareholders vote in favor of Paramount Skydance merger,139863156,,WBD,Finnhub,Warner Bros Discovery shareholders vote in favor of Paramount Skydance merger...,https://finnhub.io/api/news?id=8630bdc6e1a1cc4d271dd42fd78ccff8c791fc13776b9c76867fb58b0642924f
company,1776938784,Warner Bros Discovery shareholders meet on Paramount merger begins,139863075,,WBD,Finnhub,Warner Bros Discovery shareholders meet on Paramount merger begins...,https://finnhub.io/api/news?id=d346bca1592fbf4296e9fa6f6550b953df6aa5615d27ab0653ed57b6314f5c2e
company,1776935981,Netflix Is Investing In Itself - Expands Stock Buyback,139865024,https://cdn.benzinga.com/files/images/story/2026/04/23/Netflix-Logo-On-A-Building-Exterior-With_0.jpeg?width=2048&height=1536,WBD,Benzinga,"Netflix, Inc. shares rise after a $25 billion buyback boost, strong Q1 earnings beat, and steady full-year growth outlook.",https://finnhub.io/api/news?id=d9ba70f23660cdea7df56dcde8068a7b91d6ac89135dd96591d2528e0d5c10e4
company,1776935453,"The Pre-Market Rundown 2: April 23, 2026",139888714,https://image.cnbcfm.com/api/v1/image/108296141-5ED1-NewsPRE2-042326.jpg?v=1776948839&w=1920&h=1080,WBD,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=0c3633a9d4702b6c2910d9d41cb41e34030d0e470d532f481e7f579509b1b783
company,1776931867,"Tesla earnings, the future of Spirit Airlines, WBD shareholder vote and more in Morning Squawk",139865554,https://image.cnbcfm.com/api/v1/image/108285048-1774904783964-gettyimages-2269134857-_73a7324_hfs9p4ma.jpeg?v=1776899031&w=1920&h=1080,WBD,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=d20c827ee8687172026b94410f2eb99a2f69c039a0c990a3b355d2e3d80b0dbb
company,1776929401,Warner Bros. Discovery shareholders approve Paramount acquisition,139865555,https://image.cnbcfm.com/api/v1/image/108271378-1772294792405-gettyimages-2263498770-porzycki-paramoun260228_npy9K.jpeg?v=1776439601&w=1920&h=1080,WBD,CNBC,Warner Bros. Discovery held a special meeting on Thursday for shareholders to vote on Paramount's proposed acquisition of the company.,https://finnhub.io/api/news?id=9f7df37e080694cb361901e1edfd951e3fee4a8946c6d7f7ba2902807519ad70
