category,datetime,headline,id,image,related,source,summary,url
company,1776938162,"GE Vernova Stock Rises After New Germany Wind Orders, Strong Earnings Beat",139867002,https://cdn.benzinga.com/files/images/story/2026/04/23/GE-Vernova-Inc-_0.jpeg?width=2048&height=1536,GEV,Benzinga,"GE Vernova stock rises after Germany wind deals and strong earnings beat, with growth in orders, backlog, and renewables pipeline.",https://finnhub.io/api/news?id=bf2a44c24f44fbe2b7aff05cd3e5b5c289ae4c4282695f88c4471e30926c2036
company,1776935753,These Analysts Boost Their Forecasts On GE Vernova After Better-Than-Expected Q1 Earnings,139870010,https://cdn.benzinga.com/files/images/story/2026/04/23/Analyst-Woman-Working-With-Information-D.jpeg?width=2048&height=1536,GEV,Benzinga,"GE Vernova Inc (NYSE:GEV) reported strong Q1 results, beating estimates and raising its FY26 sales guidance. Analysts have positive outlook.",https://finnhub.io/api/news?id=4d98db19bd73ae00a24b2aa68f2f526b73259e18f0d4735e81dd16f48a3b6049
company,1776934839,"BMO Capital Maintains Outperform on GE Vernova, Raises Price Target to $1250",139870011,,GEV,Benzinga,BMO Capital  analyst Ameet Thakkar   maintains GE Vernova (NYSE:GEV) with a Outperform and raises the price target from $1110 to $1250.,https://finnhub.io/api/news?id=1427b9c22a7226ab6b5b0ea8ce4bba152a296e9123e7abb01eb1b6a8f780b490
company,1776934780,Kindle Energy starts construction on $1.2bn Wolf Summit Energy project,139859961,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GEV,Yahoo,The facility is set to provide power for 1.5 million residents and create 500 local construction jobs.,https://finnhub.io/api/news?id=b1d2f593b55ff82b4cab0070cef9646448ee022f35b350b8592addf6f9a844a5
company,1776934295,GE Vernova To Rally More Than 24%? Here Are 10 Top Analyst Forecasts For Thursday,139863218,https://cdn.benzinga.com/files/images/story/2026/04/23/GE-Vernova-Inc-.jpeg?width=2048&height=1536,GEV,Benzinga,"Top Wall Street analysts changed their outlook on top names. See analyst ratings page for all changes. H raised, SYF, PEGA, HSY lowered, NOW, WEX, MAS raised.",https://finnhub.io/api/news?id=71c591082660b88d2faf8899b4034dc61decd7f3833760ee8080f11a9560960e
company,1776927848,"Baird Maintains Outperform on GE Vernova, Raises Price Target to $1400",139870013,,GEV,Benzinga,Baird  analyst Ben Kallo   maintains GE Vernova (NYSE:GEV) with a Outperform and raises the price target from $1008 to $1400.,https://finnhub.io/api/news?id=56b3bd6bbefe05577a46b2a36229c76d8391316bcc6c4c0463cd601552456e2b
company,1776927725,GE Vernova Inc (GEV) Q1 2026 Earnings Call Highlights: Strong Growth Amidst Wind Segment Challenges,139859065,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GEV,Yahoo,"GE Vernova Inc (GEV) reports robust backlog and order growth, while navigating headwinds in its Wind segment.",https://finnhub.io/api/news?id=4a94009731336861c007012777f509d4a590f57466bd5ffdb1842333c3366803
company,1776916860,"GE Vernova, Vertiv Pull Powerhouse Profits from Hyperscalers’ Data Center Investments",139866324,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GEV,Yahoo,"GE Vernova stock jumped nearly 14% Wednesday following the earnings report, widening the past year’s gains to 246%.",https://finnhub.io/api/news?id=3ad0662517ceeb8aec30e005ddcf15fa1c4bf3ed0bec67caddba2ab41e4023ab
company,1776916676,GE Vernova Secures 71.5 MW Onshore Wind Turbine Supply Deals With BBWind And Greenvolt Power For German Wind Expansion Projects,139870014,,GEV,Benzinga,,https://finnhub.io/api/news?id=5b2297702e2553be8e7752a16215c06a5417561f9774b7a5ed2cb0cff88e8c97
company,1776914097,GE Vernova announces new wind turbine orders from BBWind and Greenvolt Power in Germany,139858755,,GEV,Finnhub,GE Vernova Inc: Announces new wind turbine orders from BBWind and Greenvolt Power in Germany Says it secured agreements to supply 71.5 MWs of onshore wind turbines to BBWind and Greenvolt Power...,https://finnhub.io/api/news?id=14694797d023e5d8efbad39ae9a7e60e57e5e764f77d01610819221d8c4fe797
company,1776910514,GE Vernova : announces new wind turbine orders from BBWind and Greenvolt Power in Germany,139858440,,GEV,Finnhub,Companies will use GE Vernova's workhorse turbines to support German onshore wind expansion Deals reinforce GE Vernova's...,https://finnhub.io/api/news?id=84b84648ceb2ea0615197331cac75184203d585dc4efb0a5f1a391de1ebf3aec
company,1776904201,"Compared to Estimates, GE Vernova (GEV) Q1 Earnings: A Look at Key Metrics",139858189,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GEV,Yahoo,"The headline numbers for GE Vernova (GEV) give insight into how the company performed in the quarter ended March 2026, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://finnhub.io/api/news?id=5390eb7330caf923efd2f32393e5d4ebf7393f851fce10ba0c8a4e44d79ad20f
