category,datetime,headline,id,image,related,source,summary,url
company,1776966770,Oracle Corporation (ORCL): Can This Stock Join the Trillion Dollar Elite?,139867683,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"We just covered the 15 AI Stocks That Could Break the Trillion Dollar Barrier and Oracle Corporation (NYSE:ORCL) ranks 2nd on this list. In the eyes of elite investors, Oracle Corporation (NYSE:ORCL) has transformed from a legacy database firm into a critical fourth member of the Hyperscale cloud club alongside Amazon, Microsoft, and Google. A […]",https://finnhub.io/api/news?id=9b4fd19480c21d5e7c945ac3c6c62da8886d49bab7bf61069b6a3ed421dec762
company,1776966300,DOCN Stock Jumps 104% YTD: Is There More Room to Grow?,139867699,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"DigitalOcean is betting big on AI inference capacity in 2026-27, but margin pressure, leverage and timing risks could keep DOCN's upside execution-dependent.",https://finnhub.io/api/news?id=cc47a83b2483c365401cb3cfad786cb47ccc8b7e160aefeed2c2b6a97b4bcc42
company,1776965580,NextEra Energy on Track to Close at Record High. It’s in the Electricity Sweet Spot.,139867716,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"NextEra’s first quarter earnings of $1.09 per share beat analysts’ expectations for $1.03, fueled by multiple parts of its business.",https://finnhub.io/api/news?id=de69824bc316f7be7b02259c8716c57a822431a68b817081bc26b980fd3501dd
company,1776963686,How Has Warren Buffett’s Investment In Alphabet (GOOGL) Played Out?,139866204,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Alphabet Inc. (NASDAQ:GOOGL) is among the best Warren Buffett stocks. Buffett added Alphabet Inc. (NASDAQ:GOOGL) to his portfolio in 2025, purchasing 17.85 million shares worth $4.34 billion, which made the stock Warren Buffett’s 10th biggest holding as of Q3 2025. Berkshire’s investment in the stock has grown to $5.59 billion as of Q4 2025. Meanwhile, Alphabet […]",https://finnhub.io/api/news?id=b4303a06f54c047a552a0efa26b14bc0d3946ebf47793d78af92a9e22f2168b8
company,1776962340,"Is Fastly Stock's 5.21X P/S Still Worth it? Buy, Sell or Hold?",139866202,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"FSLY looks pricey after a 148% YTD surge as growth slows and capex rises, even as AI traffic and security offerings expand.",https://finnhub.io/api/news?id=0eefc7451edb9cc619f36dac35926adaf7614b1d6c238306f75726f4cb458147
company,1776962205,Meta Tests AI Training Tool Using Employee Activity,139866198,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Internal project raises privacy concerns as company accelerates AI push.,https://finnhub.io/api/news?id=0295d5842194908c400a00f5b73861ff4d0a29323d39e5a15049c6a079c076bf
company,1776959400,Why SpaceX Is Going to Make Elon Musk A Tesla-Sized Boatload of Money,139866207,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Anyone concerned about Elon Musk’s compensation for running SpaceX can rest easy—he’ll do just fine.  Details of SpaceX’s confidential initial public offering registration statement continue to leak out as bankers and analysts meet with the company ahead of its IPO roadshow, during which those bankers will argue that SpaceX deserves a massive valuation of up to $2 trillion.  The point is, the SpaceX number is big.",https://finnhub.io/api/news?id=b161f26a61bb82c79cd0dd5ec4cebd85cb0923fa0e748b20f1532e655d8dfc0e
company,1776958147,Google Is Taking on Nvidia With New AI Chips. Does This Make GOOGL Stock a Buy?,139869357,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Google stock extends gains after tech titan unveils two new TPUs. BMO analysts believe GOOGL shares will rip higher from here as the year unfolds.,https://finnhub.io/api/news?id=3a34db55a718d7c5cd400ea4384e8da204167b9bcdf91405ea6fdd3f3aef5948
company,1776957683,CME Group Q1 Earnings Call Highlights,139864123,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"CME Group (NASDAQ:CME) opened 2026 with what executives repeatedly characterized as a record-setting first quarter, driven by broad-based increases in derivatives trading activity and continued growth in market data revenue. Management also highlighted a slate of initiatives spanning clearing effici",https://finnhub.io/api/news?id=6dbc29432c1aba5a4cc3b8d9e754e82a4080fb8152d43c5aaa52f311b9b37a60
company,1776957264,Alphabet: 4 Key Themes On Why This Earnings Report Is Critical,139867294,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2187750231/image_2187750231.jpg?io=getty-c-w1536,GOOG,SeekingAlpha,Read the latest analysis on Alphabet stock (GOOGL) ahead of its upcoming earnings report here.,https://finnhub.io/api/news?id=d3d098d2e616dd027203d12e86a5c51330bdfa62e66c784f8d5a88ea8e262190
company,1776956723,"Accenture Stock: Oversold, Overlooked, and Still Building The AI Enterprise",139864124,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Accenture (ACN) stock has fallen over 30% the last twelve months, with its P/E multiple compressing from levels of over 22x to just about 15.3x. Yet, revenues still grew over 7% during that same period.",https://finnhub.io/api/news?id=15c2b9d99043670ccc96249180f61835c4df57566a29243bdd21218a50fbcac9
company,1776955200,"Latin America Data Center Construction Market to Exceed USD 6.93 Billion by 2031, Supported by Google's $500M Digital Port Investment - Arizton",139864125,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"According to Arizton's latest research report, the Latin America data center construction market is expected to reach USD 6.93 billion by 2031, growing at a CAGR of 14.92% during the forecast period.",https://finnhub.io/api/news?id=666171142dc58a2cdcd4e0c7f19ed1cc70adea016463d3b75f2d8a1616c8feb4
company,1776954868,Market Chatter: Alphabet Pressured by EU to Grant Android Access to Gemini Rivals,139864126,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Alphabet (GOOG, GOOGL) is facing growing pressure from the European Union to remove barriers for riv",https://finnhub.io/api/news?id=6d5b88878eac8a08e71811b33d1a9ca38476959d17900646ab6275d4969345ca
company,1776954573,Marvell’s AI Story Just Got Stronger With Google — But Is it Too Late to Buy?,139864127,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Shares of Marvell (NASDAQ:MRVL) have really been put on the map after enjoying a parabolic move since the start of March. With shares up a whopping 96% in three months, questions linger as to whether the $138 billion company has what it takes to be the new king of custom silicon. Indeed, some may view ... Marvell’s AI Story Just Got Stronger With Google — But Is it Too Late to Buy?",https://finnhub.io/api/news?id=d157a4e95a211213c29cebecba86535925c7a373e3c9241f321f02df5084a0f9
company,1776954106,IBM Is America’s Worst Big Tech Company,139864102,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"IBM (NYSE: IBM), once the beacon of America’s tech world, stumbled again after earnings showed it barely compares with industry giants on AI revenue. Its stock tumbled 7% after it released less-than-mediocre earnings. They will bring the stock down by 20% in 2026, while the S&P 500 is up 3%. While earnings were slightly ahead ... IBM Is America’s Worst Big Tech Company",https://finnhub.io/api/news?id=551b2f5831f5cb9b5b4f6ca309fc9f06105c56c759be448c4c40438c6b5ecf38
company,1776953478,Why I Keep Buying This Stock Every Month,139864129,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Alphabet (NASDAQ:GOOG) continues to build conviction with each passing quarter. This is a position worth examining every month because the data keeps telling the same thing: the market still underestimates what this company is becoming. Reason 1: The Cloud Business Is Rewriting the Earnings Story Google Cloud is no longer a footnote. In Q4 2025, ... Why I Keep Buying This Stock Every Month",https://finnhub.io/api/news?id=6f6ef6fcd4a7041203be560678836f53c876b1091e938ce3da1facbf43cb8f89
company,1776953261,Tesla earnings: Do investors need more guidance on timelines?,139864130,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Tesla (TSLA) beat earnings and revenue estimates for its first quarter of 2026 as CEO Elon Musk struck a calmer tone in the company's earnings call. The stock has retreated from Wednesday's extended-hours gains after crossing above $400 per share in reaction to earnings results. Yahoo Finance Executive Editor Brian Sozzi is joined by Senior Reporters Pras Subramanian and Brooke DiPalma and Slatestone Wealth's Kenny Polcari to discuss how investors are reacting to Tesla's latest figures and forecasts, especially as the EV maker leans heavier into robotics and chip manufacturing.",https://finnhub.io/api/news?id=fbd88266b1f1e33ad7bfe31d06f003c063c10df932e9a3a0dcd5b0c6a0d06e2a
company,1776952862,Wall Street Pro Thinks Google’s AI Chip Edge Is Getting Harder to Ignore,139864131,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Alphabet (NASDAQ:GOOG) has really emerged as a force in AI chips in the past year. With the eighth generation of Google TPUs (tensor processing units) being unveiled, just in time for the age of agentic AI, perhaps it’s time to start viewing shares of Alphabet as worthier of a greater premium, especially as the TPU ... Wall Street Pro Thinks Google’s AI Chip Edge Is Getting Harder to Ignore",https://finnhub.io/api/news?id=4f51a291a947956edfa015c974f4c847beab9f4f8cc80d0f422c8445aa58e9b7
company,1776952169,Meta's latest AI move is raising questions among employees,139862603,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Employee tracking raises deeper privacy concerns,https://finnhub.io/api/news?id=7a6baf059b7ae17cde1bc3cfddd333ae2ea57a36ff7c87d57496c2992bd0f0aa
company,1776952100,Microsoft ramps up AI push with record Australia investment,139862581,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,New investment targets long term growth,https://finnhub.io/api/news?id=05cfa81a373c037891038ecece7db1f033bdac3127b08669d7fced6cd3c25af4
company,1776951418,Applied Digital signs $7.5 billion AI data center lease with US hyperscaler,139862584,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Applied Digital has signed a long-term lease worth $7.5 billion with an unnamed U.S.-based hyperscaler at its new ‌Delta Forge 1 site, it said on Thursday, strengthening its ‌position as a data center provider for artificial intelligence workloads.  The 15-year lease covers 300 megawatts of computing capacity at the 430‑megawatt Delta Forge 1 site in southern U.S., the company said.  The deal makes the customer Applied Digital's second ‌U.S.-based investment‑grade hyperscale tenant ⁠across its data center sites and lifts total contracted lease revenue to more than $23 billion.",https://finnhub.io/api/news?id=51a56d0993e2b73af4955bc0fbc7e1e8ac2c14f2e1b7fb50e2b73868fbbf73ca
company,1776951077,S&P 500 Retreats but Holds 7100 on Fresh Mideast Escalation as Earnings Kick Off,139862606,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"The S&P 500 (^GSPC) is pointing lower ahead of the open on Thursday, with traders taking profits after Wednesday’s record-setting session where the benchmark rose 1% and the Nasdaq added nearly 2%. Early weakness in futures looks more like profit-taking than a change in tone, with earnings beats, cooler oil, and fresh buybacks setting the ... S&P 500 Retreats but Holds 7100 on Fresh Mideast Escalation as Earnings Kick Off",https://finnhub.io/api/news?id=9dd2166c9a1d1c16095a6604692cf2a40f9fd928eaf8e50c3f8b6727675dba2c
company,1776950982,Why Is Broadcom Stock Down On Thursday?,139867599,https://cdn.benzinga.com/files/images/story/2026/04/23/Broadcom--Kaufbeuren--Germany---April-26.jpeg?width=2048&height=1536,GOOG,Benzinga,Broadcom (AVGO) stock is down slightly on Thursday after securing a long-term AI infrastructure deal with Google Cloud through 2031.,https://finnhub.io/api/news?id=af1be16dc6de0753ea0f3ebdf9ba98d4d3721b08641a80de26d217c2099c5dfc
company,1776950700,"Ulta Beauty, Google partner on AI-powered shopping experiences",139866209,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"The beauty retailer has launched Ulta AI, a shopping assistant available on its website that soon will roll out to its app.",https://finnhub.io/api/news?id=a9d3f8e7998391cfecaafe975315413524ab41427f8bb3b2ed09c7ac94634e62
company,1776950584,Microsoft Commits $18 Billion to Australia AI Expansion,139862587,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Investment marks the company's biggest commitment in Australia and deepens its global AI infrastructure push.,https://finnhub.io/api/news?id=a263cc35818c7d478bfcbfd27bb489b9fc51d233e7def91744474abb9209b233
company,1776949464,"Software stocks plunge on ServiceNow, IBM results as AI fears escalate",139865411,https://image.cnbcfm.com/api/v1/image/108194579-1757019770569-gettyimages-2233043798-SERVICENOW_HQ.jpeg?v=1776887249&w=1920&h=1080,GOOG,CNBC,"Shares of ServiceNow sank over 16%, dragging down other software names like Salesforce, Workday and Oracle with it.",https://finnhub.io/api/news?id=b0631d32add5a60967d7ca2bcb9312f8518e3bceabff86a1f9c7f095149bc4d3
company,1776949200,Capgemini unveils Google Cloud AI Enterprise Hub to accelerate agentic AI enterprise transformation,139862608,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Press contact:Mollie MellowsTel.:+ (44) 7342 709384E-mail: mollie.mellows@capgemini.com Capgemini unveils Google Cloud AI Enterprise Hub to accelerate agentic AI enterprise transformation Paris, April 23, 2026 – Capgemini today announced the expansion of its strategic partnership with Google Cloud, deepening its focus on embedded engineering to accelerate enterprise-scale adoption of Google Cloud Gemini Enterprise. Leveraging its industry, domain, and functional expertise, together with its AI-p",https://finnhub.io/api/news?id=30eb064c83a09729d053ff324202bb48bc720fb9cd1a66e656ddc01df15b29a4
company,1776949048,$8 Billion Hedge Fund Is Loading Up on These 3 Stocks,139862596,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"At Whale Rock Capital Management, a Boston-based technology-focused hedge fund managing billions in assets, Alex Sacerdote focuses on concentrating capital into a small number of companies at the center of major technology shifts. The current portfolio is anchored by Alphabet (NASDAQ:GOOGL), Amazon (NASDAQ:AMZN), and Carvana (NYSE:CVNA). The three names reflect Sacerdote’s philosophy of identifying winners ... $8 Billion Hedge Fund Is Loading Up on These 3 Stocks",https://finnhub.io/api/news?id=570d270d54bfe116a33a1b42ea6ac5a4dcd1a27df2740bd168a381b7941d922d
company,1776947385,5 Downsides To The AI Revolution,139864987,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2249144801/image_2249144801.jpg?io=getty-c-w1536,GOOG,SeekingAlpha,"The AI revolution, led by companies like NVIDIA (NVDA), is driving equity gains but poses significant economic and societal risks. Read the full analysis here.",https://finnhub.io/api/news?id=d1c770a665ea4745b99bc190149fe6cea7ae638d07c675693742f631e9a3b934
company,1776946080,Nvidia Stock Faces Google AI Chip Threat. How They Can Both Win.,139862570,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"The TPU 8t and TPU 8i, Google’s eighth-generation chips, will be available later this year.  Nvidia shares fell 0.6% to $201.37 in premarket trading Thursday after closing up 1.3% during Wednesday’s session.  Although Google’s TPUs have posed the biggest challenge to Nvidia’s AI processor dominance so far, the rivalry is still a largely amicable one.",https://finnhub.io/api/news?id=e79b95e8a61a31be1e8aa38f013897b3975fb15258f864942d6447afddc24e0c
company,1776945899,Celestica: The Market Is Missing What Alphabet Just Confirmed,139864703,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2249178320/image_2249178320.jpg?io=getty-c-w1536,GOOG,SeekingAlpha,Celestica Inc. is poised for upside as Google expands custom TPU silicon and AI networking demand grows. Click for this updated look at CLS ahead of earnings.,https://finnhub.io/api/news?id=11c232b787f922b61f13f7d71f3f23f5e6dd110bcc62e2926e871aee9d8129b9
company,1776945642,Tesla's First-Mover Edge Is Slipping—And Waymo Is Closing In,139865986,https://cdn.benzinga.com/files/images/story/2026/04/23/Kaunas--Lithuania-2022---April-14-Tesla-_2.jpeg?width=2048&height=1536,GOOG,Benzinga,Waymo&#39;s scaling robotaxi fleet could challenge Tesla&#39;s first-mover edge as commercialization—not tech—defines the next phase of autonomy.,https://finnhub.io/api/news?id=b6cb9e7fd8a8389d6450437d5a9507a1b6a55e7af49fe1dc1a70c7840d9f47ae
company,1776945600,Elastic Collaborates with Google Cloud to Bring its Embedded Security Layer to Google Distributed Cloud Air-Gapped Environments,139862614,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"SAN FRANCISCO, April 23, 2026--Elastic (NYSE: ESTC), the Search AI Company, today announced a deep integration with Google Distributed Cloud (GDC) air-gapped, where Elastic is a critical partner providing a security layer for customers. This deep integration provides a hardened architecture for organizations handling highly sensitive, regulated workloads to use Elastic’s agentic security operations platform to combat modern AI-driven cyber threats.",https://finnhub.io/api/news?id=70a70bb403497537e2d9a79b1bec5c30abbc33e027e19038520a6ad111f2ebbe
company,1776945600,Northslope Partners with Google Cloud to Accelerate Mission-Specific AI Agent Development on Gemini Enterprise,139862613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"DENVER, April 23, 2026--Northslope announces the launch of its dedicated Gemini Enterprise Practice to continue its mission to help organizations accelerate their transformation in the Agentic AI era. As an AI-native technology partner, Northslope is leveraging Google Cloud’s Gemini Enterprise to build, test, and deploy enterprise AI solutions for joint customers.",https://finnhub.io/api/news?id=075a3fe2324eb42f2f042e98db5d5cbba884efcbfed3b04aff781c5927fdb1aa
company,1776945600,Apple's Leadership Change to Boost AI Integration? ETFs in Focus,139862579,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,Apple enters a new era under John Ternus amid rising AI pressure. Is a hardware-driven AI strategy likely in Ternus-era?,https://finnhub.io/api/news?id=8e32648e6584014beedd4442122677763c9f7f86757eb52df485d60f2efffa07
company,1776945600,Alphabet Stock Gains 2.1% After Unveiling New AI Inference Chip,139862611,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"GOOGL shares rise 2.1% after unveiling TPU 8i AI chip, highlighting faster performance, lower costs and a deeper push into scalable in-house AI infrastructure.",https://finnhub.io/api/news?id=d256230f6aeedd93d1bdc01efe44850ee65aa1fce1b9e9c62418d6f8d47de8be
company,1776943560,"Move Over, Warren Buffett! Alphabet Might Be Wall Street's Most Successful Investor.",139861073,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"If you think the Oracle of Omaha is one of the greatest investment minds of our generation, take a gander at some of Alphabet's public and private investment gains since 2015.",https://finnhub.io/api/news?id=2d87a2c17e9c200980574ce32935d23a684ebcf08f5f67d434591487afd28e41
company,1776943500,"New TransUnion Digital Business Profile Gives Small Businesses a Simple, Cost-Effective Way to Connect with Customers",139861094,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,GOOG,Yahoo,"Solution empowers small business owners to maintain a consistent, accurate presence as AI reshapes digital search resultsCHICAGO, April 23, 2026 (GLOBE NEWSWIRE) -- With Small Business Month approaching in May, TransUnion (NYSE: TRU) today announced the launch of Digital Business Profile, an affordable, easy-to-use solution designed to help small businesses ensure their information is represented accurately across the digital search ecosystem. Accurate business information directly influences cu",https://finnhub.io/api/news?id=724bbe642feb3df07a7b3841a385ce2c68004d2c636914d7329ab832a9977f75
