category,datetime,headline,id,image,related,source,summary,url
company,1776951077,S&P 500 Retreats but Holds 7100 on Fresh Mideast Escalation as Earnings Kick Off,139862606,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"The S&P 500 (^GSPC) is pointing lower ahead of the open on Thursday, with traders taking profits after Wednesday’s record-setting session where the benchmark rose 1% and the Nasdaq added nearly 2%. Early weakness in futures looks more like profit-taking than a change in tone, with earnings beats, cooler oil, and fresh buybacks setting the ... S&P 500 Retreats but Holds 7100 on Fresh Mideast Escalation as Earnings Kick Off",https://finnhub.io/api/news?id=9dd2166c9a1d1c16095a6604692cf2a40f9fd928eaf8e50c3f8b6727675dba2c
company,1776950127,Risky meme trading is back. A trading rule change may have lit the fuse,139865391,https://image.cnbcfm.com/api/v1/image/108294016-1776698311805-gettyimages-2271683421-AFP_A8ED8QH.jpeg?v=1776949286&w=1920&h=1080,NFLX,CNBC,A regulatory shift is expected to remove barriers to rapid-fire trading and help revive a meme-stock frenzy.,https://finnhub.io/api/news?id=a79252f9c5d6f21f4e38ab3b46f1b73f268c1b59e3c283eccfa4886a1529abf6
company,1776949451,US Equity Futures Decline Pre-Bell as Investors Turned Wary Amid Stalled US-Iran Peace Talks,139862687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,US equity futures were lower pre-bell Thursday as the market turned wary amid the lack of clarity re,https://finnhub.io/api/news?id=047b4bfd9cce5d48a8eb9f69abe0a00d5dc8418be20a83effef5357f68127f99
company,1776949439,Netflix authorizes $25 billion share buyback after stock drop,139862688,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,The new program adds to a December 2024 authorization that still had $6.8 billion remaining as of March 31,https://finnhub.io/api/news?id=756c5fb09223505578dfcb330be0d63236600c30767624c0d2147caa2e943bff
company,1776948358,"Live On CNBC, Bill Baruch Announces Sold Netflix",139870299,,NFLX,Benzinga,,https://finnhub.io/api/news?id=d38ca1f2b3f4b653b08feedf6d3a8aa9dbc110252862079236cf66f38e6d3e83
company,1776945443,5 Insightful Analyst Questions From Netflix’s Q1 Earnings Call,139862689,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix’s first quarter results were met with a significant negative market reaction, as the company’s profit fell short of Wall Street expectations despite revenue exceeding consensus. Management attributed the quarter’s performance to continued growth in paid memberships, strong engagement in Asia-Pacific markets, and the impact of high-profile live events like the World Baseball Classic in Japan. Co-CEO Theodore Sarandos cited “the largest single sign-up day ever in Japan” as evidence of the",https://finnhub.io/api/news?id=9d6fe11445f374fba41b03c5819f7c17a950ffcfafa31128686f7d71917c2673
company,1776941756,Netflix Buying Back $25 Billion in Stock After Share Decline,139861139,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"(Bloomberg) -- Netflix Inc. plans to buy back another $25 billion in stock after a disappointing financial outlook sent shares of the streaming pioneer plunging. Most Read from BloombergAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump Encourages Companies Not to Seek Tariff RefundsAlex Cooper, Husband Skip Team Meeting After Behavior ComplaintsUkraine’s Richest Man Bought Monaco Flat for Record $",https://finnhub.io/api/news?id=5fb420d8747ecd2cc03ba3d7c912f6f2eb89fa938891b745e0e58c21cc592973
company,1776941040,"Tesla, ServiceNow Show Risks of Relying on Big Tech Earnings. Here’s the Silver Lining.",139861092,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Elon Musk says spending will rise, jet fuel shortage could crimp summer travel plans, Netflix to roll out new videos for mobile devices, and more news to start your day.",https://finnhub.io/api/news?id=526c4f8539499bb744e65e0a709f07f483f4f25985934bebf391edc886da38eb
company,1776940560,Netflix Boosts Stock-Buyback Program by $25 Billion,139862690,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,Netflix’s board has added $25 billion to the streaming giant’s stock-buyback program.,https://finnhub.io/api/news?id=a2ea84010ef53d6f50e9adf110947de9c28814dba20bd7d78ef25a7c1dfc058b
company,1776940065,"Market Open: April 23, 2026",139865508,https://image.cnbcfm.com/api/v1/image/108296218-5ED5-MarketOpen-042326.jpg?v=1776954036&w=1920&h=1080,NFLX,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=a6ccdb33e554d8d54e50542504e124a04f46dbca1e3c265d45a09bcd0bcb1a3e
company,1776939525,Netflix announces $25 billion share buyback,139861141,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"Netflix said on Thursday its board has authorized an additional $25 billion share ‌repurchase program, resuming capital returns after the ‌streaming giant walked away from a $72 billion deal to buy Warner ​Bros Discovery's assets.  Its shares rose 1.5% in premarket trading.  The new authorization is on top of a buyback approved in December 2024 and has no expiration date. ‌Netflix had about $6.8 billion ⁠remaining under its previous buyback plan as of March end.",https://finnhub.io/api/news?id=cb1049a1f29e2ca972adb4bd4a6cfe784388df67b4e90fcd7fb28ccd032460ca
company,1776935981,Netflix Is Investing In Itself - Expands Stock Buyback,139865024,https://cdn.benzinga.com/files/images/story/2026/04/23/Netflix-Logo-On-A-Building-Exterior-With_0.jpeg?width=2048&height=1536,NFLX,Benzinga,"Netflix, Inc. shares rise after a $25 billion buyback boost, strong Q1 earnings beat, and steady full-year growth outlook.",https://finnhub.io/api/news?id=d9ba70f23660cdea7df56dcde8068a7b91d6ac89135dd96591d2528e0d5c10e4
company,1776931867,"Tesla earnings, the future of Spirit Airlines, WBD shareholder vote and more in Morning Squawk",139865554,https://image.cnbcfm.com/api/v1/image/108285048-1774904783964-gettyimages-2269134857-_73a7324_hfs9p4ma.jpeg?v=1776899031&w=1920&h=1080,NFLX,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=d20c827ee8687172026b94410f2eb99a2f69c039a0c990a3b355d2e3d80b0dbb
company,1776931481,Has The Recent Pullback In Netflix (NFLX) Opened A Valuation Opportunity For Investors?,139859922,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NFLX,Yahoo,"If you are wondering whether Netflix's current share price reflects its true value, you are not alone. This article focuses squarely on that question. After a recent close at US$93.24, the stock has seen a 13.4% decline over the last week and a near flat 0.1% decline over 30 days, while still showing a 2.5% gain year to date and a 190.3% return over three years. Recent headlines around Netflix have focused on its position in the streaming market, including ongoing competition for subscribers...",https://finnhub.io/api/news?id=ff6ae74a6e10da740c8026f604f0b14860a35e6e3846bf8c35d0fcb0271a501f
company,1776929401,Warner Bros. Discovery shareholders approve Paramount acquisition,139865555,https://image.cnbcfm.com/api/v1/image/108271378-1772294792405-gettyimages-2263498770-porzycki-paramoun260228_npy9K.jpeg?v=1776439601&w=1920&h=1080,NFLX,CNBC,Warner Bros. Discovery held a special meeting on Thursday for shareholders to vote on Paramount's proposed acquisition of the company.,https://finnhub.io/api/news?id=9f7df37e080694cb361901e1edfd951e3fee4a8946c6d7f7ba2902807519ad70
company,1776928602,"Stocks making the biggest moves premarket: Honeywell, Nokia, Netflix, IBM, Tesla & more",139865556,https://image.cnbcfm.com/api/v1/image/108138700-1746025104905-gettyimages-2211630242-img_8122.jpeg?v=1776942886&w=1920&h=1080,NFLX,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=916efbf8f7b0750d74ad97ab6bdbb9d7b6f82c6125c9423044ccadb7899f7547
company,1776927844,"Comcast beats revenue, earnings expectations as broadband losses improve ",139865557,https://image.cnbcfm.com/api/v1/image/108291902-1776271938523-gettyimages-2257538298-img_6716.jpeg?v=1776271965&w=1920&h=1080,NFLX,CNBC,Comcast’s first-quarter earnings were lifted by NBC’s sports slate in February as well as fewer broadband customer losses than prior quarters.,https://finnhub.io/api/news?id=2e6c97290b7c6356869af75e5b3ba45e72691f28f380580bd1c81e62724ba2b1
company,1776925512,Netflix authorizes additional $25 billion share repurchase with no expiration date,139860214,,NFLX,Finnhub,Netflix Inc: Netflix Inc - authorizes additional $25 billion share repurchase with no expiration date - SEC filing...,https://finnhub.io/api/news?id=6f0441ed2024f1a03ce6283c862f5578d8b09ae00740645baa8fc44c4729738d
company,1776924264,Netflix Authorized Additional $25B Share Repurchase With No Expiration Date,139870301,,NFLX,Benzinga,,https://finnhub.io/api/news?id=81ac0b01eb90c5e7887e8b35335a6dd355ae5d3012212505e259b98fd46c87cd
company,1776923957,Assessing Netflix's Performance Against Competitors In Entertainment Industry,139870302,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_preview_6.jpg?width=2048&height=1536,NFLX,Benzinga, ,https://finnhub.io/api/news?id=8a428b9464dd130d74d8681c05394626d311442a52a8d7d2c0fc046c97748827
company,1776902528,Warner Bros shareholders to vote on Paramount's $81 billion takeover of the Hollywood giant,139857484,,NFLX,Finnhub,"NEW YORK — Warner Bros. Discovery shareholders are set to vote Thursday on the company's proposed $81 billion sale to Skydance-owned Paramount, in a mega merger that could vastly reshape Hollywood...",https://finnhub.io/api/news?id=afa4dbcf1465518151ccb166664730cea7a49fccab2c575b406e260d12151acb
