category,datetime,headline,id,image,related,source,summary,url
company,1776954186,FCX Stock Dives On Copper Output Cut. These Stocks Are Rallying.,139864408,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"Freeport-McMoRan cut its copper sales volume outlook by 300 million pounds for 2026 and 2027 based on a slower ramp-up of its Grasberg mining complex following September's tragic mud rush incident.  FCX, which had been near a buy point, fell sharply on Thursday morning, despite better-than-expected earnings.",https://finnhub.io/api/news?id=68e61cd794eee2602a9f1eccd5becc1d5fa31a46849652a89c5ccae069fba262
company,1776950990,Freeport delays recovery of flagship Indonesian mine; shares down more than 8%,139865686,,FCX,Finnhub,"Freeport-McMoRan, theworld's largest publicly traded copper producer, said onThursday it expects a slower-than-anticipated recovery at itsflagship Grasberg mine in Indonesia after a fatal flood...",https://finnhub.io/api/news?id=73fb239892ed078dfd23bed6cbc724621063bdc0fb166b0464538171d44a2c99
company,1776950880,Freeport-McMoRan Stock Falls After Earnings. Lower Forecasts Weigh on Shares.,139864409,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"Freeport-McMoRan cut its 2026 copper and gold forecasts after disruptions at its Grasberg mine, overshadowing a first-quarter earnings beat.",https://finnhub.io/api/news?id=9d3ee160894788114476a7c2fe327d07e4e79e4a94f2876fffbbe81273900079
company,1776950686,"FCX Stock Dives On Reduced Copper Output In '26, '27",139862867,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"Freeport-McMoRan cut its copper sales volume outlook by 300 million pounds for 2026 and 2027 based on a slower ramp-up of its Grasberg mining complex following September's tragic mud rush incident.  FCX, which had been near a buy point, fell sharply in early Thursday stock market action, despite better-than-expected earnings.  The slower recovery for Freeport is among a series of industry setbacks for copper supply that have helped to boost copper prices above $6 a pound from around $4.50 in August.",https://finnhub.io/api/news?id=84a66a0824760b8f700e7a111eb7d40a5d6a703ada942658be48865e12020405
company,1776949802,Freeport-McMoRan (FCX) Beats Q1 Earnings and Revenue Estimates,139864410,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"Freeport-McMoRan (FCX) delivered earnings and revenue surprises of +22.16% and +11.05%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=93e89be5d5522432635b50e40e41072a950efed943dc82fc23e3015d66edff7d
company,1776949674,Assessing Freeport-McMoRan (FCX) Valuation After Powerful Recent Share Price Momentum,139862868,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"Freeport-McMoRan overview and recent share performance Freeport-McMoRan (FCX) has drawn investor attention after recent share price moves, with the stock showing a 1-month return of 28.1% and a 3-month return of 19.6%, based on the data provided. Over longer periods, the company’s reported total returns stand at 35.5% year to date, 102.3% over the past year, 96.5% over 3 years, and 91.5% over 5 years, giving investors several time frames to compare. See our latest analysis for...",https://finnhub.io/api/news?id=33374cbb6c81a48d4755cc0bf3b60eb81d10026ed0f2675b1daf44fd4b18966f
company,1776948955,Freeport-McMoran falls as it cuts Grasberg mine forecast,139862869,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,Investing.com -- Freeport-McMoran on Thursday slashed its forecast for its Grasberg mine in Indonesia that shadowed its strong first-quarter performance.,https://finnhub.io/api/news?id=dbf9baba1f3a6d3879753267f92ebc85bf234b2b5948b9328af7a70cdd6fc343
company,1776947705,Get insights into the top movers in the S&P500 index of Thursday's pre-market session.,139861934,https://www.chartmill.com/images/uploads/CM_Premarket_Movers_Small_free_90289f6b81.webp,FCX,ChartMill,Curious about the S&P500 stocks that are showing activity before the opening bell on Thursday?,https://finnhub.io/api/news?id=797a75e76745e6c7b6ed23429da6b87bee212e8314f482a865435ce2d7a5a25e
company,1776945917,"Transcript : Freeport-McMoRan Inc., Q1 2026 Earnings Call, Apr 23, 2026",139864619,,FCX,Finnhub,"Presentation Operator MessageOperator Ladies and gentlemen, thank you for standing by, and welcome to the Freeport-McMoRan First Quarter Conference Call. [Operator Instructions]I would now like to...",https://finnhub.io/api/news?id=8c639d45c9c1c490cf985a59ff08e1f89b7fafb0cf984491bf0cf431f21c47eb
company,1776945600,Freeport First-Quarter 2026 Financial and Operating Results Release Available on Its Website,139862870,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,"PHOENIX, April 23, 2026--Freeport (NYSE: FCX) today announced that it has posted its first-quarter 2026 financial and operating results press release on the Investor Relations page of its website at https://investors.fcx.com/investors/news-releases.",https://finnhub.io/api/news?id=7e69e5e9afd531917c586d4f286c6f01d5dd7194a2b52120dc66b15c8e2e942c
company,1776943851,Full Transcript: Freeport-McMoRan Q1 2026 Earnings Call,139867335,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_3.jpg?width=2048&height=1536,FCX,Benzinga, ,https://finnhub.io/api/news?id=893b61a4e902ee3043004f45989f9a4d37e4814829e831ebfd2d5e17103ef238
company,1776943140,"Dow Jones and Nasdaq drop back as ServiceNow, IBM and Tesla slide on earnings",139864392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,FCX,Yahoo,Oil prices climbed on the back of the US seizing three Iranian ships some way outside the Strait of Hormuz,https://finnhub.io/api/news?id=38402c347a23aa4faed43ff965053361a26988d0a5b70f3d27e466492c00b731
company,1776940408,Freeport-McMoRan Inc. 2026 Q1 - Results - Earnings Call Presentation,139863366,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,FCX,SeekingAlpha,2026-04-23. The following slide deck was published by Freeport-McMoRan Inc.,https://finnhub.io/api/news?id=f28dc5ba99b2f6ebfb1a41ec65cc590f5826d8c883ccef6a4056b9ca0a2adb9f
company,1776940108,Freeport-McMoRan beats first-quarter profit on higher copper prices,139863311,,FCX,Finnhub,"Miner Freeport-McMoRan beat Wall Street estimates for first-quarter profit on Thursday, powered by higher copper prices. Average copper prices soared 36.7% in the first quarter from a...",https://finnhub.io/api/news?id=71050f5374816c0845b4df70620453ec640d3905cce51261e9d15b4123fa0ed3
company,1776939274,"GNT: Fundamentals For Gold Remain Strong, But This Fund Sacrifices Some Upside",139863317,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1363128262/image_1363128262.jpg?io=getty-c-w1536,FCX,SeekingAlpha,"The GAMCO Natural Resources, Gold & Income Trust (GNT) offers an 8.18% yield via a covered call strategy on a diversified natural resources and gold portfolio. Read the full analysis here.",https://finnhub.io/api/news?id=a4af19ece0b500364153e20f461a3fe6634fdb2c2873093aef73d5452f3f6cb3
company,1776938181,Freeport-McMoRan shares are trading lower. The company reported Q1 financial results.,139867336,,FCX,Benzinga,,https://finnhub.io/api/news?id=8091069dbfd96e427fc7febf9a6caf739d1499aa3e9bd14e8f556e0dd40d4980
company,1776932048,Freeport-McMoRan: Q1 Earnings Snapshot,139861557,,FCX,Finnhub,"PHOENIX — PHOENIX — Freeport-McMoRan Inc. on Thursday reported first-quarter profit of $881 million. On a per-share basis, the Phoenix-based company said it had profit of 61 cents. Earnings,...",https://finnhub.io/api/news?id=0274a4f2bc7f7c8b977546ad7cd4c97b797f37bfd6e82a15ab4d6daa2551a0b7
company,1776931586,"Freeport-McMoRan Q1 Adj. EPS $0.57 Beats $0.46 Estimate, Sales $6.234B Beat $5.811B Estimate",139867337,,FCX,Benzinga,,https://finnhub.io/api/news?id=6ced56cbd5aae4113f51f38b262320741adc0e96a6268182beb05e2bb0a64c4f
company,1776928289,"Earnings Scheduled For April 23, 2026",139863224,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,FCX,Benzinga, ,https://finnhub.io/api/news?id=8c563fc2379fa00c5d61da639c5622b1afb5e4f0e546029b6c462f78a95936f6
company,1776926174,These Five Stocks Are Winning The Space Race,139863828,https://cdn.benzinga.com/files/images/story/2026/04/23/Take-Off-Space-Rocket-On-A-Background-Of.jpeg?width=2048&height=1536,FCX,Benzinga,"From rare earths to copper, the space race relies on minerals. Explore 5 mining companies positioned to profit from the new space economy.",https://finnhub.io/api/news?id=5c6addf4f4f53ac0588050aa357dd0707cc5b5da802e3f88f53ff9a334ddee32
company,1776914603,Southern Copper: An Expensive Copper Story That Cannot Afford A Misstep,139858800,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/2162525069/image_2162525069.jpg?io=getty-c-w1536,FCX,SeekingAlpha,Southern Copper (SCCO) stock analysis: strong reserves and cash flow vs. premium valuation. See why we are on the sidelines currently.,https://finnhub.io/api/news?id=13df43b2abca32c522022a6ce1b0c3fb791a2e9c9d930b85502596d703eb08e2
