category,datetime,headline,id,image,related,source,summary,url
company,1776944555,"NextEra Energy, Inc. Reports Earnings Results for the First Quarter Ended March 31, 2026",139863924,,NEE,Finnhub,"NextEra Energy, Inc. reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported sales was USD 6,701 million compared to USD 6,247 million a year...",https://finnhub.io/api/news?id=b672361fa476459c3ad28e7de01e670bcdb5c6fa3660f08e9155ec43fde81ea3
company,1776943800,NextEra Energy first-quarter 2026 financial results available on company's website,139861215,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEE,Yahoo,"NextEra Energy, Inc. (NYSE: NEE) has posted its first-quarter 2026 financial results in a news release available on the company's website at www.NextEraEnergy.com/FinancialResults.",https://finnhub.io/api/news?id=463d8365010ce9beded238aa502bc0f0a5a0328c25df895872318ff0d1f9ae5c
company,1776941405,"NextEra Energy : First Quarter 2026 NextEra Energy, Inc. Conference Call - Remarks",139863413,,NEE,Finnhub,"First Quarter 2026 Earnings Conference Call Mark Eidelman: Good morning, everyone, and thank you for joining our first-quarter 2026...",https://finnhub.io/api/news?id=7a9b85953e11404a19afc34e7fd3bd74585acdaa5cb21e0ce234b954c421db0b
company,1776941182,"Fitch Affirms GridLiance West, LLC's IDR at 'A-'; Outlook Stable",139863403,,NEE,Finnhub,"Fitch Ratings has affirmed GridLiance West, LLC's Long-Term Issuer Default Rating at 'A-'.The Rating Outlook is Stable. GLW's ratings reflect its low business risk as a regulated electric...",https://finnhub.io/api/news?id=9d51e3bb53ea102c012f104f620ac6ce692a9c8f4ce934c0beb5338bceeee417
company,1776940516,"Transcript : NextEra Energy, Inc., Q1 2026 Earnings Call, Apr 23, 2026",139863352,,NEE,Finnhub,"Presentation Operator MessageOperator Good day, and welcome to the NextEra Energy, Inc. First Quarter 2016 Earnings Call. [Operator Instructions] Please note that today's event is being recorded.",https://finnhub.io/api/news?id=7c9329a50424b65b8795f0fe585cb5eece6580644723134680deeefd3dbdfed3
company,1776939232,NextEra Energy Q1 2026 Earnings Call: Complete Transcript,139863839,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_2.jpg?width=2048&height=1536,NEE,Benzinga, ,https://finnhub.io/api/news?id=5740ec6788aab23734dd148b6b3dcee489d7191b1cfb572e18e93c4f1cc382e7
company,1776938626,"NextEra Energy beats profit estimates on renewables strength, higher power demand",139863045,,NEE,Finnhub,"NextEra Energy beat Wall Street estimates for first-quarter adjusted profit on Thursday, helped by strong performance in its renewables business and increased power demand. Power...",https://finnhub.io/api/news?id=360343253c1093430a08ec31c8e35703c33b822af4fc816801f8a3b0e27922ad
company,1776936830,"NextEra Energy, Inc. 2026 Q1 - Results - Earnings Call Presentation",139862450,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,NEE,SeekingAlpha,"2026-04-23. The following slide deck was published by NextEra Energy, Inc.",https://finnhub.io/api/news?id=d211c98a9088f8ef42697ff2010646ab22c2e173bb51347b96d4d5e96dd377d8
company,1776935779,"Nextera Energy says it is in advanced discussions on about 12 GW to serve large loads like data centers, which it could begin serving by 2028",139862224,,NEE,Finnhub,"Nextera Energy says it is in advanced discussions on about 12 GW to serve large loads like data centers, which it could begin serving by 2028....",https://finnhub.io/api/news?id=adf142c1fe8b6d73f395283137fbf835de70d0c425fd8f711dafd559f203d0b6
company,1776932579,NextEra Energy beats first-quarter profit estimates,139861684,,NEE,Finnhub,"NextEra Energy beat WallStreet estimates for first-quarter adjusted profit on Thursday,helped by strong performance in its renewables business andincreased power demand.The company earned $1.09...",https://finnhub.io/api/news?id=e35d5d4d6345f1133b7413550fc5eae03a2df91602cda77eb1ddcc420861be6a
company,1776930130,NextEra: Q1 Earnings Snapshot,139860995,,NEE,Finnhub,"JUNO BEACH, Fla. — JUNO BEACH, Fla. — NextEra Energy Inc. on Thursday reported first-quarter earnings of $2.18 billion. On a per-share basis, the Juno Beach, Florida-based company said it had...",https://finnhub.io/api/news?id=8a4f6361b319deea4c7db0a2f168b49671f25cf304d32a7ea55c6cb61e48bb98
company,1776930017,NextEra Energy Affirms FY2026 Adj EPS Guidance of $3.92-$4.02 vs $4.03 Est,139863840,,NEE,Benzinga,NextEra Energy (NYSE:NEE) affirms FY2026 Adj EPS guidance from $3.92-$4.02 to $3.92-$4.02 vs $4.03 analyst estimate..,https://finnhub.io/api/news?id=30df968d68ca4383417bf167628780f48220e252e77ea6ca700954d9a09e1901
company,1776929913,"NextEra Energy Q1 Adj. EPS $1.09 Beats $0.96 Estimate, Sales $6.701B Miss $7.275B Estimate",139863841,,NEE,Benzinga,NextEra Energy (NYSE:NEE) reported quarterly earnings of $1.09 per share which beat the analyst consensus estimate of $0.96 by 13.54 percent. This is a 10.1 percent increase over earnings of $0.99 per share from the same,https://finnhub.io/api/news?id=cfbb6779b4c0fbd324f03e231ad4cf12755117e64abee18bc17d4f4f95868008
company,1776929893,"NextEra Energy : First Quarter 2026 NextEra Energy, Inc. Conference Call - Press Release",139860908,,NEE,Finnhub,"‌NextEra Energy, Inc. Media Line: 561-694-4442 April 23, 2026 FOR IMMEDIATE RELEASE NextEra Energy reports first-quarter 2026 financial results ...",https://finnhub.io/api/news?id=fce43e74bea400633c4dcf368a27bf05f2865aa073918c40b0917e76202a3817
company,1776929773,"NextEra Energy : First Quarter 2026 NextEra Energy, Inc. Conference Call - Presentation",139860905,,NEE,Finnhub,"First Quarter 2026 Earnings Conference Call April 23, 2026 1 NextEra Energy delivered strong...",https://finnhub.io/api/news?id=e7129f3f4af44887179cb5be87ea5054ab40ecc5cb990035fca12bf4cb013331
company,1776928289,"Earnings Scheduled For April 23, 2026",139863224,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,NEE,Benzinga, ,https://finnhub.io/api/news?id=8c563fc2379fa00c5d61da639c5622b1afb5e4f0e546029b6c462f78a95936f6
