category,datetime,headline,id,image,related,source,summary,url
company,1776947201,ServiceNow stock tumbles 17% as war in Iran impacts sales growth,139864257,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,ServiceNow stock tumbles after the Middle East war slowed down sales.,https://finnhub.io/api/news?id=32bd573191937f0bab6af9ec5c81a081c9b6e3324fed7fb74cb0457aede0e6b7
company,1776947201,ServiceNow stock tumbles 12% as war in Iran impacts sales growth,139862730,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,ServiceNow stock tumbles after the Middle East war slowed down sales.,https://finnhub.io/api/news?id=d85b1f9848a1e907f68246cb344fed5bc92c09878196b99af23ca9d22f8e7ac8
company,1776944927,"ServiceNow and IBM earnings reignite AI fears, sending software shares lower",139862708,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Investing.com -- Concerns about ServiceNow and IBM’s quarterly results have triggered a broad selloff across enterprise software on Thursday, with shares in the sector falling sharply in premarket trading.",https://finnhub.io/api/news?id=e3199a5b64bcd402166535d34cf620e4d8d40ce785a3dea3e08e9c132ad9f107
company,1776943320,"Company News for Apr 23, 2026",139862866,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"Companies In The Article Are: ASTS, BBY,ADBE,BSX",https://finnhub.io/api/news?id=f2fed6fe91fbda5627f71bcfbca1dfe722b2edece1d467eb80dc0d1fc9139067
company,1776935695,"AI Anxiety Returns: ServiceNow, IBM Earnings Drag Software Shares Down",139863569,https://cdn.benzinga.com/files/images/story/2026/04/23/Software-As-A-Service-Saas--Software-Con.jpeg?width=2048&height=1536,ADBE,Benzinga,SaaS stocks slide as ServiceNow and IBM outlooks disappoint. Investors worry AI is undermining traditional software subscription models.,https://finnhub.io/api/news?id=884438c1ceffecb5c049022dd2ebf35ab878005d33b8d62ad02cb5e5c782a137
company,1776926968,Adobe: One Of The Cheapest Franchises In Software,139860461,,ADBE,SeekingAlpha,,https://finnhub.io/api/news?id=f1ad97149e5a54c6d8c8108421b014104c85e41e7ea5e6ee17f6396cbf60f098
company,1776922883,Why Adobe (ADBE) Stock Is Up Today,139858153,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,Shares of creative software giant Adobe (NASDAQ:ADBE) jumped 3.6% in the afternoon session after the company announced a new $25 billion stock repurchase program and showcased impressive AI innovations at its annual summit.,https://finnhub.io/api/news?id=7f8a86ed70332dd67125fb156d3f9a11480c629d605a7d0eecf4b18f981fa666
company,1776920400,The Highest-Paid CEO of 2025 Is a Furniture Salesman,139859031,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"The median annual pay of large company CEOs hit $29.4 million last year, a record high, up 23.2%. It’s still one big fat guessing game.",https://finnhub.io/api/news?id=518a93ced1ccd4a8109168e87792f8ca4db85443f0d3711689f6411190c1e70f
company,1776919710,The Records Got the Headlines. Oil Is the Real Story.,139859175,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_3_a97fd29b9d.webp,ADBE,ChartMill,"The S&P 500 closed at a new all-time high on Wednesday. So did the Nasdaq. And Brent crude hit $101.73 a barrel, its highest level in years, after Iran seized two container ships in the Strait of Hormuz. Two of those three facts dominated the financial press. I'll let you guess which one didn't.",https://finnhub.io/api/news?id=ac344b2ba12ea84489cb9574be7fcb75be587f9870c2eabfe23945f927457131
company,1776913750,Is Adobe’s AI Agent Push And US$25 Billion Buyback Altering The Investment Case For Adobe (ADBE)?,139857481,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ADBE,Yahoo,"In April 2026, Adobe unveiled a broad suite of agentic AI offerings across CX Enterprise, GenStudio, Firefly and Experience Manager, while its board authorized a new US$25.00 billion share repurchase program running through April 2030. By combining deep ecosystem partnerships, industry‑specific AI collaborations with firms like Omnicom, and a long-dated buyback, Adobe is signaling a push to anchor itself at the center of enterprise-grade, governed AI for marketing, commerce and creative...",https://finnhub.io/api/news?id=ec119a2534031ca1aaad0eec0266d014de06d0381a339aa8a0f13b8b5cba1c64
