category,datetime,headline,id,image,related,source,summary,url
company,1776951965,"American Express CEO on blowout earnings, travel and $4 gas prices",139866352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Amex says its customers are ""rolling with"" the pressure from higher gas prices and inflation.",https://finnhub.io/api/news?id=158f93f4a21050c8236ba67afbf56ebdf4289dd3d595ee780b59c7e2a9f892a9
company,1776951965,American Express CEO: Our cardholders don't care about high gas prices right now,139862787,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Amex says its customers are ""rolling with"" the pressure from higher gas prices and inflation.",https://finnhub.io/api/news?id=4b994ea6b6d977b6aee3659d66c2a9f691a4261c28d557becc9507c0e9f46fd2
company,1776951335,9 Financials Stocks With Whale Alerts In Today's Session,139866738,https://cdn.benzinga.com/files/images/story/2025/11/06/aggregated_options_1.jpg?width=2048&height=1536,AXP,Benzinga, ,https://finnhub.io/api/news?id=8e3797bd102948929db15e150cd9d95330ce65e94c3ffa437bcdb83c75691908
company,1776951007,Here's What Key Metrics Tell Us About American Express (AXP) Q1 Earnings,139864315,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Although the revenue and EPS for American Express (AXP) give a sense of how its business performed in the quarter ended March 2026, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",https://finnhub.io/api/news?id=0be423a2ba2b170e848f443f7d4f68fa718b79269e6e8fbf03c72e24a04f23dc
company,1776950286,"Committee stocks on the move: United Rentals, Thermo Fisher, CBRE and American Express",139865654,https://image.cnbcfm.com/api/v1/image/108296338-17769621651776962162-45460792378-1080pnbcnews.jpg?v=1776962164&w=1920&h=1080,AXP,CNBC,The Investment Committee react to some of their stocks that are moving today and reveal their strategies for each name.,https://finnhub.io/api/news?id=712ad2c21c1bd1410385b21c852302d156c645ae54d9c76e192fe6d698e7e6a7
company,1776949790,American Express Q1 2026 earnings beat on luxury spending,139862788,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Luxury retail spending rose 18% in the quarter, helping drive revenue up 10% to $18.9B and profit to $4.28 per share",https://finnhub.io/api/news?id=17a743a9dd2ebfe7989895fe2ba1ba1122a01fd6da231073a8577b619be1e2c7
company,1776949451,US Equity Futures Decline Pre-Bell as Investors Turned Wary Amid Stalled US-Iran Peace Talks,139862687,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,US equity futures were lower pre-bell Thursday as the market turned wary amid the lack of clarity re,https://finnhub.io/api/news?id=047b4bfd9cce5d48a8eb9f69abe0a00d5dc8418be20a83effef5357f68127f99
company,1776948613,"American Express Sees Strong Card Spending, Higher Costs",139865163,,AXP,Finnhub,American Express Co. plans to boost spending on marketing and technology and said its customers' spending on air travel has been slowing. Romaine Bostick discusses his interview with American...,https://finnhub.io/api/news?id=4adb7f971dba631bd03b38c880d4fb0e7af522b8405d953df8657c8a0e10e6d0
company,1776948301,American Express First-Quarter Results Top Street Views; Reaffirms Full-Year Guidance,139862790,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"American Express (AXP) reported better-than-expected first-quarter results on Thursday, while the pa",https://finnhub.io/api/news?id=46ac94b7fe734d98379488f0f47fcc74006b36b1e2b4f65eb1bb326be8c9f60c
company,1776948045,"American Express beats Q1 forecasts, maintains full-year guidance",139862791,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"American Express (NYSE:AXP) reported first-quarter results on Thursday that exceeded Wall Street expectations, supported by strong card spending, rising balances, and solid fee income growth. Shares of the payments company gained about 1% in premarket trading by 07:06 ET.",https://finnhub.io/api/news?id=5a6e957ec203f55c6b02139e240f43a6cc2a9d5a23d799ef9e2e41ab02142ef4
company,1776946202,American Express (AXP) Surpasses Q1 Earnings and Revenue Estimates,139862792,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"American Express (AXP) delivered earnings and revenue surprises of +6.13% and +1.55%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=fbd678ec51b3f946a67f45e499ef910b7c3aad07663a531c4484b078e37a7368
company,1776945538,US Equity Futures Drop as Investors Cautious Amid Stalled US-Iran Peace Talks,139862726,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,US equity futures were lower pre-bell on Thursday as the market turned wary on the lack of clarity r,https://finnhub.io/api/news?id=0d0bc96a55c9c3b80dddb4e7a3fb3d3b6805b16a7ed1ca21976a6312f6db06ff
company,1776945098,American Express Company (AXP) Q1 2026 Earnings Call Transcript,139864166,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,AXP,SeekingAlpha,"American Express Company (AXP) Q1 2026 Earnings Call April 23, 2026 8:30 AM EDTCompany ParticipantsKartik Ramachandran - Senior VP & Head of Investor...",https://finnhub.io/api/news?id=5cb55a83c070078a53983e8de08745a2914f2980a216a37f0534d6c11479a6fa
company,1776944123,"American Express trumps Q1 estimates, reaffirms full-year outlook",139861218,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Investing.com -- American Express reported better-than-expected first-quarter results on Thursday, as higher card spending, growing card balances and strong fee growth helped the payments giant top Wall Street forecasts.",https://finnhub.io/api/news?id=c700e6aa4fb6f934b983972c4c89c92c54bfede954ee8945d76538cb51c50f25
company,1776944028,American Express (NYSE:AXP) Surprises With Q1 CY2026 Sales,139861219,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"Global payments company American Express (NYSE:AXP) reported Q1 CY2026 results topping the market’s revenue expectations, with sales up 19.5% year on year to $18.91 billion. Its GAAP profit of $4.28 per share was 7.2% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=c192f238573c49aea84bbebcf72fcc4b03fc532791d2e6ed68920c8ef7c078d3
company,1776943892,Stocks Fall Pre-Bell as US-Iran Peace Talks Stall; Traders Parse Tesla's Results,139861121,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"US equity futures were tracking in the red on Thursday, with no apparent signs of progress in peace",https://finnhub.io/api/news?id=f8960bc9f074e846946ab4121736c1ec413db12818fa3cb85affafbba52903bb
company,1776943500,"American Express Profit Jumps 15%, Topping Wall Street’s Estimates",139861221,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,American Express  said its profit increased by 15% from a year ago as spending by its typically affluent cardmembers grew at the highest quarterly rate in three years.  The New York-based firm said net income in the first quarter rose to $2.97 billion from $2.58 billion a year earlier.  American Express left its financial guidance for 2026 unchanged.,https://finnhub.io/api/news?id=11556a269192d4ecc7c39efd3a2707bbfdcca6a8929168748729bb7c2f96b487
company,1776943323,American Express quarterly profit up as member spending roars higher,139860913,,AXP,Fintel,,https://finnhub.io/api/news?id=358d65619a77dc641dbecf7e18965f7ce00649841a4c088050f3075d56db7647
company,1776942000,American Express Reports First-Quarter 2026 Financial Results,139861222,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"NEW YORK, April 23, 2026--American Express Company (NYSE: AXP) today reported its first-quarter 2026 financial results. The earnings release and supplemental financial data are available on the company’s Investor Relations website at http://ir.americanexpress.com.",https://finnhub.io/api/news?id=c0d15ea2fa4bbc8b106b1f755575da318cdf916575f73c3544a1a0b2863fe88e
company,1776941040,Amex CEO gushes over next gen,139864316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"The card company’s CEO, Steve Squeri, believes the younger cohort of Amex card holders are suited to withstand economic storms.",https://finnhub.io/api/news?id=f8d01ae8a3963d1d54e262833c53d4ea7f1c5c73eb07b5159718de9179891525
company,1776940542,American Express 1Q Profit Rises on Premium Customer Strength -- Update,139863358,,AXP,Finnhub,By Nicholas G. Miller American Express reported a higher first-quarter profit on the back of continued spending from upper-income customers. We continue to see strong demand and engagement...,https://finnhub.io/api/news?id=2707f8f542acad6412ea1fdcc7e714bf5bf625ef9b34d834c6dbb5643a2530f3
company,1776939600,Warren Buffett Has Held American Express for Decades. Should You Own It Too?,139861078,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,"American Express isn't a flashy stock or a headline-grabber, but it's been quietly delivering steady results year after year.",https://finnhub.io/api/news?id=394dbbbf4ea8764bd6e4e88db9c13e910968d5b0b727e1b521d02ceca2ebd1f2
company,1776937816,"Transcript : American Express Company, Q1 2026 Earnings Call, Apr 23, 2026",139862540,,AXP,Finnhub,"Presentation Operator MessageOperator Ladies and gentlemen, thank you for standing by. Welcome to the American Express Q1 2026 Earnings Call. [Operator Instructions] As a reminder, today's call is...",https://finnhub.io/api/news?id=6b8b3032721fc3966655a25dc5470ff82b3767991643deeec58ea958a1c636e6
company,1776937064,"American Express shares reverse course from premarket, last down 1.4% after results",139862430,,AXP,Finnhub,"American Express shares reverse course from premarket, last down 1.4% after results ...",https://finnhub.io/api/news?id=89426bc60f110bb1ca6958c0d27d116ff56a932a0b4e20d18388389d4de41437
company,1776936528,Transcript: American Express Q1 2026 Earnings Conference Call,139866739,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_1.jpg?width=2048&height=1536,AXP,Benzinga, ,https://finnhub.io/api/news?id=df008213ef7bee631e5eb15486b0a28e13db7d65861d84314e10e163ea10183d
company,1776935978,American Express Affirms FY2026 GAAP EPS Guidance of $17.30-$17.90 vs $17.57 Est; Affirms FY2026 Sales Guidance of $78.729B-$79.452B vs $79.076B Est,139866740,,AXP,Benzinga,American Express (NYSE:AXP) affirms FY2026 GAAP EPS guidance from $17.30-$17.90 to $17.30-$17.90 vs $17.57 analyst estimate. Affirms FY2026 sales outlook from $78.729 billion-$79.452 billion to $78.729 billion-$79.452,https://finnhub.io/api/news?id=7baf2fb30a0d9ba96cf6e598259f6c2cef08191faede84269b033fd0e399970e
company,1776935011,"Amex CFO on Mideast war impact on airline vols says ""its not that large""",139862150,,AXP,Finnhub,Amex CFO on Mideast war impact on airline vols says its not that large...,https://finnhub.io/api/news?id=ed5ee45cbc79d4ebb15458d9194074b0dacfebc2c56ae62331240630dff7885c
company,1776934886,American Express Company 2026 Q1 - Results - Earnings Call Presentation,139862194,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,AXP,SeekingAlpha,2026-04-23. The following slide deck was published by American Express Company in conjunction with their 2026 Q1 earnings call.,https://finnhub.io/api/news?id=5e8b704b390730b51ce46c51707dcb21c2f22b873a2522b802580bf8c705de82
company,1776934011,Jim Cramer's top 10 things to watch in the stock market Thursday,139865510,https://image.cnbcfm.com/api/v1/image/108243236-1766004042541-gettyimages-2251789258-TI_WAFER_PLANT.jpeg?v=1766004250&w=1920&h=1080,AXP,CNBC,Texas Instruments is the star of the earnings show.,https://finnhub.io/api/news?id=24d31d9d8596ac46e7dfb5f409912c41267708a9dc7875eed453eeeb95b3c3d8
company,1776933655,American Express Company (AXP) PT Slashed by JPMorgan on Uncertain Macro Outlook,139859987,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AXP,Yahoo,We recently compiled a list of the 10 Most Undervalued Dow Stocks to Buy Now. American Express Company is among the most undervalued stocks. TheFly reported on April 9 that JPMorgan reduced its price target on AXP from $375 to $325 while maintaining a Neutral rating. The revision was part of broader adjustments across the […],https://finnhub.io/api/news?id=267baf0809e229db5acd81aeb052199bf11f1d676b59b040645316ecacaa5e4c
company,1776930729,American Express reaffirms FY 2026 rev & EPS guidance,139861053,,AXP,Finnhub,American Express Co: American Express reaffirms FY 2026 revenue & EPS guidance American Express Q1 total revenues net of interest expense: $18.91 billion versus IBES estimate $18.62 billion ...,https://finnhub.io/api/news?id=0da910afea72e5ed44babde081b8b5db3809a4aca712704bfa7daa60d970619b
company,1776930109,American Express beats profit estimates as wealthy customers keep up spending,139860989,,AXP,Finnhub,"American Express sailedpast Wall Street expectations for first-quarter profit onThursday, as the credit card giant's affluent customers spent ontravel and discretionary purchases. ...",https://finnhub.io/api/news?id=e03d4fbd2986364ec6c8417ce56b4a42d11b8d31b692e35b7a475a19f5feb959
company,1776929113,American Express Profit Rises on Premium Customer Strength,139860807,,AXP,Finnhub,By Nicholas G. Miller American Express reported higher first-quarter profit on the back of continued strength in its business targeting upper-income customers. The company posted net income...,https://finnhub.io/api/news?id=fe067b5efa7e395709bce6c3ed9170e72e862bbd5369124179801c997aadea2a
company,1776928930,American Express: Q1 Earnings Snapshot,139860802,,AXP,Finnhub,"NEW YORK — NEW YORK — American Express Co. on Thursday reported first-quarter net income of $2.97 billion. On a per-share basis, the New York-based company said it had net income of $4.28. ...",https://finnhub.io/api/news?id=a2bab73605edf1bf0224d2781052d62b48bf6f0e8f913b11ba4d23f40b1b07e3
company,1776928289,"Earnings Scheduled For April 23, 2026",139863224,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,AXP,Benzinga, ,https://finnhub.io/api/news?id=8c563fc2379fa00c5d61da639c5622b1afb5e4f0e546029b6c462f78a95936f6
company,1776928140,American Express shares up 1.2% premarket after Q1 profit beats estimates,139860706,,AXP,Finnhub,American Express shares up 1.2% premarket after Q1 profit beats estimates...,https://finnhub.io/api/news?id=c02d7cb1a333dc478862680e77e8082d2fceaa3f572a47380dde4a8da8dc7f6b
company,1776927976,American Express : First Quarter 2026 Financial Tables,139860615,,AXP,Finnhub,‌EXHIBIT 99.2 American Express Company ...,https://finnhub.io/api/news?id=c8e85564e52066abae67eb712f18f9ff6d4d78c96da834c63d9ad95a15acb5fa
company,1776927812,"American Express Q1 EPS $4.28 Beats $4.03 Estimate, Sales $18.907B Beat $18.618B Estimate",139866742,,AXP,Benzinga,American Express (NYSE:AXP) reported quarterly earnings of $4.28 per share which beat the analyst consensus estimate of $4.03 by 6.2 percent. This is a 17.58 percent increase over earnings of $3.64 per share from the,https://finnhub.io/api/news?id=ddd28ceea216f3f070df5380d2e7769c3e17ec53c02a14da2fda9efc39ae3f09
company,1776926723,S&P futures decline following another record-setting day for benchmark,139865491,https://image.cnbcfm.com/api/v1/image/108296029-5ED1-MorningReport-042326.jpg?v=1776940482&w=1920&h=1080,AXP,CNBC,CNBC’s Dominic Chu reports on the news affecting markets.,https://finnhub.io/api/news?id=69906f09509c4d31d2f41c500f77452fbfdad2b05f62b985bf286aa34b17851a
company,1776919213,Will S&P 500 Open Up Or Down On April 23? Here's How Traders Lean After Record Session,139863564,https://cdn.benzinga.com/files/images/story/2026/04/23/Cyberpunk-Photo-Of-An-Upward-trending-Sa.jpeg?width=2048&height=1536,AXP,Benzinga,"The S&amp;P 500 surged on Wednesday, rising 1.05% to close at a record 7,137.90, as easing geopolitical fears and strong earnings lifted market sentiment.",https://finnhub.io/api/news?id=6ebdbbf577891651fa0693f0c56b861cbb59596ae83732433799a3e2eeaf012c
company,1776913476,"S&P 500, Nasdaq Settle At Record Levels As Iran Ceasefire Extends: Investor Sentiment Improves, Fear Index Remains In 'Greed' Zone",139863297,https://cdn.benzinga.com/files/images/story/2026/04/23/Market-sentiment---Fear-and-Greed.jpeg?width=2048&height=1536,AXP,Benzinga,"The CNN Fear &amp; Greed Index measures market sentiment, with higher fear leading to lower stock prices and higher greed driving them up.",https://finnhub.io/api/news?id=7a23b7bba2c717389d951e8f2c62dc9087bdb7b53a5240473c3c2fb14c85293a
company,1776910055,"Tesla, American Express And 3 Stocks To Watch Heading Into Thursday",139864051,https://cdn.benzinga.com/files/images/story/2026/04/23/Woodbury--Mn--Usa---April-14--2024-Tesla_5.jpeg?width=2048&height=1536,AXP,Benzinga,"U.S. stock futures down, American Express, Tesla, Lockheed Martin, Texas Instruments and Honeywell expected to report earnings today.",https://finnhub.io/api/news?id=d0d58ad1bb0206c4ce5c5cd4d48917c7113216d180848391871781fca4294c86
