category,datetime,headline,id,image,related,source,summary,url
company,1776947662,S&P 500 Stocks: Equipment Giant Flashes Buy Signal On Earnings,139862696,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,URI,Yahoo,"United Rentals is leading all S&P 500 stocks early Thursday on the strength of Q1 results and an updated earnings outlook delivered after Wednesday's close.  United Rentals reported its first profit gain and its strongest revenue growth since the fourth quarter of 2024.  ""The increases to our full-year guidance are supported by the momentum we are carrying into our busy season and the growth opportunities our customers see on the horizon, particularly within large projects and key verticals,"" CEO Matthew Flannery said in the earnings release.",https://finnhub.io/api/news?id=5ad826e68d3db99f5709785d5565ca7cec1801d4d1c466e7f6c0063b236c7ba0
company,1776947400,"United Rentals, Inc. Q1 2026 Earnings Call Summary",139866511,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,URI,Yahoo,"Moby summary of United Rentals, Inc.'s Q1 2026 earnings call",https://finnhub.io/api/news?id=1ed243d65a8b793d9bef689fd4a968bf314bc1a249de25912ed008ed3ec287f7
company,1776945950,Crude Oil Gains Over 1%; US Initial Jobless Claims Edge Higher,139865082,https://cdn.benzinga.com/files/images/story/2026/04/23/Barrel-Of-Oil--Rusty-Dangerous-Barrel-Wi.jpeg?width=2048&height=1536,URI,Benzinga,"US stocks down, Nasdaq falls 0.4% on Thursday. Jobless claims rise to 214,000. Utilities jump 2.1%, ServiceNow shares drop 16%.",https://finnhub.io/api/news?id=8c4f284223d6bf4aa1e43df6c36d3fb1acf5ce69836403a9b1c86ec66af7aadc
company,1776942471,"Oil, Middle East Views Dent Wall Street Pre-Bell; Asia, Europe Off",139861208,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,URI,Yahoo,Wall Street futures pointed moderately lower pre-bell Thursday as global crude prices sustained gain,https://finnhub.io/api/news?id=b3445fc24f8b234ddf849952b5eda3ce41820b74f39256a4bda4e507b0652c79
company,1776938722,"Transcript : United Rentals, Inc., Q1 2026 Earnings Call, Apr 23, 2026",139863030,,URI,Finnhub,"Presentation Operator MessageOperator Good morning, everyone, and welcome to the United Rentals Investor Conference Call. Please be advised that this call is being recorded. Before we begin,",https://finnhub.io/api/news?id=cfb242a1e99106a6ddc2dd9a787ee658308b0c127d83231251dd3926dc27353e
company,1776938692,"Comcast, Molina Healthcare, STMicroelectronics And Other Big Stocks Moving Higher On Thursday",139864005,https://cdn.benzinga.com/files/images/story/2026/04/23/Tucson--Ariz----usa-8---5---19-Comcast-C.jpeg?width=2048&height=1536,URI,Benzinga,"U.S. stocks were lower on Thursday, with the Dow Jones dropping over 200 points. Comcast&#39;s strong earnings caused its shares to rise 6.7%.",https://finnhub.io/api/news?id=da45a7636cd30825593d0bc075e7ef5c7b12a3eb84b671469d112810a46e1703
company,1776931596,12 Industrials Stocks Moving In Thursday's Pre-Market Session,139863206,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_2.jpg?width=2048&height=1536,URI,Benzinga, ,https://finnhub.io/api/news?id=16cf61d94ad2faaa92f89404d76d475a064cf362cc805648838758c36c15d2d7
company,1776928870,United Rentals shares are trading higher after the company reported better-than-expected Q1 financial results and raised its FY26 sales guidance.,139863207,,URI,Benzinga,,https://finnhub.io/api/news?id=72eb8f055be0a6c668a708dcc0afbba84541ede237542bedb11c0975b689ebde
company,1776928602,"Stocks making the biggest moves premarket: Honeywell, Nokia, Netflix, IBM, Tesla & more",139865556,https://image.cnbcfm.com/api/v1/image/108138700-1746025104905-gettyimages-2211630242-img_8122.jpeg?v=1776942886&w=1920&h=1080,URI,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=916efbf8f7b0750d74ad97ab6bdbb9d7b6f82c6125c9423044ccadb7899f7547
company,1776921489,Why United Rentals Shares Are Trading Higher By Around 15%; Here Are 20 Stocks Moving Premarket,139863208,https://cdn.benzinga.com/files/images/story/2026/04/23/Guelph--Ontario--Canada---June-28--2020-.jpeg?width=2048&height=1536,URI,Benzinga,"United Rentals (URI) stock rose in pre-market trading after reporting better-than-expected earnings and raising its FY26 sales guidance. Other gainers include PAPL, AKAN, YCBD, SST, MEHA, QS, BIVI, TRT, and TXN. Losers include ASGN, AGPU, AEHL, and ME.",https://finnhub.io/api/news?id=7a6bce87d77bdd9c4bd1b07ebb818117ba73938ea2177e0f76b889c0e67b9bde
