category,datetime,headline,id,image,related,source,summary,url
company,1776947385,"TD Cowen Maintains Buy on CSX, Raises Price Target to $45",139867375,,CSX,Benzinga,TD Cowen  analyst Jason H. Seidl   maintains CSX (NASDAQ:CSX) with a Buy and raises the price target from $40 to $45.,https://finnhub.io/api/news?id=5d4dba97e037f783f6230471ddb166b0477da92f6943a62620a1b8b583bdcc6f
company,1776945985,"Citigroup Maintains Neutral on CSX, Raises Price Target to $46",139867376,,CSX,Benzinga,Citigroup  analyst Ariel Rosa   maintains CSX (NASDAQ:CSX) with a Neutral and raises the price target from $44 to $46.,https://finnhub.io/api/news?id=44564ac340147653fbc8f59fa7eaa1767d8c695db55fd8cb4bbbffedf505ae8c
company,1776945573,"Here Are Thursday’s Top Wall Street Analyst Research Calls: Boston Scientific, Datadog, Deckers Outdoor, McDonald’s, Murphy USA, On Semiconductor, Palantir Technologies, Texas Instruments, and More",139861526,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,"Pre-Market Stock Futures: Futures are trading lower on this Thursday, but what a difference a month makes: 30 days ago, the worries over inflation and the spiraling situation in Iran were weighing heavily on the stock market. On Wednesday, the Nasdaq Composite and S&P 500 hit new all-time highs, driven by hopes for an extended ... Here Are Thursday’s Top Wall Street Analyst Research Calls: Boston Scientific, Datadog, Deckers Outdoor, McDonald’s, Murphy USA, On Semiconductor, Palantir Technologie",https://finnhub.io/api/news?id=4dfe33b84f9c948a5d3d8911743a90b06fa51755541de2d4125bcd6661099d52
company,1776944964,Dow Jones Futures Fall; Tesla Stock Sinks On Elon Musk Comments,139861103,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,"The Nasdaq hit a new high as techs led Wednesday. Tesla fell late on Elon Musk comments. Lam Research, CSX, Texas Instruments and IBM were big earnings movers overnight.",https://finnhub.io/api/news?id=e36e69b86a33a9d45a16651616ec63dfce7dcd8ec8cf27877687856e2629abe9
company,1776944963,CSX Q1 Deep Dive: Efficiency Initiatives and Network Expansion Drive Margin Growth,139861286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,"Freight rail services provider CSX (NASDAQ:CSX) met Wall Street’s revenue expectations in Q1 CY2026, with sales up 1.7% year on year to $3.48 billion. Its non-GAAP profit of $0.43 per share was 10.6% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=b4f1f07cdea6c7799ab4d76e26fd7860fa4329362bc77404ab8c01377a7b96c7
company,1776942989,"Barclays Maintains Overweight on CSX, Raises Price Target to $47",139867377,,CSX,Benzinga,Barclays  analyst Brandon Oglenski   maintains CSX (NASDAQ:CSX) with a Overweight and raises the price target from $40 to $47.,https://finnhub.io/api/news?id=e2076db5011d4b3f0a2d7d868171526dfa4abdbcac171e540baf0e94965146a1
company,1776942070,"CSX Stock Jumps After EPS Beat, Analysts Raise Price Targets",139867378,https://cdn.benzinga.com/files/images/story/2026/04/23/Hagerstown--Maryland-----Usa---October-2_0.jpeg?width=2048&height=1536,CSX,Benzinga,CSX Corp shares are trading higher Thursday after it reported better-than-expected Q1 earnings per share results on Wednesday after the bell.,https://finnhub.io/api/news?id=527c17b34dd07e08da9c85f9982329229f4741186d210998421de7649650c19a
company,1776942000,First look: Union Pacific Q1 earnings,139862817,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,Union Pacific reported first quarter income improved from a year ago as improved pricing and higher fuel surcharge revenue offset a narrow decline in carload freight. The post First look: Union Pacific Q1 earnings appeared first on FreightWaves.,https://finnhub.io/api/news?id=5e63090fee4c71903dfd2ee9e94be14ec463c1451ab37967b0093a35fa79e60a
company,1776940670,"Wells Fargo Maintains Overweight on CSX, Raises Price Target to $50",139867379,,CSX,Benzinga,Wells Fargo  analyst Christian Wetherbee   maintains CSX (NASDAQ:CSX) with a Overweight and raises the price target from $40 to $50.,https://finnhub.io/api/news?id=f285990d4df93ac98cc81344c7e3d2d36bef6169e10356c26d1bf2e743874bfe
company,1776940196,"Evercore ISI Group Maintains In-Line on CSX, Raises Price Target to $44",139867380,,CSX,Benzinga,Evercore ISI Group  analyst Jonathan Chappell   maintains CSX (NASDAQ:CSX) with a In-Line and raises the price target from $41 to $44.,https://finnhub.io/api/news?id=e6451e2b949d759c2f0f950814464e6675054e2d99f8260dd3b20b97dc9e954c
company,1776936813,"Benchmark Maintains Buy on CSX, Raises Price Target to $48",139867381,,CSX,Benzinga,Benchmark  analyst Nathan Martin   maintains CSX (NASDAQ:CSX) with a Buy and raises the price target from $46 to $48.,https://finnhub.io/api/news?id=54b184e5af1ef36526317e9f2e543809aa6ee8d94f29caddbbf099603aab53c3
company,1776936746,This CSX Analyst Turns Bearish; Here Are Top 5 Downgrades For Thursday,139863588,https://cdn.benzinga.com/files/images/story/2026/04/23/Hagerstown--Maryland-----Usa---October-2.jpeg?width=2048&height=1536,CSX,Benzinga,"Top Wall Street analysts changed outlook on top names. See analyst ratings page for upgrades, downgrades, initiations. Here&#39;s what they say about CSX.",https://finnhub.io/api/news?id=0bdebaf75c8de89991fe6bfb2729cd97334b2e76ac7a473679c28fe7ff2867a3
company,1776935167,These Analysts Increase Their Forecasts On CSX After Q1 Earnings,139867383,https://cdn.benzinga.com/files/images/story/2026/04/23/Crypto-Trader-Investor-Broker-Using-Smar.jpeg?width=2048&height=1536,CSX,Benzinga,"CSX Corp. (NASDAQ:CSX) reported mixed first-quarter results, beating earnings estimate and missing revenue estimate. Stock gained 5% in pre-market.",https://finnhub.io/api/news?id=fce52f8d34454ecd60e9bd2ec780a5a7f3405896586b03935940bdf820cc4fba
company,1776934709,"BMO Capital Maintains Market Perform on CSX, Raises Price Target to $45",139867384,,CSX,Benzinga,BMO Capital  analyst Fadi Chamoun   maintains CSX (NASDAQ:CSX) with a Market Perform and raises the price target from $40 to $45.,https://finnhub.io/api/news?id=2defe645b7252326350eb418b4a9c96ec0e890271c1644090d46891101af1b5d
company,1776933780,CSX Corporation: The Setup For A Multi-Year Earnings Expansion Story,139861979,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1438349978/image_1438349978.jpg?io=getty-c-w1536,CSX,SeekingAlpha,"CSX Corporation's transformation is driving margin expansion, mid-single-digit revenue growth, and 60%+ FCF gains. Learn why CSX stock is a buy.",https://finnhub.io/api/news?id=868a77121f124eabec073a932d2ba6591921a44156dbdf12dfbbc3a34ca0df01
company,1776933540,"CSX: Stellar Financial Report, But Price Risk Still Remains",139861983,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1093581892/image_1093581892.jpg?io=getty-c-w1536,CSX,SeekingAlpha,CSX earnings align with railcar data as it invests in capacity and cuts congestion.,https://finnhub.io/api/news?id=51770202e84a4aac7bbc94663b8b3035e1e9336cee7e44b10fcf190c6d5ab9de
company,1776929719,"CSX shares are trading higher after the company reported better-than-expected Q1 EPS results. Also, Goldman Sachs and B of A Securities raised their respective price targets on the stock.",139867385,,CSX,Benzinga,,https://finnhub.io/api/news?id=3c834b7e7ab323cbf7d8201ba7ae339d5551c0692f0079eb4654fafd59f9e805
company,1776929419,"Goldman Sachs Maintains Neutral on CSX, Raises Price Target to $41",139867386,,CSX,Benzinga,Goldman Sachs  analyst Jordan Alliger   maintains CSX (NASDAQ:CSX) with a Neutral and raises the price target from $37 to $41.,https://finnhub.io/api/news?id=e938a0aa0489e34dcba456e5ae3f66eeebaefde1be8c494f503c5d1736f885e0
company,1776928999,"B of A Securities Maintains Buy on CSX, Raises Price Target to $49",139867387,,CSX,Benzinga,B of A Securities  analyst Ken Hoexter   maintains CSX (NASDAQ:CSX) with a Buy and raises the price target from $46 to $49.,https://finnhub.io/api/news?id=4ef73ae38c0f1d602c2767cf6122a9871ce1aefc2265717db893758adb6d7f7b
company,1776928602,"Stocks making the biggest moves premarket: Honeywell, Nokia, Netflix, IBM, Tesla & more",139865556,https://image.cnbcfm.com/api/v1/image/108138700-1746025104905-gettyimages-2211630242-img_8122.jpeg?v=1776942886&w=1920&h=1080,CSX,CNBC,These are the stocks posting the largest moves before the bell.,https://finnhub.io/api/news?id=916efbf8f7b0750d74ad97ab6bdbb9d7b6f82c6125c9423044ccadb7899f7547
company,1776927960,CSX Corp (CSX) Q1 2026 Earnings Call Highlights: Strong Revenue Growth and Record Fuel Efficiency,139859135,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,"CSX Corp (CSX) reports a robust start to 2026 with increased earnings, reduced expenses, and significant operational improvements.",https://finnhub.io/api/news?id=58f16a356cda75b0ba13b193982ce71b8d8ff936b227bc03946364216c40c930
company,1776923202,"Morgan Stanley Downgrades CSX to Underweight, Maintains Price Target to $30",139867388,,CSX,Benzinga,Morgan Stanley  analyst Ravi Shanker   downgrades CSX (NASDAQ:CSX) from Equal-Weight to Underweight and maintains the price target from $30 to $30.,https://finnhub.io/api/news?id=6862be29369163f43f17bdd43982803ab9bf25e1b0fe4f0b710be09ae28bc573
company,1776915234,"CSX sees stronger first-quarter earnings as costs fall, volume rises",139857482,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,"First-quarter earnings surged at CSX on higher revenue and lower operating costs. The post CSX sees stronger first-quarter earnings as costs fall, volume rises appeared first on FreightWaves.",https://finnhub.io/api/news?id=6a7e7ceae75c457f9d584726228716c4c86672908a895d77f4c42bafc34354d4
company,1776903422,CSX Corporation Q1 2026 Earnings Call Summary,139861287,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,CSX,Yahoo,Moby summary of CSX Corporation's Q1 2026 earnings call,https://finnhub.io/api/news?id=329270ea88699aebafa223a05e3d98e965bfde26fd1c4fcf3f68d679a9f7df4e
