category,datetime,headline,id,image,related,source,summary,url
company,1776954660,"Jobless Claims Move Up Slightly, Pre-Markets Move Down",139866343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"From the December holiday season until now, we've definitely seen a step down in weekly jobless claims, below 220K.",https://finnhub.io/api/news?id=33f56aaa2958a7ce69d1a05fbe2c2c2c14a5fb105e946801c16b5cbaa92727be
company,1776953085,Union Pacific tops Q1 expectations as efficiency improvements support profits,139864340,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"Union Pacific Corporation (NYSE:UNP) reported first-quarter results on Thursday that came in ahead of analyst forecasts, driven by stronger efficiency and solid revenue performance. Adjusted earnings per share reached $2.",https://finnhub.io/api/news?id=375ee02980b4be26e6a50faa19d598835c5830c9d927994c0e0ec0d0724b2285
company,1776951008,"Compared to Estimates, Union Pacific (UNP) Q1 Earnings: A Look at Key Metrics",139864341,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"While the top- and bottom-line numbers for Union Pacific (UNP) give a sense of how the business performed in the quarter ended March 2026, it could be worth looking at how some of its key metrics compare to Wall Street estimates and year-ago values.",https://finnhub.io/api/news?id=ab0e0bdfd19c3135d5f3f1349305acde0b28a6ac301a9d49b60214db29735af2
company,1776950092,"Exchange-Traded Funds, Equity Futures Lower Pre-Bell Thursday Amid Stalled US-Iran Talks",139862663,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"The broad market exchange-traded fund SPDR S&P 500 ETF Trust (SPY) was down 0.1%, and the actively t",https://finnhub.io/api/news?id=77daa1221b6c1c95b989caec693c6d504dc996c541fa30ff59f7e0f1b4f284f2
company,1776948902,Union Pacific (UNP) Q1 Earnings and Revenues Surpass Estimates,139864342,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"Union Pacific (UNP) delivered earnings and revenue surprises of +2.84% and +0.14%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=e101edf71d1196c005fda07c8ffabfe64cbd1a3beb09e1e4e25d12cf4fd9a439
company,1776948844,Union Pacific profit climbed 5% as it builds the case for its acquisition of rival Norfolk Southern,139862814,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,Union Pacific delivered 5% higher earnings in the first quarter as the railroad worked to prepare its case to convince regulators that its $85 billion acquisition of eastern rival Norfolk Southern is a good idea.  Union Pacific CEO Jim Vena said the railroad continued to get more efficient during the quarter as it benefited higher rates even as it prepared its case for the merger.  Vena said he's even more convinced now that creating the nation's first transcontinental railroad would be good for customers and the country because Union Pacific will be able to deliver goods more quickly at a lower cost.,https://finnhub.io/api/news?id=efb89b005b79c77562e8fcad673ed7a6b49a9d6d5434e43ec715e1e3b51257ff
company,1776947557,"Union Pacific Delivers Earnings Beat, Shares Move Higher On Strong Quarterly Results",139865993,https://cdn.benzinga.com/files/images/story/2026/04/23/Toronto--Canada--March-21--2023the-Union.jpeg?width=2048&height=1536,UNP,Benzinga,Union Pacific beats Q1 earnings and revenue estimates as profit rises 5% and shares trade higher after results.,https://finnhub.io/api/news?id=6dbb1877efacce23d7bc5ad4fb71dfaadce4880e16b560617bee9b4925672f38
company,1776947502,Union Pacific beats estimates as efficiency gains lift profit,139862815,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"Investing.com -- Union Pacific Corporation (NYSE:UNP) reported first-quarter earnings on Thursday, topping consensus expectations.",https://finnhub.io/api/news?id=8d2fe36c297d2f3c6938aab7a3f009fc6a92e455a73126ca5c9288d9bd0e4fe9
company,1776946868,Union Pacific (NYSE:UNP) Posts Q1 CY2026 Sales In Line With Estimates,139862816,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"Freight transportation company Union Pacific (NYSE:UNP) met Wall Street’s revenue expectations in Q1 CY2026, with sales up 3.2% year on year to $6.22 billion. Its non-GAAP profit of $2.93 per share was 2.4% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=5c43b97e42f1638bebc9526219ab6221b4eef60cca614691171d2059c00b68f9
company,1776946576,Union Pacific maintains profit forecast as first quarter earnings grow,139861881,,UNP,Fintel,,https://finnhub.io/api/news?id=20e9c399a5f7937ec86c4ae956bb9bc5b25eb57cabf10b2be14f59a5aef4100f
company,1776944700,Union Pacific Reports First Quarter 2026 Results,139861239,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"OMAHA, Neb., April 23, 2026--Union Pacific Corporation (NYSE: UNP) today reported 2026 first quarter net income of $1.7 billion, or $2.87 per diluted share. Results include merger costs of $36 million, or $0.06 per diluted share. Adjusted 2026 first quarter net income* of $1.7 billion, or $2.93 per diluted share* compares to 2025 first quarter net income of $1.6 billion, or $2.70 per diluted share.",https://finnhub.io/api/news?id=d525c91852a9c892395ec668da65cebfc982a88033e8690f4d9747b8812840a2
company,1776944541,"Union Pacific Corporation Reports Earnings Results for the First Quarter Ended March 31, 2026",139863925,,UNP,Finnhub,"Union Pacific Corporation reported earnings results for the first quarter ended March 31, 2026. For the first quarter, the company reported revenue was USD 6,217 million compared to USD 6,027 million...",https://finnhub.io/api/news?id=7be21a4eac1a96c09d3c5a0fe56e74834222330085d5ab250b990e9393151128
company,1776943892,Stocks Fall Pre-Bell as US-Iran Peace Talks Stall; Traders Parse Tesla's Results,139861121,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"US equity futures were tracking in the red on Thursday, with no apparent signs of progress in peace",https://finnhub.io/api/news?id=f8960bc9f074e846946ab4121736c1ec413db12818fa3cb85affafbba52903bb
company,1776942000,First look: Union Pacific Q1 earnings,139862817,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,Union Pacific reported first quarter income improved from a year ago as improved pricing and higher fuel surcharge revenue offset a narrow decline in carload freight. The post First look: Union Pacific Q1 earnings appeared first on FreightWaves.,https://finnhub.io/api/news?id=5e63090fee4c71903dfd2ee9e94be14ec463c1451ab37967b0093a35fa79e60a
company,1776940519,"Transcript : Union Pacific Corporation, Q1 2026 Earnings Call, Apr 23, 2026",139863349,,UNP,Finnhub,"Presentation Operator MessageOperator Greetings, and welcome to the Union Pacific's First Quarter 2026 Earnings Conference Call. [Operator Instructions] As a reminder, this conference is being...",https://finnhub.io/api/news?id=eaf78bfa3094996a7cdf76dce58894a12d31602d32961456f1a52f8055e59e8a
company,1776938943,US railroad operator Union Pacific's quarterly profit rises,139863095,,UNP,Finnhub,"Union Pacific reported a 6.3% rise in first-quarter profit on Thursday, driven by core pricing gains that offset higher operating costs. The Omaha, Nebraska-based railroad operator's...",https://finnhub.io/api/news?id=51032892cb392444119caf013eab620c421f60c2fceac8b8a15cde164695cb5f
company,1776938891,Transcript: Union Pacific Q1 2026 Earnings Conference Call,139869206,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_3.jpg?width=2048&height=1536,UNP,Benzinga, ,https://finnhub.io/api/news?id=dc39cadf320df8e6cb9a010a3f590648ceb9f944672dc539e153b027f567af27
company,1776938621,Union Pacific shares are trading higher after the company reported better-than-expected Q1 financial results.,139869207,,UNP,Benzinga,,https://finnhub.io/api/news?id=97ab4951fe021e480107bfe0c3e0139eb89c8d3afc2bb4c9dfc621401ae61c06
company,1776935010,Union Pacific Corporation 2026 Q1 - Results - Earnings Call Presentation,139862190,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,UNP,SeekingAlpha,2026-04-23. The following slide deck was published by Union Pacific Corporation in conjunction with their 2026 Q1 earnings call.,https://finnhub.io/api/news?id=7591c3bf1f36c8aae650ed49a8f9cfc827e36b295bf981276d4050a6abe9196c
company,1776934229,Union Pacific's quarterly profit rises on core pricing strength,139862013,,UNP,Finnhub,"Union Pacific reportedhigher first-quarter profit on Thursday, driven by core pricinggains that offset higher operating costs. Shares of the company were up more than 2% in...",https://finnhub.io/api/news?id=827901c033d38d4466c5ddc61549b4368e67b4e1b0be7b550ff613474bb7dad9
company,1776932485,"Union Pacific 1Q Sales Rise on Higher Pricing, Fuel Surcharges",139861679,,UNP,Finnhub,"By Katherine Hamilton Union Pacific said higher pricing and fuel surcharges in the first quarter boosted its revenue. The freight company on Thursday posted a profit of $1.70 billion, or...",https://finnhub.io/api/news?id=beb8698832fc9bfd0e99b3bc17ab439b92fad4f96bee2cda5ed67bf7e593e333
company,1776931027,Union Pacific: Q1 Earnings Snapshot,139861070,,UNP,Finnhub,"OMAHA, Neb. — OMAHA, Neb. — Union Pacific Corp. on Thursday reported first-quarter net income of $1.7 billion. On a per-share basis, the Omaha, Nebraska-based company said it had net income...",https://finnhub.io/api/news?id=82e3a6ddb2a9762abaef72a8efce9f9b5d6efab4bf59cac47352c7d4fdb0a1ba
company,1776930849,Union Pacific : Spectacular Results as Union Pacific Meets Demand with Strong Service,139861059,,UNP,Finnhub,"Union Pacific News People People April 23, 2026 Share Spectacular Results Demonstrate What's Possible as Union Pacific Meets Demand with Strong Service by Jim Vena, Union Pacific CEO It's a very...",https://finnhub.io/api/news?id=4e23871b1faabfa6379fcc7a17fe6d546466223927e2789860c155a9a7199f2d
company,1776930847,"CORRECTION: Union Pacific Q1 Adj. EPS $2.93 Beats $2.86 Estimate, Sales $6.217B Beat $6.199B Estimate",139869208,,UNP,Benzinga,Union Pacific (NYSE:UNP) reported quarterly earnings of $2.93 per share which beat the analyst consensus estimate of $2.86 by 2.45 percent. This is a 8.52 percent increase over earnings of $2.70 per share from the same,https://finnhub.io/api/news?id=d09745fbece467183c51c92cee383b60dba0813e1ecf1ebd647d233a48eb9baf
company,1776928289,"Earnings Scheduled For April 23, 2026",139863224,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,UNP,Benzinga, ,https://finnhub.io/api/news?id=8c563fc2379fa00c5d61da639c5622b1afb5e4f0e546029b6c462f78a95936f6
company,1776910657,Assessing Union Pacific (UNP) Valuation After Recent Share Price Momentum And Undervaluation Signals,139857445,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,UNP,Yahoo,"Union Pacific (UNP) is back in focus after its recent share performance, with the stock closing at $249.40 and posting positive returns over the past month and past 3 months. Investors are reassessing the railroad operator’s valuation. See our latest analysis for Union Pacific. That recent gain, with a 30 day share price return of 4.63% and a 90 day share price return of 7.79%, sits against a 1 year total shareholder return of 16.15%, suggesting momentum has been building rather than...",https://finnhub.io/api/news?id=3ffe6c4100c2296bf5db0f5a1e7edfe12e31eb63d4ed41bf5d0e4f4a670db5dc
