category,datetime,headline,id,image,related,source,summary,url
company,1777050258,How The F5 (FFIV) Story Is Shifting With AI Security Trends And Valuation Tweaks,139879392,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"F5’s analyst fair value estimate has shifted slightly, with the price target moving to $311.30 from $310.30, a modest change but one that still matters if you are tracking entry points and expectations. Recent research tying resilient cybersecurity demand and the role of AI coding assistants to higher targets from firms like JPMorgan and Goldman Sachs helps explain why some analysts are willing to assign a bit more room in their valuation work. As you read on, you will see how to interpret...",https://finnhub.io/api/news?id=81d95ba4742117cc950eddbf174004136ef3c27cd440e80006e30287bd39a8ee
company,1777049472,Amazon-Backed X-Energy Climbs 31% After $1.02 Billion US IPO,139879784,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"(Bloomberg) -- X-Energy Inc. shares opened 31% above their IPO price, after the nuclear energy firm raised $1.02 billion in an upsized US initial public offering.Most Read from BloombergUS Reduces Marijuana Restrictions in Lift to Ailing IndustryMeta Tells Staff It Will Cut 10% of Jobs in Push for EfficiencyAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump’s Messaging Blitz Divides Advisers as Ira",https://finnhub.io/api/news?id=d97bc7cab6bc62604f5fbe4f66f1f8ffe06049623a5d65108373d75051dfc4bf
company,1777047186,American Express Gets Dueling Calls From BofA and Barclays: Which Side Is Right?,139879393,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"American Express‘s (NYSE:AXP) Q1 2026 earnings beat drew a split verdict from Wall Street. Bank of America reiterated its Buy rating and raised its price target to $387 from $381, while Barclays kept an Equal Weight rating and trimmed its price target to $322 from $323. The disagreement cuts to the heart of the premium ... American Express Gets Dueling Calls From BofA and Barclays: Which Side Is Right?",https://finnhub.io/api/news?id=b1fd3846cf81227955601b6fa41cd6265ca28e4b73dc2116d0efdac1cc638d64
company,1777046491,JPMorgan Initiates Hims & Hers With Overweight: Could the Novo Nordisk Deal Be the Turning Point?,139878034,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Hims & Hers Health (NYSE:HIMS) just picked up a high-profile endorsement. JPMorgan analyst Cory Carpenter initiated coverage with an Overweight rating and a $35 price target, framing the telehealth platform’s recent Novo Nordisk (NYSE:NVO) partnership as a potential “turning point” for the business. The call lands with HIMS stock trading at $30.46. For long-term investors, ... JPMorgan Initiates Hims & Hers With Overweight: Could the Novo Nordisk Deal Be the Turning Point?",https://finnhub.io/api/news?id=4a020e24c3a08f0d993f95b9c8b91b3275f1b89ea43b6f11ede47b72e0cef172
company,1777041210,JPMorgan Is Building A Massive Private Credit Machine Powered By Bank Loans,139882232,https://cdn.benzinga.com/files/images/story/2026/04/24/JPMorgan-Chase--Co-.jpeg?width=2048&height=1536,JPM,Benzinga,JPMorgan Chase &amp; Co. is aiming to channel &#34;tens of billions&#34; of dollars into loans originated by its commercial banking team.,https://finnhub.io/api/news?id=34a63c9f53a0ef8644922f6869464f3b19cfdd593cccd8fd59e1ba70cbff109a
company,1777039688,African Development Bank and Jpmorgan Align On Financing Africa's Growth and Energy Transition [announcement],139879712,,JPM,Finnhub,"Source: African Development BankThe African Development Bank Group and JPMorgan Chase held high-level bilateral talks in Abidjan on Monday April 20, focusing on strengthening their strategic...",https://finnhub.io/api/news?id=7d800662deb0d1564c14f2f3dc49bf98821a5f84cfa2c5997ae94c86e9669c89
company,1777035032,Should You Chase Gold At Current Prices?,139881622,,JPM,Benzinga, ,https://finnhub.io/api/news?id=3f740a84f5df13ed120f1ce66cb2e5e6168613f5a590fafdada829e1ff2afcaa
company,1777033466,"Jane Street's $40 billion trading haul tops rivals, sources say",139878107,,JPM,Finnhub,"Jane Street, WallStreet's leading market maker, generated a record $39.6 billionin net trading revenue last year, leapfrogging its biggesthigh-speed trading rivals and several investment banks...",https://finnhub.io/api/news?id=258a2cbd7142bb733c64de776b55c4aebbeff05482264510739b5f038198300f
company,1777028635,"A $900,000 Stock Portfolio Exposed to Just Three Sectors Is a Retirement Time Bomb",139875157,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"At 63, with $900,000 in a brokerage account split across tech (45%), healthcare (30%), and financials (25%), you have built something real. The five holdings — Apple (NASDAQ:AAPL), Microsoft (NASDAQ:MSFT), Johnson & Johnson (NYSE:JNJ), UnitedHealth Group (NYSE:UNH), and JPMorgan Chase (NYSE:JPM) — are legitimate blue-chip businesses. The problem is what happens to all three sectors ... A $900,000 Stock Portfolio Exposed to Just Three Sectors Is a Retirement Time Bomb",https://finnhub.io/api/news?id=bdfd4db052044f8fb9e6186ab85bc08fa6172243e19872d011e878061b551015
company,1777028400,JPMorgan Announces Cash Distributions for the JPMorgan ETFs,139875191,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"TORONTO, April 24, 2026 (GLOBE NEWSWIRE) -- J. P. Morgan Asset Management (JPMAM)* today announced the final April 2026 cash distributions for the below listed JPMorgan ETFs. The JPMorgan ETFs trade on the Toronto Stock Exchange (TSX). Unitholders of record on May 1, 2026 will receive cash distributions payable on May 7, 2026. Details of the “per unit” distributions are as follows: JPMorgan ETF nameTicker symbolDistribution per unit ($)Payment frequencyJPMorgan US Equity Premium Income Active ET",https://finnhub.io/api/news?id=f4d368ec9170bbe4a49acf7e11d118456f9e089a342ec63a1e5da1e71ede613b
company,1777026002,Should JPMorgan BetaBuilders U.S. Mid Cap Equity ETF (BBMC) Be on Your Investing Radar?,139875192,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,Style Box ETF report for BBMC,https://finnhub.io/api/news?id=bd001443f4320aa057d4fbf3b02a94092db38ed7f2bee56186e8d3bba7c59323
company,1777018115,Trump Talks Up Iran Blockade as Israel-Lebanon Truce Extended,139874250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"(Bloomberg) -- The US increased pressure on Iran with its naval blockade, as it seeks to get Tehran to agree to talks, while Israel and Lebanon are set to extend a ceasefire for three weeks.Most Read from BloombergUS Reduces Marijuana Restrictions in Lift to Ailing IndustryMeta Tells Staff It Will Cut 10% of Jobs in Push for EfficiencyAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitMicrosoft Offers Bu",https://finnhub.io/api/news?id=14197b7c967f04a8ca036c644a92dff00041a448873f97633d5f69c99e03bbc9
company,1777016909,Why Oracle's AI Spending Spree Has Wall Street On Edge,139877070,https://cdn.benzinga.com/files/images/story/2026/04/24/Konskie--Poland---November-13--2024-Orac.jpeg?width=2048&height=1536,JPM,Benzinga,Oracle&#39;s massive AI debt is testing Wall Street&#39;s limits. Is the multi-trillion dollar data center bubble about to burst?,https://finnhub.io/api/news?id=61a55dd29880c5b5563fa450fe8690952ad85467bdb830570bec6538434f9377
company,1777014109,Collapsing Volatility Turbocharges Returns in Carry Trades,139874251,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"(Bloomberg) -- DoubleLine Capital and Van Eck Associates Corp. are among investors seeing renewed appeal in a currency strategy that’s revving up as the Middle East ceasefire helps steady markets and reignite risk appetite.Most Read from BloombergUS Reduces Marijuana Restrictions in Lift to Ailing IndustryMeta Tells Staff It Will Cut 10% of Jobs in Push for EfficiencyAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Lookin",https://finnhub.io/api/news?id=881757d2a083b9f000b233cf26deb781a2d9a0a517f3fa2114f461a905c9454f
company,1777014000,Warren Buffett Found Plenty of Stock Buys Over the Years. Right Now His Company Looks Like One.,139874234,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Berkshire Hathaway stock is in the midst of one of its worst periods of underperformance relative to the S&P 500, since Warren Buffett took control in 1965.",https://finnhub.io/api/news?id=f71e10baca27183151623b2baf5c40da46e0be5acd8151407c826297c981fdf1
company,1777008342,"Companies Ditching Quarterly Reports May Hit Valuations And Spark Sell-Offs, Warns Strategist— 'Need More...Not Less'",139877301,https://cdn.benzinga.com/files/images/story/2026/04/24/Q4-4th-Quarter-Period-Stock-Market-Ticke.jpeg?width=2048&height=1536,JPM,Benzinga,"Companies may face investor backlash and valuation cuts if they shift to biannual reporting, expert warns, citing demand for transparency",https://finnhub.io/api/news?id=2d27ddc708e5ca91d5b83c7eb193c57c87658e7e121290e95e6f6df4242e2087
company,1777005819,CGO: Positioned For Continued Outperformance Of Foreign Markets,139873790,,JPM,SeekingAlpha,,https://finnhub.io/api/news?id=ecf825586c398c0b32fde0339ecedc5986635cda2d5dcc0304a6f90bfde92f65
company,1777003260,Blackstone Shrugs off Private Credit Concerns amid AI Focus,139879395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Concerns of AI disruption for software firms is had had investors yanking money from private credit funds, including Blackstone’s BCRED.",https://finnhub.io/api/news?id=a4d5881c2197030c830b879fd26f6d9e68b2ed240e63855c1a8df9bf85391c92
company,1776999600,Insurers' FHLB Advances Hit New High As Spread Investing Flourishes,139873074,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1221686224/image_1221686224.jpg?io=getty-c-w1536,JPM,SeekingAlpha,US insurance companies in 2025 broadened and deepened their participation in the federal home loan bank system. Read more here.,https://finnhub.io/api/news?id=e9f0b96e86d2dd5a9ae5f1a65aa69348ad643295bb51819d6286806fd9f87e3f
company,1776999096,JPMorgan leads by value and Houlihan Lokey by volume in Q1 tech M&A,139875193,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Houlihan Lokey led by deal volume in Q1 2026, advising on 19 transactions and retaining its year-on-year lead.",https://finnhub.io/api/news?id=cf07300da733d2d294f08951f53869b998268a0161977c376a7609ee2b0ba773
company,1776997980,JPMorgan has a stark message on climate change,139871985,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,Businesses and investors are always thinking about risk. Risk from things that haven’t happened yet but could happen in the future. That could be anything from the risk of getting sued to an economic crisis or a risk from a cybersecurity threat. Many companies try to plan for these types of risk ...,https://finnhub.io/api/news?id=5de51a314c6f4c62722b4adb50bafbfa3711320e9084f3ae9f31fb0f2b445336
company,1776996468,How The Tesco (LSE:TSCO) Investment Story Is Shifting With New Targets And Buybacks,139871986,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"Tesco’s fair value estimate in recent analyst models now sits at £5.10, compared with £4.89 previously, putting a fresh spotlight on how price targets are being recalibrated. Recent updates from large banks, including a 20 GBp move at JPMorgan and a 10 GBp change at Deutsche Bank, show how both confidence and caution are being reflected in these revised targets. Read on to see what is driving this evolving narrative and how you can keep track of the shifting assumptions behind it. Analyst...",https://finnhub.io/api/news?id=54620401b1c64045beb84af016197f46d62350dde1a0f9d09f5d26da303ed071
company,1776989515,Amazon-Backed Nuclear Firm X-Energy Raises $1.02 Billion in IPO,139871289,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,JPM,Yahoo,"(Bloomberg) -- X-Energy Inc., a nuclear energy firm that counts Amazon.com Inc. as a backer, raised $1.02 billion in an upsized US initial public offering that priced above the marketed range.Most Read from BloombergAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitMeta Tells Staff It Will Cut 10% of Jobs in Push for EfficiencyMicrosoft Offers Buyouts to About 7% of US WorkersTrump Encourages Companies",https://finnhub.io/api/news?id=1def2f891c681423d4f6923a93989dc329684b71c5708125843d17280b440d5a
company,1776989251,Most US companies seen sticking with quarterly reporting,139872059,,JPM,Finnhub,"Quarterlyearnings reporting may soon become optional for U.S. firms - yetthe vast majority of companies are unlikely to take advantage oflighter requirements as it could hurt valuations, investors...",https://finnhub.io/api/news?id=cb06906e80f0db3fbf872a5c8bf409282943c9774827483189fed99b36a211c7
