category,datetime,headline,id,image,related,source,summary,url
company,1777044518,Top Midday Stories: Intel Shares Soar After Q1 Beat; Meta to use AWS Graviton Cores,139877481,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"The S&P 500 and Nasdaq Composite were up, while the Dow Jones Industrial Average was down in late-mo",https://finnhub.io/api/news?id=2808fb2095918b05bdcaba3454be9253bc3b9e5703092dbbe8f9b0e3887fb4fc
company,1777044042,"Procter & Gamble’s Tides Turning in China, Per Earnings",139877612,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"SK-II grew 18 percent in the quarter, while beauty net sales overall grew 11 percent globally.",https://finnhub.io/api/news?id=a7c01e9fe232172a184344be5e70fc50d9cc6894ad2939f2ed04ecbdbf448717
company,1777042440,Tech Earnings Ahead,139877613,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Tech Earnings Ahead,https://finnhub.io/api/news?id=fccc6f9ea69ba8ea93dbdda72286cc5f82b3259be2762676d43cce8705e84f16
company,1777038404,"Stock Market Today: Dow Slips, Nasdaq Gains As Intel Soars On Earnings (Live Coverage)",139876327,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Stock Market Today: The Dow Jones index slips Friday while surging Intel stock aided the Nasdaq higher. AI stocks AMD and Arm jump.,https://finnhub.io/api/news?id=5bce4c64cb4e824e335cb083432e1a76adc4f9a95ac6f56e430c8714b043be2d
company,1777024920,"These Stocks Are Today’s Movers: Intel, AMD, Arm, SAP, Comfort Systems, and More",139875199,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Intel surges after the chip maker reports strong first-quarter results, sending the likes of AMD and Arm higher as well.",https://finnhub.io/api/news?id=22cd781dc015e3ddda92934a98fbc147327e9a3aa7ebebbba0a6afe3929199cd
company,1777041840,Procter & Gamble Q3 Earnings Beat on Volume-Led Organic Sales Growth,139878006,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"PG tops Q3'26 earnings estimates on volume-led organic sales growth. It reiterates outlook, but flags EPS toward the low end as headwinds build.",https://finnhub.io/api/news?id=04c979db40fd589f4fea68382902c0183f29726c7db96e6c10a5b645d588cc80
company,1777041577,The Procter & Gamble Company (PG): Research Push Translating Into Market Share Gains,139877616,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"We just covered the 15 Safe Stocks to Invest In For Beginners and The Procter & Gamble Company (NYSE:PG) ranks 8th on this list. The Procter & Gamble Company (NYSE:PG) made a large research and development push in 2025, and investors now realize that this push has started translating into market share gains. CEO Shailesh […]",https://finnhub.io/api/news?id=82c0ec807ca610748f091aae1ab8fe67d807699df27291311c6c9ab3402ac9ce
company,1777041304,These S&P500 stocks are gapping in today's session,139876941,https://www.chartmill.com/images/uploads/CM_Gap_Stocks_Small_free_ad767b11cf.webp,PG,ChartMill,Let's have a look at what is happening on the US markets on Friday. Below you can find the S&P500 gap up and gap down stocks in today's session.,https://finnhub.io/api/news?id=8d82c883f6372c13ddcc53c010256c831a3d444c7db957ccc28e4793fef8562b
company,1777041000,"Earnings Season, Middle East Truce Talks, Gain Favor",139877770,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"The Nasdaq is by far the outperformer among major indexes at this hour, +315 points or +1.17%.",https://finnhub.io/api/news?id=1e312fb7a27351643b9e493cdcc74ad86f2f29263eb69dfcdd1a7c72029b448b
company,1777040792,P&G CFO: How consumer staples are navigating Middle East volatility,139877617,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"P&G (PG) chief financial officer, Andre Schulten, joins Executive Editor Brian Sozzi on Yahoo Finance 'Opening Bid' to discuss how consumer staples are handling volatility caused by the US-Iran conflict.",https://finnhub.io/api/news?id=d1bae37ae49388be4f682fe95c1f789c270f51a36fa1a1fb7e911cb42a7fcdda
company,1777038944,P&G Tops Forecasts as Sales Growth Strengthens Across Portfolio,139877618,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Procter & Gamble Co. (NYSE:PG) delivered third-quarter results ahead of expectations, with both earnings and revenue surpassing analyst estimates as the group reported broad-based growth across its product lines.",https://finnhub.io/api/news?id=70a3bff095277c29161d4384c732b14ab8e4fa20e2598b9c92b3c568e81a9679
company,1777038155,P&G expects $150M earnings hit tied in part to Middle East conflict,139881783,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"The consumer goods giant is leaning on data analytics and other tools to minimize impacts from the disruption, CFO Andre Schulten said.",https://finnhub.io/api/news?id=976fdd8a13b1ed865b3f97d97660c9f7889c9c40d90dc833bf8c3fb0b68de214
company,1777037596,"Update: Procter & Gamble's Fiscal Q3 Core Earnings, Net Sales Increase; Fiscal 2026 Outlook Maintained",139876346,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"(Updates with guidance in 7th, 8th and 9th paragraphs) Procter & Gamble (PG) reported fiscal Q3 c",https://finnhub.io/api/news?id=df0f87f4b338d509b587bd70204e067bdfd064188ebf20a2f20e3273f3fa2931
company,1777037405,"Compared to Estimates, P&G (PG) Q3 Earnings: A Look at Key Metrics",139877619,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Although the revenue and EPS for P&G (PG) give a sense of how its business performed in the quarter ended March 2026, it might be worth considering how some key metrics compare with Wall Street estimates and the year-ago numbers.",https://finnhub.io/api/news?id=d9f5763318b2adb4fc2084a283870963a236e85e2b5d29ecc99745ca9e17489c
company,1777037323,"Nasdaq 100 Marks Fresh Records, Intel Jumps 23% On AI Chip Mania: Stock Market Today",139879195,https://cdn.benzinga.com/files/images/story/2026/04/24/wall-street-midjourney.png?width=2048&height=1536,PG,Benzinga,"Nasdaq 100 hit a fresh record as Intel surged 23% on a blowout quarter, while Charter Communications cratered and WTI sank 2% on Iran talks.",https://finnhub.io/api/news?id=53ffa64cd9f223df5c6758390df0e32bbdcdde62ade94ed654920bd104837bef
company,1777036598,"Intel Set to Drive Early Wall Street Rebound: Dow Jones, S&P, Nasdaq, Futures",139876347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"U. S. stock futures are pointing to a higher open on Friday, suggesting markets could recover after the weakness seen in the previous session.",https://finnhub.io/api/news?id=ca9241c1d7cfa6d12fc831964cb904b81ca35c6de291703c77aa1298da029b88
company,1777035859,"Procter & Gamble Sees $150 Million Hit From From Middle East Disruptions, Maintains Outlook",139879196,https://cdn.benzinga.com/files/images/story/2026/04/24/Cincinnati---Circa-February-2019-Procter.jpeg?width=2048&height=1536,PG,Benzinga,Procter &amp; Gamble beats Q3 earnings and revenue estimates. Check out the latest on P&amp;G&#39;s fiscal 2026 outlook and stock movement.,https://finnhub.io/api/news?id=0823b7ef04767c0d98b2a71426b1bc9cea3ff95b72a1208b2a5ae2426e46c380
company,1777035695,The Procter & Gamble Company (PG) Q3 2026 Earnings Call Transcript,139878463,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,PG,SeekingAlpha,"The Procter & Gamble Company (PG) Q3 2026 Earnings Call April 24, 2026 8:30 AM EDTCompany ParticipantsAndre Schulten - Chief Financial OfficerConference...",https://finnhub.io/api/news?id=69b6fdd7a83d8351657bb645db0aed0d86dab488f7d13490b0a54b521a5740c0
company,1777035251,Procter & Gamble Fiscal Third-Quarter Results Top Street Views; Maintains Full-Year Outlook,139876348,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Procter & Gamble (PG) reported stronger-than-expected fiscal third-quarter results on Friday, while",https://finnhub.io/api/news?id=1f742827b49b57a6a37abc538c57733d82e51f7e862684dece00de546fb15802
company,1777035068,Dow Falls Over 150 Points; Procter & Gamble Posts Upbeat Earnings,139879197,https://cdn.benzinga.com/files/images/story/2026/04/24/Portland--Or--Usa---Mar-12--2020-Dow-Jon.jpeg?width=2048&height=1536,PG,Benzinga, ,https://finnhub.io/api/news?id=1572ecab2f60b617d0cd218ac71d4d82e5b29f45cc6b7d549b00cda2d5b49377
company,1777035005,Israel-Lebanon Ceasefire Extension Nudges US Equity Futures Higher Pre-Bell,139876333,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,US equity futures nudged higher pre-bell Friday as Israel and Lebanon extended their ceasefire by th,https://finnhub.io/api/news?id=38a3e670abc6a28c748bcaca8fe9431491cd9d7a5f752fb375ad93f43dee0a2b
company,1777034700,P&G beats quarterly estimates as beauty sales strength lifts results,139876350,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Procter & Gamble Co (NYSE:PG, XETRA:PRG) beat Wall Street estimates for third-quarter revenue and profit on Friday, helped by stronger demand for beauty products and steady volume growth across its household staples business. The Tide detergent maker reported quarterly revenue of $21.2...",https://finnhub.io/api/news?id=b5b4565129039e764371dcc54adf7e999fa25702e38b5536f21d13d83b090f41
company,1777033257,"Procter & Gamble Co (NYSE:PG) Beats Revenue Estimates in Q3, but EPS Misses the Mark; Shares Edge Higher",139875553,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_16_065e226ebd.webp,PG,ChartMill,"P&G beat Q3 revenue estimates but missed EPS targets, with shares edging higher. Sales hit $21.2B amid volume growth, though tariffs and reinvestment pressure margins.",https://finnhub.io/api/news?id=11caf897a8911c2c3b5a3cc9d777902277016af4c31ec3b3bbf2576caf51a340
company,1777032901,Procter & Gamble (PG) Q3 Earnings and Revenues Beat Estimates,139876351,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"P&G (PG) delivered earnings and revenue surprises of +1.75% and +3.52%, respectively, for the quarter ended March 2026. Do the numbers hold clues to what lies ahead for the stock?",https://finnhub.io/api/news?id=cb55d400ad456c4a17cc5d8a65d8f584002b2a68ed71791bb3b8f22c9fc8ba69
company,1777032508,"Stocks making the biggest moves midday: Intel, AMD, Charter, Hims & Hers, Eli Lilly and more",139878627,https://image.cnbcfm.com/api/v1/image/108230191-17637574202025-11-21t203348z_1528530032_rc231ianvoco_rtrmadp_0_usa-stocks.jpeg?v=1777050196&w=1920&h=1080,PG,CNBC,These are the stocks posting the largest moves in midday trading. ,https://finnhub.io/api/news?id=3172d1bd7bfda2bcc3015a115426be37bdc526a2712aa9c1c6176795b383b115
company,1777030912,P&G beats estimates on solid sales growth,139875204,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Investing.com -- Procter & Gamble Co. (NYSE:PG) reported third-quarter results that exceeded analyst expectations, with earnings per share and revenue both topping estimates as the consumer products giant delivered broad-based growth across its portfolio.",https://finnhub.io/api/news?id=317aea100733e3eb2a5e19e8f8ce89ab0617abc199056003b52cb9744e8de194
company,1777030799,"Procter & Gamble Q3 2026 earnings beat, tariffs weigh",139875205,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,The consumer goods company beat revenue and earnings estimates but now expects fiscal 2026 results toward the lower end of its guidance range,https://finnhub.io/api/news?id=a0744c76530bf28bfce56ec3cd43b814d18c1883e1e5f4b6d397a03909397b50
company,1777030500,Procter & Gamble Stock Rises on Earnings. It Shook Off a ‘Challenging’ Backdrop.,139876352,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,The consumer packaged goods company reports better-than-expected earnings and revenue for its fiscal third quarter.,https://finnhub.io/api/news?id=8561bd58e0f9f15d29455952618ee0c16cae833096a986144f3dfa51ab4a65b8
company,1777030290,"Stocks Mostly Up Pre-Bell as Israel, Lebanon Agree to Extend Ceasefire",139875196,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,The benchmark US stock measures were mostly pointing higher before the open Friday as President Dona,https://finnhub.io/api/news?id=65e79bc4715101ab38c5110534ee7c8375f716342bcd382eb9523d523357d0c4
company,1777030124,Tide maker P&G beats earnings estimates as Iran war drives up costs,139875207,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,Procter & Gamble beat estimates across the board.,https://finnhub.io/api/news?id=d3a092f584fca0b6911cf7862738508443d6fdba6e3b5058c61eed8c13e7ae20
company,1777029910,"Procter & Gamble hails ""solid acceleration"" in third quarter",139875053,,PG,Fintel,,https://finnhub.io/api/news?id=be7665b00b984ec03acd819cc67275605686c8a0a8469d8943a2f6b9d34a83df
company,1777029074,Procter & Gamble’s (NYSE:PG) Q1 CY2026: Beats On Revenue,139875208,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"Consumer products behemoth Proctor & Gamble (NYSE:PG) beat Wall Street’s revenue expectations in Q1 CY2026, with sales up 7.4% year on year to $21.24 billion. Its non-GAAP profit of $1.59 per share was 2.2% above analysts’ consensus estimates.",https://finnhub.io/api/news?id=917648e0a7378ae347189ea24fbf0b6a2ce141622b2ecffe75baf129fddcb06b
company,1777028400,P&G Announces Fiscal Year 2026 Third Quarter Results,139875209,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,PG,Yahoo,"CINCINNATI, April 24, 2026--The Procter & Gamble Company (NYSE:PG) reported third quarter fiscal year 2026 net sales of $21.2 billion, an increase of seven percent versus the prior year. Organic sales, which excludes the impacts of foreign exchange and acquisitions and divestitures, increased three percent versus the prior year. Diluted net earnings per share were $1.63, an increase of six percent versus prior year, driven by a gain from the dissolution of the Glad joint venture business. Core e",https://finnhub.io/api/news?id=04c1a5ecbc1e2f87450182ce03d248b10ee0d74768e270386a36e8fdbcb5b4c4
company,1777026508,Procter & Gamble shares are trading higher after the company reported better-than-expected Q3 financial results.,139879198,,PG,Benzinga,,https://finnhub.io/api/news?id=711dd626c40e7f87fb7aef95bfd58c4a0103aed7370c6a4cba96dc967e10718a
company,1777026020,"Transcript : The Procter & Gamble Company, Q3 2026 Earnings Call, Apr 24, 2026",139876788,,PG,Finnhub,"Presentation Operator MessageOperator Good morning, and welcome to Procter & Gamble's quarter end conference call. Today's event is being recorded for replay. This discussion will include a number",https://finnhub.io/api/news?id=0dabf5c4317ff63bfbfcc75aaabcacbd7ebd0db6181009d8160cb8e755cfba95
company,1777025528,Procter & Gamble : Q3 2026 The Procter & Gamble Earnings Conference Call Q3 2026 Earnings Presentation,139876639,,PG,Finnhub,"EARNINGS RELEASE Q3 FY 2026 Results April 24, 2026 INTEGRATED GROWTH STRATEGY PORTFOLIO ...",https://finnhub.io/api/news?id=b34df05b425057f204ef33dfafed40f5b8e4dc845d630e094c1f3f27655a617b
company,1777025378,"Market Open: April 24, 2026",139888550,https://image.cnbcfm.com/api/v1/image/108296894-6ED1-NewsOPEN-042426.jpg?v=1777039636&w=1920&h=1080,PG,CNBC,"CNBC brings you fast, accurate, and actionable business news and market updates.",https://finnhub.io/api/news?id=321e5b474753298fa33a9b7e29ba303f2a8189cd1d1ae8c48d0318dd76156a7b
company,1777023734,Procter &amp; Gamble Reports Q3 2026 Results: Full Earnings Call Transcript,139879199,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_1.jpg?width=2048&height=1536,PG,Benzinga, ,https://finnhub.io/api/news?id=7fdbce2bbb96d97831f3775879d5fab7a210fe9ede8ea6c72d50e354c570e692
company,1777022439,"The Procter & Gamble Company Reports Earnings Results for the Third Quarter Ended March 31, 2026",139875899,,PG,Finnhub,"The Procter & Gamble Company reported earnings results for the third quarter ended March 31, 2026. For the third quarter, the company reported sales was USD 21,235 million compared to USD 19,776...",https://finnhub.io/api/news?id=7462d2b7d806769b4bd03f4a8920614cfb9929dabd937c4321c33050109e8c82
company,1777020501,"Stock Market Today: Nasdaq, S&P 500 Futures Gain While Dow Slips Amid Israel-Lebanon Ceasefire Extension—Intel, SAP, Lunai Bioworks In Focus (UPDATED)",139876735,https://cdn.benzinga.com/files/images/story/2026/04/24/Wall-Street.jpeg?width=2048&height=1536,PG,Benzinga,"(Editor’s note: The futures and ETFs data and headline were updated.)



U.S. stock futures were mixed on Friday following Thursday&#39;s decline, after President Donald Trump announced the extension of the ceasefire between Israel and Lebanon by three weeks.",https://finnhub.io/api/news?id=07e8feaeac4540d71fe068bc705116b227cf8418a51932dfaa1b924aaadd21d5
company,1777016116,P&G CFO Andre Schulten on Q3 results: We are building broad-based momentum,139878680,https://image.cnbcfm.com/api/v1/image/108296783-17770301711777030167-45478132142-1080pnbcnews.jpg?v=1777030170&w=1920&h=1080,PG,CNBC,"Andre Schulten, Procter & Gamble CFO, joins 'Squawk Box' to discuss the company's quarterly earnings results, impact of the Iran war, sales growth outlook, and more.",https://finnhub.io/api/news?id=c988840f05e234cbe2f30b8c6ecb55e19e68b95850c047ecfb7961b090d2e5b6
company,1777015377,"Stocks making the biggest moves premarket: Intel, Advanced Micro Devices, Procter & Gamble & more",139878634,https://image.cnbcfm.com/api/v1/image/108214640-1761048654627-gettyimages-2236851828-cfoto-intelsee250924_npBdv.jpeg?v=1769090402&w=1920&h=1080,PG,CNBC,These are the stocks posting the largest moves premarket.,https://finnhub.io/api/news?id=9b5d4eb354d5dee2df0b48529805077261b2173a76764d7d29ed89c33e2ac43c
company,1777015082,Procter & Gamble Expects to Hit Low-End of Earnings Outlook as Cost Pressures Mount,139874925,,PG,Finnhub,"By Connor Hart Procter & Gamble said it expects earnings to come in at the low end of its outlook, pressured by increased investments and headwinds such as higher commodity costs and tariffs. ...",https://finnhub.io/api/news?id=3697d2922b20a7f37a3cab5e0f86dc5cc759acda5c348ac249e0fe65fffb9566
company,1777015045,"P&G CFO says at $100 per barrel for oil, estimate roughly $1 billion after-tax impact for the year - CNBC interview",139874927,,PG,Finnhub,"April 24 - P&G CFO Andre Schulten: At $100 per barrel for oil, estimate roughly $1 billion after-tax impact for the company for the year - CNBC interview...",https://finnhub.io/api/news?id=885a3481ef3430a93de33e454079002a3c241d785a774699ec5c723c377bcda7
company,1777014675,"Earnings Scheduled For April 24, 2026",139876684,https://cdn.benzinga.com/files/images/story/2025/11/06/earnings_scheduled_1.jpg?width=2048&height=1536,PG,Benzinga, ,https://finnhub.io/api/news?id=93eeec54de98bdd5121a7abf5cfe62dd3246bb0ec3d80bf4aa83709a36b9ad4b
company,1777014562,Procter & Gamble earnings beat estimates as sales grow 7%,139878682,https://image.cnbcfm.com/api/v1/image/108177260-1753465600549-gettyimages-2224899181-250712_costco_brands_111.jpeg?v=1776957915&w=1920&h=1080,PG,CNBC,The company reiterated its full-year forecast for earnings and sales.,https://finnhub.io/api/news?id=d3f3b74698de1c0bf4f044e54e2934b03c5040fa887bc326374641a3d3cfeb22
company,1777014305,"P&G tops estimates on beauty products demand, flags hit from higher input cost",139874814,,PG,Finnhub,"Procter & Gamble on Friday warned of a $150 million hit to its annual profit from higher input cost due to the Middle East conflict, even as demand for its pricier hair and skin care products helped...",https://finnhub.io/api/news?id=1dbbb7f47717a2c3ca0c3464e008b04c6e1a2b0ec8ae0ba990be73350f51cb61
company,1777014304,Procter & Gamble Affirms FY2026 GAAP EPS Guidance of $6.58-$6.90 vs $6.86 Est,139879202,,PG,Benzinga,Procter &amp; Gamble (NYSE:PG) affirms FY2026 GAAP EPS guidance from $6.58-$6.90 to $6.58-$6.90 vs $6.86 analyst estimate..,https://finnhub.io/api/news?id=0cd4987160c24b3999c6d01693a469add59897a8ce17ef0af7d1bc36cddc66a7
company,1777014214,Procter & Gamble Affirms FY2026 Adj EPS Guidance of $6.83-$7.09 vs $6.95 Est; Affirms FY2026 Sales Guidance of $85.127B-$88.498B vs $86.563B Est,139879203,,PG,Benzinga,Procter &amp; Gamble (NYSE:PG) affirms FY2026 Adj EPS guidance from $6.83-$7.09 to $6.83-$7.09 vs $6.95 analyst estimate. Affirms FY2026 sales outlook from $85.127 billion-$88.498 billion to $85.127 billion-$88.498 billion,https://finnhub.io/api/news?id=ac1731136b9146f97090f070fd389ff068a47e1696cf7aa8cbb57b57967655d1
company,1777014041,"Procter & Gamble Q3 Adj. EPS $1.59 Beats $1.56 Estimate, Sales $21.235B Beat $20.516B Estimate",139879204,,PG,Benzinga,Procter &amp; Gamble (NYSE:PG) reported quarterly earnings of $1.59 per share which beat the analyst consensus estimate of $1.56 by 1.92 percent. This is a 3.25 percent increase over earnings of $1.54 per share from the same,https://finnhub.io/api/news?id=b75127872536070b84a1cdf7d52f0e316b7d22b3892b9b9158e23c2cd917ec8b
company,1777009102,Will S&P 500 Open Up Or Down On April 24?,139876741,https://cdn.benzinga.com/files/images/story/2026/04/24/Cyberpunk-Photo-Of-An-Upward-trending-Sa.jpeg?width=2048&height=1536,PG,Benzinga,"The S&amp;P 500 slipped 0.41% on Thursday to close at 7,108.40, retreating from fresh intraday highs as investors weighed renewed Iran war risks against a strong earnings backdrop.",https://finnhub.io/api/news?id=d7df5b159c784a3fde30e718f1b865447bbd853b2169dfbf5caaf3b5f4586b11
company,1776999302,"Nasdaq Tumbles Over 200 Points As Software Stocks Plunge: Investor Sentiment Declines, But Fear Index Remains In 'Greed' Zone",139877265,https://cdn.benzinga.com/files/images/story/2026/04/24/Market-sentiment---Fear-and-Greed.jpeg?width=2048&height=1536,PG,Benzinga,"CNN Fear &amp; Greed Index showed decline in market sentiment on Thursday, while oil prices pushed stocks lower.",https://finnhub.io/api/news?id=fe951f47dbf3006f9f1f50c459d76b20fa1e82f4a54da11ec1f8e410cd6d662f
company,1776995426,"Intel, Procter & Gamble And 3 Stocks To Watch Heading Into Friday",139876744,https://cdn.benzinga.com/files/images/story/2026/04/24/Intel-Logo-Displayed-On-Blue-Cube.jpeg?width=2048&height=1536,PG,Benzinga,"Stock futures mixed, Intel beats expectations, SAP and SLB report earnings. Intel and Procter &amp; Gamble are in focus today.",https://finnhub.io/api/news?id=91dcc9d8c2e0891fc64fed7ca0a339ab518b2f40e6319ccfa80872dd38c8dbae
