category,datetime,headline,id,image,related,source,summary,url
company,1777034373,Romania tests AI-powered drone interceptors as Ukraine war gets closer,139878282,,LMT,Finnhub,"At a Romanianbase overlooking the Black Sea, camouflaged figures squinted upinto the sky and drones whined far overhead - the final test ofa U.S.-made, AI-powered defence system as the conflict...",https://finnhub.io/api/news?id=9a877ef5e5a3ec59015b3545463cbc56bf839d7051f86ffa6513ff71d4eb1829
company,1777033816,$100 Invested In Lockheed Martin 15 Years Ago Would Be Worth This Much Today,139889801,,LMT,Benzinga, ,https://finnhub.io/api/news?id=16e7c9af3ea8239a8a517a415a66ca02505e830df6309bb0d0ea3684ed72a1e6
company,1777031251,"Morgan Stanley Maintains Equal-Weight on Lockheed Martin, Lowers Price Target to $653",139889802,,LMT,Benzinga,Morgan Stanley  analyst Kristine Liwag   maintains Lockheed Martin (NYSE:LMT) with a Equal-Weight and lowers the price target from $675 to $653.,https://finnhub.io/api/news?id=8a57d970f7df75af59b9a8821d2d1d9bbd490b213bcae35432df0b2f509fe5b8
company,1777025877,Lockheed Martin shares are trading lower after RBC Capital and Susquehanna lowered their respective price targets on the stock.,139877016,,LMT,Benzinga,,https://finnhub.io/api/news?id=8da3fd760ac85ae7302f91a188f0257d51ed0f8f0141b225d6dce4c0ff8f5d9f
company,1777025542,Lockheed Martin Invests $25M in Fortem Technologies to Meet Urgent Demand for Countering UAS Threats,139876653,,LMT,Finnhub,"BETHESDA, Md.,- Lockheed Martin today announced a $25 million investment in Fortem Technologies, a global leader in airspace security. This investment, which represents the initial tranche of...",https://finnhub.io/api/news?id=797ad9c7dfb729f2e6e2868244b85c7ad7fd04bf065a9ca3e110958831bfb9e2
company,1777025409,US defence companies see demand surge due to global conflicts,139876622,,LMT,Finnhub,"Copyright © BusinessAMBE 2023Key takeawaysGeopolitical conflicts are driving rising demand and higher revenues for US defence companies.Despite this growth, supply chain issues and production...",https://finnhub.io/api/news?id=5e26ced009e6b704abc4f82a5a980a629872b9783c8ddf16068052b4c3cd2928
company,1777024058,"RBC Capital Maintains Sector Perform on Lockheed Martin, Lowers Price Target to $575",139877017,,LMT,Benzinga,RBC Capital  analyst Ken Herbert   maintains Lockheed Martin (NYSE:LMT) with a Sector Perform and lowers the price target from $650 to $575.,https://finnhub.io/api/news?id=522b7ad70f998771d13560efb8b0dce6103b62b2eb74701d5e90edea0b10e540
company,1777021403,"Susquehanna Maintains Positive on Lockheed Martin, Lowers Price Target to $700",139877018,,LMT,Benzinga,Susquehanna  analyst Charles Minervino   maintains Lockheed Martin (NYSE:LMT) with a Positive and lowers the price target from $740 to $700.,https://finnhub.io/api/news?id=e1d510b5ad06c9fdc39a1ee59d61128da9800f9688af93165e03c06f06a36d91
company,1777020300,Lockheed Martin: Q1 Reality Check And The Road To 2030,139875666,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1445804291/image_1445804291.jpg?io=getty-c-w1536,LMT,SeekingAlpha,"Lockheed Martin Corporation Q1 2026 miss: EPS down, margins pressured, F-35 deliveries lower but guidance held. Click for this updated look at LMT post earnings.",https://finnhub.io/api/news?id=4dd0854056b36e615cba056208ca4d5da983eb3ccec686df53e4ef68631a40b6
company,1777017521,What's Going On With Lockheed Martin Stock Friday?,139877019,https://cdn.benzinga.com/files/images/story/2026/04/24/Orlando--Florida--Usa--February-8--2020-.jpeg?width=2048&height=1536,LMT,Benzinga,"LMT shares rise as Peru orders 12 F-16s. Get the latest on Lockheed Martin&#39;s Q1 earnings, defense contracts, and technical analysis.",https://finnhub.io/api/news?id=2f339519581985961b5fce6adb7389dd8ee0d90e95a4438e6d57d0031d394bbf
company,1777016489,"Trump Vows Action On Wells Fargo, Other Banks Over Response To Homeowners Affected By LA Wildfire: 'Very Difficult To Deal…'",139876666,https://cdn.benzinga.com/files/images/story/2026/04/24/Fire-Fighting-Helicopter-Carry-Water-Buc.jpeg?width=2048&height=1536,LMT,Benzinga,"Trump praises insurers for disaster response but criticizes banks, vows probe and urges fair treatment for victims.",https://finnhub.io/api/news?id=594b03b172f48de117f0f86bec7f9dfff8d3c694157c425196c698a1df84e58e
company,1777014001,"The aerospace and defense trade is taking investors deeper into space, and more ETFs are up for the mission",139878720,https://image.cnbcfm.com/api/v1/image/108145999-1747313814631-gettyimages-1669661620-internet-communication-from-space4.jpeg?v=1776972406&w=1920&h=1080,LMT,CNBC,VettaFi's Cinthia Murphy finds more exchange-traded funds are tackling the space theme more directly as excitement over the SpaceX IPO grows.,https://finnhub.io/api/news?id=18dd8c2bbca3e8123c9f239c79c27ef378acb18ffdd3c3662ec359b889fe017c
company,1777012598,"Records Undone: Oil, Iran, and an AI Identity Crisis Sink Wall Street",139873538,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_4_e561876a84.webp,LMT,ChartMill,,https://finnhub.io/api/news?id=262019032b93c86251f6226e8219c93b4fba31461310466780aacaebdd63a418
company,1777007655,"Lockheed Martin - Peru Selects Lockheed Martin F-16 Block 70, Strengthening Sovereignty and U.S. Partnership",139873960,,LMT,Finnhub,GREENVILLE - Lockheed Martin welcomes the Government of Peru's announcement to purchase 12 new F-16 Block 70 aircraft to modernize the nation's fighter fleet and strengthen its national defense...,https://finnhub.io/api/news?id=fd9346ca193009b06121b05b6b6720a022e80e68b54e547b242ab4cb34732643
company,1777007322,Lockheed Martin Q1 Earnings Call Highlights,139872670,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LMT,Yahoo,"Lockheed Martin (NYSE:LMT) executives struck an upbeat tone on the company’s first-quarter 2026 earnings call, citing sustained demand across major defense and space programs, a notable international fighter win, and progress on multi-year munitions production agreements. At the same time, managemen",https://finnhub.io/api/news?id=8afa6a2a6d8326b3d4a5d7422e0b9d809d8a7d2811bc57a99f596d72105d10c5
company,1777004757,Lockheed Martin Peru F-16 Deal And GPS III Launch Reshape Growth Story,139872671,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,LMT,Yahoo,"Lockheed Martin (NYSE:LMT) secured a direct commercial sale of F-16 Block 70 fighter jets to the Peruvian Air Force, marking the first such F-16 commercial deal in decades. The agreement expands Lockheed Martin's fighter aircraft presence in South America and deepens U.S.–Peru defense ties. Separately, the company supported the launch of the GPS III SV10 satellite, a step in its ongoing work on GPS III and future GPS IIIF systems. For investors watching NYSE:LMT, these moves add fresh...",https://finnhub.io/api/news?id=784ad4786ba8e9bec0eeb356cd7a83980cf3dfa046429bc5b211097454aa55ae
