category,datetime,headline,id,image,related,source,summary,url
company,1777041000,"Earnings Season, Middle East Truce Talks, Gain Favor",139877770,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The Nasdaq is by far the outperformer among major indexes at this hour, +315 points or +1.17%.",https://finnhub.io/api/news?id=1e312fb7a27351643b9e493cdcc74ad86f2f29263eb69dfcdd1a7c72029b448b
company,1777040891,International Business Machines (IBM): Could It Break Trillion Dollar Barrier?,139877673,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,We just covered the 15 AI Stocks That Could Break the Trillion Dollar Barrier and International Business Machines Corporation (NYSE:IBM) ranks 9th on this list. International Business Machines Corporation (NYSE:IBM) has grabbed focus on Wall Street amid a transition from predictive to agentic AI. The market recognizes IBM’s ability to integrate complex multi-agent systems into […],https://finnhub.io/api/news?id=e4620743a839bdf390acba56bff22eda9ccc1cd54f890156d878bad5be2ef2cb
company,1777039302,Is IBM’s Q1 Beat A Classic Valuation Trap?,139877473,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"IBM (NYSE: IBM) reported Q1 2026 revenue of $15.9 billion, a 9% increase y-o-y, and Non-GAAP EPS of $1.91. This top-line success obscures a structural divergence: cyclical hardware strength is currently subsidizing a notable slowdown in high-margin Consulting and Software divisions.",https://finnhub.io/api/news?id=553c6769cc76a477872d7fd3fd6e157f8e90dcc00b515426d112365a6e881338
company,1777038304,"IBM, Honeywell, and Cisco Stocks Remind Us That If You’re Not Invested in AI, You’re Losing in Today’s Market",139880578,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"The recent earnings reports from three pillars of the legacy tech world – International Business Machines (IBM), Honeywell (HON), and Cisco (CSCO) – offer a masterclass in the fragmented reality of the 2026 stock market.",https://finnhub.io/api/news?id=fe3ac27bae20721600eb07bfde5977a2758e2ad4b5285bd21db103d8720877d4
company,1777035721,Is U.S. stock market rally going to run out of fuel? Yardeni weighs in,139876233,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Investing.com -- The U.S. stock market rally that began on March 31 remains intact despite oil over $100, software sector turbulence and unresolved Middle East tensions, according to Yardeni Research, which says the economy continues to ace its stress tests.",https://finnhub.io/api/news?id=a339d0baeb4f35b8ac29f5ce1b1af0589b8583533bd0ef7d2ab17211cae11f0d
company,1777032083,"Here Are Friday’s Top Wall Street Analyst Research Calls: Advanced Micro Devices, Comcast, Draft Kings, IBM, Oracle, Shake Shack, Southwest Airlines, Tesla, and More",139875378,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Pre-Market Stock Futures: Futures are trading mixed as we get set to close out a wild week on Wall Street that saw a little bit of everything served with a massive helping of volatility. After a stellar Wednesday that saw both the Nasdaq and the S&P 500 hit new all-time highs, sellers returned on Thursday, ... Here Are Friday’s Top Wall Street Analyst Research Calls: Advanced Micro Devices, Comcast, Draft Kings, IBM, Oracle, Shake Shack, Southwest Airlines, Tesla, and More",https://finnhub.io/api/news?id=256cc47a0e6216a42fcd4696cf88c39f80bd7f0e2a66f774a7b552d394138f47
company,1777030200,SAP Stock Soars After Earnings. AI Hope Defies Software Slump.,139875248,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Shares in  SAP  were rallying on Friday after the German tech company reported better-than-expected first-quarter profit and reiterated its 2026 cloud revenue outlook, with a caveat.  The company continues to expect 2026 cloud revenue of between €25.8 billion and €26.2 billion.",https://finnhub.io/api/news?id=538cedb3d7775fdeefbab037aba70c8c55630c398a2e922410fc772e79c0e063
company,1777025123,"RingCentral, Five9, and DocuSign Shares Are Falling, What You Need To Know",139874413,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,A number of stocks fell in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the sector.,https://finnhub.io/api/news?id=ee5af8e76c5c0163c188bba46d7e19c678b3ad016d260a15c956fd78973be90a
company,1777024643,Why Alarm.com (ALRM) Shares Are Plunging Today,139875250,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,Shares of smart property technology provider Alarm.com (NASDAQ:ALRM) fell 6.3% in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the sector.,https://finnhub.io/api/news?id=4c925d0d957620672bb73c9c02813617463c990cee27853dd9eb1a2a16f3f547
company,1777024163,"Bentley Systems, BILL, and Autodesk Stocks Trade Down, What You Need To Know",139874307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,A number of stocks fell in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the sector.,https://finnhub.io/api/news?id=a531ff6f85355d7a50d603af3e8a2e2a683bf9f5f77fdb214c7ac4de593f198f
company,1777023683,Why Procore Technologies (PCOR) Shares Are Falling Today,139874308,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,Shares of construction management software provider Procore Technologies (NYSE:PCOR) fell 7.2% in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the sector.,https://finnhub.io/api/news?id=35f2456fcd698eff56db4dd75a79b9164e73d11b6f65256f4e0e198fa2a82f82
company,1777023203,"PubMatic, PagerDuty, and Sprinklr Shares Plummet, What You Need To Know",139874309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,A number of stocks fell in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the software sector.,https://finnhub.io/api/news?id=53573e91f294ea9d3a61c22c9f51061b04958f017bffa6c7820703051e235edc
company,1777023162,Nasdaq Futures Pop as Market Focuses on Big Tech Earnings Over Iran,139874232,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Stocks looked set to rise on Friday as solid tech earnings helped reassure investors who were questioning whether the market could keep its recent rally going.  The three major indexes all fell on Thursday as tensions flared up in the Strait of Hormuz and International Business Machines and ServiceNow both reported unspectacular earnings, sparking another selloff in software stocks.  Oil prices were barely moving on Friday as President Donald Trump said the cease-fire between Israel and Lebanon would extend another three weeks.",https://finnhub.io/api/news?id=48db86bb6081e63db1598e3c9ecdaddc05e49845ca48e2cdcf14646d184d28e1
company,1777022723,"Rapid7, nCino, and Qualys Shares Plummet, What You Need To Know",139874311,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,A number of stocks fell in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the sector.,https://finnhub.io/api/news?id=4a8d3cd50f9fc83a22d67a23b4f60571da36f85cd939db93a8c825179ecbcb84
company,1777022243,Why Upland Software (UPLD) Stock Is Falling Today,139874312,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,Shares of cloud software provider Upland Software (NASDAQ:UPLD) fell 7.1% in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the software sector.,https://finnhub.io/api/news?id=6399a1a256de6bcd02c9cc5dcf97e6bfece1ed9d14c505ea53772ddaa0a841fc
company,1777021763,"Intuit, Freshworks, and Q2 Holdings Shares Are Falling, What You Need To Know",139874313,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,A number of stocks fell in the afternoon session after quarterly results from two major companies raised fresh questions about AI's impact on the software sector.,https://finnhub.io/api/news?id=76fe7221b601d334199c8bf62145fc76e9692b5aaf8bb991e562a29264d62ead
company,1777019066,"Israel-Lebanon ceasefire, Microsoft's first-ever buyouts, Starbucks' loyalty program and more in Morning Squawk",139878537,https://image.cnbcfm.com/api/v1/image/108285610-1774982732646-gettyimages-2269268390-emaz-1_em13990.jpeg?v=1774982853&w=1920&h=1080,IBM,CNBC,Here are five key things investors need to know to start the trading day.,https://finnhub.io/api/news?id=9ae5a8ab00d771471ab440a36d24235a5c8922a20b49c6da418bf1a41016cc54
company,1777018396,IBM AI Success Faces Macro Headwinds: Analyst Cuts Price Target,139877264,https://cdn.benzinga.com/files/images/story/2026/04/24/Dusseldorf--North-Rhine-westphalia--Germ.jpeg?width=2048&height=1536,IBM,Benzinga,IBM shares fall despite upbeat Q1 results. Wedbush analyst maintains an Outperform rating but cuts PT to $320 due to macro headwinds.,https://finnhub.io/api/news?id=de0b80cab589db7ebe41a4174c29f1846349b91ebfe1b1b1f56b7e9a6cacfb43
company,1777012598,"Records Undone: Oil, Iran, and an AI Identity Crisis Sink Wall Street",139873538,https://www.chartmill.com/images/uploads/THUMBNAILS_CHARTMILL_1000_528_4_e561876a84.webp,IBM,ChartMill,,https://finnhub.io/api/news?id=262019032b93c86251f6226e8219c93b4fba31461310466780aacaebdd63a418
company,1777012163,"IBM (IBM) Stock Trades Down, Here Is Why",139873347,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"Shares of technology and consulting giant IBM (NYSE:IBM) fell 9.2% in the afternoon session after the company reported first-quarter results that topped Wall Street’s estimates for both revenue and profit, but the stock still fell as investors were unimpressed by the narrow beat.",https://finnhub.io/api/news?id=d3af68a85cabcbcb33d95d0df7ec5deed802dc853997446fd6424486d5550132
company,1777011203,Why Accenture (ACN) Shares Are Sliding Today,139873348,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,Shares of global professional services company Accenture (NYSE:ACN) fell 6.7% in the afternoon session after investors grew concerned about broader weakness in the consulting sector after analysts covering peer company IBM highlighted challenges in that market.,https://finnhub.io/api/news?id=bb56c1fbc53035b4cc60eb7725e05cb3f3af2dde18f42fa22c139aa7c3394984
company,1777003594,International Business Machines Q1 Earnings Call Highlights,139872644,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,IBM,Yahoo,"International Business Machines (NYSE:IBM) opened 2026 with what CEO Arvind Krishna called “a strong start,” reporting first-quarter revenue growth of 6% and 13% growth in free cash flow. Management emphasized margin expansion, software strength led by Data and Red Hat, and another record quarter fo",https://finnhub.io/api/news?id=da12eb04648f288248090a69db985a1b768429e51fd7d2134eb96a3bdb122396
company,1777000920,IBM revenue rises despite concerns over AI,139873107,,IBM,Finnhub,"Copyright © BusinessAMBE 2023Key takeawaysIBM’s first-quarter revenue beat analysts’ expectations, but showed a slowdown compared with the previous quarter.Concerns that AI could displace...",https://finnhub.io/api/news?id=047f0f22cc7ac96c2c9d473ea38e48cf7f3de0211d010e1ceb8a7b4c3787ab6e
company,1777000674,"US Tech Fractures as Software Comes Under Pressure, While Semiconductors Remain in Favor",139873103,,IBM,Finnhub,"The Nasdaq 100 is hitting record highs, but a deepening rift is emerging between software vendors facing market sanctions and chipmakers still buoyed by the AI tailwind.",https://finnhub.io/api/news?id=e81aeb99a5289891de4a877282e36a404ea5ca9aea3058573d33911559a0547f
company,1776999302,"Nasdaq Tumbles Over 200 Points As Software Stocks Plunge: Investor Sentiment Declines, But Fear Index Remains In 'Greed' Zone",139877265,https://cdn.benzinga.com/files/images/story/2026/04/24/Market-sentiment---Fear-and-Greed.jpeg?width=2048&height=1536,IBM,Benzinga,"CNN Fear &amp; Greed Index showed decline in market sentiment on Thursday, while oil prices pushed stocks lower.",https://finnhub.io/api/news?id=fe951f47dbf3006f9f1f50c459d76b20fa1e82f4a54da11ec1f8e410cd6d662f
company,1776998936,The AI ‘picks and shovels’ trade still has legs: Strategist,139878733,https://image.cnbcfm.com/api/v1/image/108296668-17770097551777009752-45473088724-1080pnbcnews.jpg?v=1777009755&w=1920&h=1080,IBM,CNBC,"SlateStone Wealth’s Kenny Polcari says weakness in AI enablers offers a buying opportunity with beaten-down software names deserving a fresh look. He argues recent layoffs reflect tech’s hiring excesses, not waning demand for AI.",https://finnhub.io/api/news?id=a1516bf19e6d202804de711204dde0c573af41abf1d8625dd5be21414e8fbc94
