category,datetime,headline,id,image,related,source,summary,url
company,1777048440,Oracle awarded ‘Outperform’ rating from Wedbush in initial coverage on backlog-driven growth thesis,139879464,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle Corp (NYSE:ORCL, XETRA:ORC) has been awarded an ‘Outperform’ rating from Wedbush in their initial coverage on the company, with analysts citing expectations that the company is entering a major expansion phase driven by demand for artificial intelligence infrastructure. Shares of...",https://finnhub.io/api/news?id=c7b75ec7347e0d41e630aa8fdef865a892b3249e96e6e95e607acee0d3107149
company,1777046580,"Amazon, Microsoft, Alphabet, Oracle, CoreWeave seen as key AI compute beneficiaries after Google Cloud Next",139879309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Amazon.com Inc (NASDAQ:AMZN), Microsoft Corp (NASDAQ:MSFT), Alphabet Inc (NASDAQ:GOOG), Oracle Corp (NYSE:ORCL, XETRA:ORC), and CoreWeave (NASDAQ:CRWV) are expected to remain key beneficiaries of accelerating AI compute demand, according to a Jefferies analyst note following attendance at Google...",https://finnhub.io/api/news?id=c8ec80bcfbea4c674b39e915abbee826efbaa713395e242411bde9b7a6b5e623
company,1777046248,Wedbush Crowns Oracle a Foundational AI Infrastructure Play With a $225 Price Target,139879466,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Wedbush initiated coverage of Oracle (NYSE:ORCL) on April 24 with an Outperform rating and a $225 price target, framing the database giant as “a foundational infrastructure provider for the AI revolution.” The firm argues the market is “fundamentally misinterpreting” Oracle’s contract-backed capex cycle as speculative risk. For long-term investors, the call reframes Oracle stock as ... Wedbush Crowns Oracle a Foundational AI Infrastructure Play With a $225 Price Target",https://finnhub.io/api/news?id=f76a7ee95c8633ae17430ec65b640bd043c17e00f5921edd4f474feae997e017
company,1777045176,Are large layoff announcements a sign of something bigger?,139877461,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Investing.com -- Recent high-profile layoff announcements from major technology companies are drawing attention, but Wolfe Research believes the trend may be less alarming than it appears.",https://finnhub.io/api/news?id=95c272dd2fbc88e065df1c1e2e732a3a1bbdb3f3cd2ac6007ca5b81e8055c079
company,1777043715,"As Investors Panic Over a Last Oracle Contract, Should You Buy, Sell, or Hold Super Micro Computer Stock?",139881797,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,The AI server maker has reportedly taken a hit of more than a billion dollars.,https://finnhub.io/api/news?id=9c13477f53bda8d46bc39303bf875baa14850ded3de3a9c9b95f104db014c21b
company,1777039567,Advanced Micro Devices (AMD): Why This Stock Could Break Trillion Dollar Market Cap,139877552,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"We just covered the 15 AI Stocks That Could Break the Trillion Dollar Barrier and Advanced Micro Devices, Inc. (NASDAQ:AMD) ranks 4th on this list. Top investors on Wall Street are betting that 2026 will be the year that Advanced Micro Devices, Inc. (NASDAQ:AMD) finally breaks NVIDIA’s near-monopoly on high-end AI training. The launch of […]",https://finnhub.io/api/news?id=02400a6fa316f2d4a3bea01cd395124469497e4733ec38f32596402919a28e9a
company,1777039302,Is IBM’s Q1 Beat A Classic Valuation Trap?,139877473,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"IBM (NYSE: IBM) reported Q1 2026 revenue of $15.9 billion, a 9% increase y-o-y, and Non-GAAP EPS of $1.91. This top-line success obscures a structural divergence: cyclical hardware strength is currently subsidizing a notable slowdown in high-margin Consulting and Software divisions.",https://finnhub.io/api/news?id=553c6769cc76a477872d7fd3fd6e157f8e90dcc00b515426d112365a6e881338
company,1777039065,"SAP: Finally, It's Time To Buy This Entrenched Software Giant (Upgrade)",139879299,,ORCL,SeekingAlpha,,https://finnhub.io/api/news?id=62e04f78cff2a4121d77a65b6d1337149e3f3515c88e6ea948724b6a41fafa21
company,1777038600,ORCL Expands AI Database Offerings Through Google Cloud: What's Ahead?,139879467,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Oracle expands its AI push with a new Google Cloud agent enabling natural language database queries as multicloud revenues surge.,https://finnhub.io/api/news?id=2317b9e3cf9714f0dd8295f352f639e48785d7e12b7841f3adf228762855d7dd
company,1777038244,"Intel upgraded, DraftKings downgraded: Wall Street's top analyst calls",139876328,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Intel upgraded, DraftKings downgraded: Wall Street's top analyst calls",https://finnhub.io/api/news?id=caef7dc83c266995df63e0cbcd5e0c26d9de9810fc26439ac207f580fffed3ac
company,1777038167,Oracle's AI strategy is starting to get more recognition,139876208,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Analysts see bigger opportunity ahead,https://finnhub.io/api/news?id=c2bce93c44df33636f1ad193e564069ee04505e0e293b784b036dd9b2958177e
company,1777035330,"20,000 job cuts at Meta, Microsoft raise concern that AI-driven labor crisis is here",139878531,https://image.cnbcfm.com/api/v1/image/108258968-1769702404587-Untitled-2.jpg?v=1769702519&w=1920&h=1080,ORCL,CNBC,"Meta said it's cutting 10% of its workforce, just as Microsoft announced that it's offering employee buyouts for the first time in its 51-year history. ",https://finnhub.io/api/news?id=7552307e4b2ff68534589176c9528d85542804891d2cad75a70b9d23763b2a8c
company,1777034387,Oracle Gets Bullish Wedbush Rating,139876224,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Wedbush sees AI cloud demand supporting Oracle's long-term growth.,https://finnhub.io/api/news?id=ce4a9cb5870b52a9950325b5e9c14991ceb99e6a257b78fa6284a8ca97bd380d
company,1777034319,Cloud AI Today - Capgemini Expands AI Solutions With Google Cloud Partnership,139876234,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Capgemini has announced the expansion of its partnership with Google Cloud by launching the Google Cloud AI Enterprise Hub. This initiative is designed to accelerate the adoption of AI systems at an enterprise level, embedding AI into core business operations to ensure secure, reliable, and scalable implementation. By establishing specialized teams called Outcome Deployed Engineers that work alongside Google's Forward Deployed Engineers, the Hub aims to deliver tailored AI solutions across...",https://finnhub.io/api/news?id=4528444d1867052e2192f9c5fcc08b027e42fc4a6110f3d8f54ac7cacb5a6c3c
company,1777034220,"Oracle Stock Is No High-Risk AI Play, Says Analyst. Why It Can Take on Microsoft, Amazon.",139876235,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Oracle stock has fallen from its highs of last year but Wedbush analysts think there's reason to back its AI ambitions.,https://finnhub.io/api/news?id=ec0f3f4104e5806687707e0f44b633140c949130c237cdaf9366be22e8a268aa
company,1777033475,"Oracle Cuts Super Micro Order, Shares Sink",139876297,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,Oracle Shares Plunge After Dumping Major AI Server Deal With Super Micro,https://finnhub.io/api/news?id=d3c53caabdda22cff041ec819b84000f2bb9e9f44c9f34d5344a6e50e522bac5
company,1777032797,'Investors Push For Higher Yield On $14B Of Oracle-Backed Data Centre Debt' - Financial Times,139880739,,ORCL,Benzinga,https://www.ft.com/content/e9682adb-f29a-4169-8bf0-19e299e906e2 ,https://finnhub.io/api/news?id=4c21e5cb90f839fcff978eb91ac7f88c030f067086020c1d4e35be5d0e147131
company,1777032083,"Here Are Friday’s Top Wall Street Analyst Research Calls: Advanced Micro Devices, Comcast, Draft Kings, IBM, Oracle, Shake Shack, Southwest Airlines, Tesla, and More",139875378,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Pre-Market Stock Futures: Futures are trading mixed as we get set to close out a wild week on Wall Street that saw a little bit of everything served with a massive helping of volatility. After a stellar Wednesday that saw both the Nasdaq and the S&P 500 hit new all-time highs, sellers returned on Thursday, ... Here Are Friday’s Top Wall Street Analyst Research Calls: Advanced Micro Devices, Comcast, Draft Kings, IBM, Oracle, Shake Shack, Southwest Airlines, Tesla, and More",https://finnhub.io/api/news?id=256cc47a0e6216a42fcd4696cf88c39f80bd7f0e2a66f774a7b552d394138f47
company,1777029207,"Wedbush Initiates Coverage On Oracle with Outperform Rating, Announces Price Target of $225",139880740,,ORCL,Benzinga,Wedbush  analyst Daniel Ives   initiates coverage on Oracle (NYSE:ORCL) with a Outperform rating and announces Price Target of $225.,https://finnhub.io/api/news?id=a51974f532a865e9c3ebd10a7e896b39e2cae4b7724403e50ee6473e0962c305
company,1777026960,Meta Layoffs Used to Boost the Stock. Why Markets Aren’t Buying It This Time.,139875148,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Intel chips are in demand, baseball deal looks like a winner, medical marijuana reclassified, and more news to start your day.",https://finnhub.io/api/news?id=0822bb522187c4dec903214df349f8bf47a1f7f4d503a8c1e947f3c2da457d43
company,1777026453,"Oracle On Path to Become 'Foundational' AI Infrastructure Provider, CapEx Concerns Misread, Wedbush Says",139875229,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle (ORCL) is on track to become a ""foundational"" infrastructure provider for the artificial inte",https://finnhub.io/api/news?id=a6a011875e8cbdb09a21bec74dd5ccc686c2484a6c7fbbd0e15ae165ae11d758
company,1777025116,Oracle Setback And Legal Issues Test Super Micro Computer Valuation Story,139875152,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Oracle reportedly canceled a major contract with Super Micro Computer involving hundreds of Nvidia powered server racks, with more than $1b in potential sales at stake. The move follows the indictment of a company co founder on allegations of illegal technology exports to China. The situation raises questions about Super Micro Computer's ability to secure and retain large AI infrastructure customers. Super Micro Computer, NasdaqGS:SMCI, is facing fresh scrutiny just as its AI server story...",https://finnhub.io/api/news?id=8e442a759904ba405f56688040984c936cb8b256078c6ffc80ee91cbce0123cd
company,1777023056,Layoffs Are Accelerating Again,139876020,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/921342694/image_921342694.jpg?io=getty-c-w1536,ORCL,SeekingAlpha,"Tech giants like Amazon, Meta Platforms, and Microsoft are accelerating layoffs, with over 92,000 tech jobs cut in 2026 so far. Click for more on US Economy.",https://finnhub.io/api/news?id=927a2eeb53ff24924d4bccf0486a9abc2c29884fce08c19a4a7b005a05e2bab8
company,1777017923,Why Super Micro (SMCI) Shares Are Getting Obliterated Today,139874226,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Shares of server solutions provider Super Micro (NASDAQ:SMCI) fell 6.8% in the afternoon session after reports surfaced that the company lost a significant contract with Oracle, valued at between $1.1 billion and $1.4 billion. According to research from Bluefin, Oracle canceled an order for 300 to 400 Nvidia GB300 NVL72 server racks.",https://finnhub.io/api/news?id=b57ca8085ebb622716c0b776daa7d6a241e1dd3c363160bb5177f6c44a6f7c5b
company,1777016963,Why Oracle (ORCL) Stock Is Down Today,139873335,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"Shares of enterprise software giant Oracle (NYSE:ORCL) fell 4.5% in the afternoon session after reports surfaced that the company canceled a significant order for server racks from key supplier Super Micro Computer, fueling concerns about its artificial intelligence (AI) strategy.",https://finnhub.io/api/news?id=0799194dc0b24b12b078d4d880db818e67b7101efa53cb4854680f545dd1506f
company,1777016909,Why Oracle's AI Spending Spree Has Wall Street On Edge,139877070,https://cdn.benzinga.com/files/images/story/2026/04/24/Konskie--Poland---November-13--2024-Orac.jpeg?width=2048&height=1536,ORCL,Benzinga,Oracle&#39;s massive AI debt is testing Wall Street&#39;s limits. Is the multi-trillion dollar data center bubble about to burst?,https://finnhub.io/api/news?id=61a55dd29880c5b5563fa450fe8690952ad85467bdb830570bec6538434f9377
company,1777006800,SpaceX’s IPO Filing Is Still Confidential. Here’s When You’ll Be Able to Read It—and What It Will Say.,139873301,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,SpaceX should be a publicly traded company by early June. The IPO is a massive event for capital markets.,https://finnhub.io/api/news?id=fe64b5c4713eb40855b4d68e9a595d8817188fb10434ec20068f15004a8bb846
company,1777001550,SAP CEO: Not all software firms are the same - we're built to win in AI,139878700,https://image.cnbcfm.com/api/v1/image/108296703-17770153331777015330-45474437395-1080pnbcnews.jpg?v=1777015333&w=1920&h=1080,ORCL,CNBC,"SAP CEO Christian Klein tells CNBC’s Karen Tso and Ben Boulos why he’s not concerned about the threat of major AI disruption in the software sector, arguing SAP’s offering is critical to how businesses run their processes and manage data. The comments come as SAP beat top‑ and bottom‑line expectations in the first quarter, with operating profit up nearly 17%. Klein also discusses the impact of the Middle East conflict, AI adoption in Europe and the rapid build‑out of data centres.",https://finnhub.io/api/news?id=1313728956ce34c1609d2bbfda65d9218c27fa2aeb876a5f475e2c9eb17098a1
company,1776988980,Oracle just made Supermicro’s story a lot more complicated,139871279,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,ORCL,Yahoo,"A reported order cancellation between Oracle (ORCL) and Super Micro Computer (SMCI) gave investors a new reason to question how durable some AI infrastructure relationships really are. Multiple market outlets, citing Bluefin Research, said Oracle canceled an order for 300 to 400 Nvidia GB300 NVL72 ...",https://finnhub.io/api/news?id=fd2be6b5977f8a2a506dae0481e2f58b58739b81287f41fe4b17b68560a61eaf
