category,datetime,headline,id,image,related,source,summary,url
company,1777060533,Sector Update: Tech Stocks Gain Late Afternoon,139881705,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Tech stocks were higher late Friday afternoon, with the State Street Technology Select Sector SPDR E",https://finnhub.io/api/news?id=3465bcff37395171a82699e875d09ee6868ec7c7f9f819ef566b7c352a74a4aa
company,1777057188,"This market is a beast if you own any data center stocks, says Jim Cramer",139888345,https://image.cnbcfm.com/api/v1/image/108297235-6ED3-MM-A-BLOCK-SHORT-042426.jpg?v=1777070720&w=1920&h=1080,AMZN,CNBC,'Mad Money' host Jim Cramer looks ahead to next week's market moving moments.,https://finnhub.io/api/news?id=49d76e4834ee675e2fb0884af3941ae2502e04a2a65bfdb2746f33993c56b747
company,1777056967,Cramer looks ahead to next week's big tech earnings,139888347,https://image.cnbcfm.com/api/v1/image/108297234-6ED3-MM-A-BLOCK-042426.jpg?v=1777070551&w=1920&h=1080,AMZN,CNBC,'Mad Money' host Jim Cramer looks ahead to next week's market moving moments.,https://finnhub.io/api/news?id=b1cfed3ba8249597ee87e1aaf0d63aa41ba7634398bd0cae24f1bcaa25fed8e9
company,1777056795,Anthropic says Google to pump $40 bn into AI startup,139880498,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Google is planning to invest up to $40 billion in Anthropic, the artificial intelligence firm confirmed Friday, expanding a long-standing alliance between the two companies.An Anthropic representative confirmed to AFP that the agreement sees an initial $10 billion investment from Google.",https://finnhub.io/api/news?id=747be40a53f6cf43c341c36eda0740a20ca25e371ce2b9c74a75bbb85a136b91
company,1777056740,"Truist is Bullish on Amazon.com, Inc. (AMZN)",139880499,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com, Inc. (NASDAQ:AMZN) is one of the 10 Best Performing Dow Stocks So Far in 2026. On April 17, 2026, Truist lifted its target price for Amazon.com, Inc. (NASDAQ:AMZN) to $285 from $280. The analysts kept their Buy rating before Q1 earnings. Truist expects its AWS business to grow faster than the expansion in e-commerce […]",https://finnhub.io/api/news?id=f3fc8f2e00ed2ba4b4e0c7afe9b7b3ce8b0013762399acfbaa334a03e45dd261
company,1777054197,Options Action: Bullish bets on Amazon,139888411,https://image.cnbcfm.com/api/v1/image/108297228-17770684901777068488-45488183633-1080pnbcnews.jpg?v=1777068489&w=1920&h=1080,AMZN,CNBC,'Fast Money' trader Mike Khouw talks the options moves around Amazon.,https://finnhub.io/api/news?id=ee1b042332f2ee1a2f49f554c557d59388eb0de5f95916f723329b6155e1a8a6
company,1777053902,These S&P500 stocks are the most active in today's session,139879815,https://www.chartmill.com/images/uploads/CM_Most_Active_Stocks_Small_free_fec0650b7f.webp,AMZN,ChartMill,Explore the S&P500 index on Friday and find out which stocks are the most active in today's session. Stay updated with the stocks that are capturing market interest and driving market movements.,https://finnhub.io/api/news?id=ffebaf1162c5aa1168206f7723b164d26a548bc749f224badca189376094cd73
company,1777053358,Amazon Reports Earnings on Wednesday—Here's How Much the Stock Is Expected to Move,139880500,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon is set to report earnings after the closing bell on Wednesday, with the stock seen potentially rallying to new record highs following the report.",https://finnhub.io/api/news?id=cbbab7e46599465d81955d1aa30c48331e7272dccff3cacb145e2dff2138834a
company,1777053294,Equities Mostly Rise Intraday as Intel Rallies; Oil Falls Amid US-Iran Peace Talk Hopes,139879418,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"US benchmark equity indexes were mostly higher intraday amid Intel's (INTC) post-earnings rally, whi",https://finnhub.io/api/news?id=8e62b7433db18c6682fc92e108c1de6765e87968371f4c6aac44c84e9f5bf9e7
company,1777052520,"Amazon and Anthropic Struck a New $5 Billion Deal, but Which Company Gains the Most from Their Partnership?",139879314,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,One has a more immediate need while the other can play the long game.,https://finnhub.io/api/news?id=86f3a223fa1ad524b0b4cbf7b291959fa08e64a83e7c8aa0af60dd07faa29873
company,1777052342,Alibaba to integrate its AI into cars,139888412,https://image.cnbcfm.com/api/v1/image/108297207-17770665941777066591-45487698422-1080pnbcnews.jpg?v=1777066593&w=1920&h=1080,AMZN,CNBC,CNBC's 'Fast Money' traders talk how Alibaba integrating its AI into cars could impact the stock.,https://finnhub.io/api/news?id=2ea288a30b6cc1bfb429695952b695cb6e16f8cc006648d4bb80090cf3adfd01
company,1777052100,UBS has strong cloud growth expectations ahead of hyperscaler earnings,139879304,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Analysts at UBS expect continued acceleration in cloud infrastructure growth when Microsoft Corp (NASDAQ:MSFT), Amazon.com Inc (NASDAQ:AMZN) and Alphabet Inc (NASDAQ:GOOG) report first quarter 2026 results next week, with investor forecasts pointing to robust expansion across all three major...",https://finnhub.io/api/news?id=90099126ab7a3af398228d8e12169fe978e45f5e1f01d53fda5d0e0b987850e5
company,1777052093,Sector Update: Tech Stocks Gain Friday Afternoon,139879316,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Tech stocks were higher Friday afternoon, with the State Street Technology Select Sector SPDR ETF (X",https://finnhub.io/api/news?id=84c8dda937338299341686a8a0729ecb0608268d29c6d01f995143002f6a1523
company,1777051500,Amazon's Unconventional Path to Profitability: What It Meant for Shareholders,139879281,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The company did not focus on GAAP profitability to the delight of long-term shareholders.,https://finnhub.io/api/news?id=f4f7b3c4596cfceebbef93ecd83d1808157bcefd93d5c700cf62d66b1c58809c
company,1777050966,"The Week Ahead: April 24, 2026",139888368,https://image.cnbcfm.com/api/v1/image/108297092-S-WEEK-THAT-WAS-CC-042426.jpg?v=1777055604&w=1920&h=1080,AMZN,CNBC,CNBC's Dom Chu looks ahead to what are likely to be next week's top business and financial stories.,https://finnhub.io/api/news?id=d62078bcd522b9247d385be0c0011a11ada380c13357cc6b95e29da075fecc5c
company,1777050668,Meta Platforms Signs Multiyear AI Chip Deal With Amazon,139879318,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Agreement highlights growing demand for CPUs in AI infrastructure.,https://finnhub.io/api/news?id=57ba5916adacc3dfa03612df245ba32c8f5c253ce43f4cd24463a4ef411f5109
company,1777050339,"X-Energy Prices $1.02 Billion IPO Above Range, Valued at $9.1 Billion",139879319,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Nuclear startup backed by Amazon sells 44.3 million shares at $23, exceeding marketed range amid rising SMR investor interest",https://finnhub.io/api/news?id=a128d4587864cf527084b0c6eb7c76dceffc3e9ff72b334a5442cb4b1fef5fb9
company,1777050065,"'We Will Have More Agents Than Human Employees,' Coinbase CEO Brian Armstrong Says As The Company Tests Al Agents In Work Communication Channels",139879320,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Leading U.S. cryptocurrency exchange Coinbase Global Inc. (NASDAQ:COIN) may soon have more AI employees than humans, CEO Brian Armstrong says. ""Soon, it will be easy for any employee to spin up a new agent for themselves or their team,"" Armstrong...",https://finnhub.io/api/news?id=c626f32195e1e447f7f2d1dadccd6eac14c334dd1e6ca595b81f285890499b09
company,1777049874,"Intel's Post-Earnings Remarks Indicate Full-Year Revenue Upside Potential, UBS Says",139879286,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Intel's (INTC) post-earnings commentary suggests revenue upside potential for 2026 despite a likely,https://finnhub.io/api/news?id=1fd2f5f750d0b87ffc812682aba131d9bf9b1c0910ebeb15ef4726145582e3f1
company,1777049760,Meta to deploy Amazon’s Graviton chips in expanded multiyear AWS agreement,139879322,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Meta Platforms Inc (NASDAQ:META, XETRA:FB2A, SIX:FB) has signed a multiyear agreement with Amazon Web Services (AWS) to deploy tens of millions of AWS Graviton cores, strengthening its compute capacity for artificial intelligence systems. The rollout will make Meta one of the largest users of...",https://finnhub.io/api/news?id=9c5b4bb08cb22ac81b66b73cfb5acbd9257cd63b29728a6ae54a354ab360e8fb
company,1777049472,Amazon-Backed X-Energy Climbs 31% After $1.02 Billion US IPO,139879784,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"(Bloomberg) -- X-Energy Inc. shares opened 31% above their IPO price, after the nuclear energy firm raised $1.02 billion in an upsized US initial public offering.Most Read from BloombergUS Reduces Marijuana Restrictions in Lift to Ailing IndustryMeta Tells Staff It Will Cut 10% of Jobs in Push for EfficiencyAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Screaming and Employees Looking for the ExitTrump’s Messaging Blitz Divides Advisers as Ira",https://finnhub.io/api/news?id=d97bc7cab6bc62604f5fbe4f66f1f8ffe06049623a5d65108373d75051dfc4bf
company,1777049316,"Nvidia stock closes at record, pushing market cap past $5 trillion",139888350,https://image.cnbcfm.com/api/v1/image/108279135-17737747902026-03-17t190331z_1569419364_rc2i6kamf29y_rtrmadp_0_nvidia-gtc.jpeg?v=1773774953&w=1920&h=1080,AMZN,CNBC,"Nvidia's stock closed at its first record since October, as a rally in Intel pushed chipmakers higher. ",https://finnhub.io/api/news?id=2c82147e9a66c34c5853a9ccf7a1340cac1bfc1f73be9b0ceaaa1a3dfd353794
company,1777048749,Here is why Marvell (MRVL) is Among the 10 Best Fast Growth Stocks to Invest In Now,139879323,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Marvell Technology, Inc. (NASDAQ:MRVL) is one of the 10 Best Fast Growth Stocks to Invest In Now. On April 20, 2026, RBC Capital raised its price target on Marvell Technology, Inc. (NASDAQ:MRVL) to $170 from $115 and maintained an Outperform rating as part of a broader note on the Amazon–Anthropic agreement, which includes up to […]",https://finnhub.io/api/news?id=c310764424dd24a85677ae58a90c583fd2add75f91bddf1e17374c8fdba14aea
company,1777048685,Google investing up to $40 billion in Anthropic,139879324,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The deal includes $10 billion committed now, with another $30 billion contingent on Anthropic hitting performance targets",https://finnhub.io/api/news?id=ef2de38190a2af4653e21ce486922be345f7bf5de038d5eeb015dd36d1715f21
company,1777047720,Meta Expands AWS Partnership as Agentic AI Push Drives New Compute Demand,139879325,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Meta (NASDAQ: $META) has signed a multi-year agreement with Amazon Web Services to use tens of millions of AWS Grav...,https://finnhub.io/api/news?id=f1827d83970a8f16141a70034fa6ae94dfa3f5e018dbc2092a499de511eb32f5
company,1777046909,The 1 Energy Stock You Should Be Buying for the $700 Billion AI Spending Spree,139879307,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The market has a funny way of chasing what’s visible while missing what actually powers it. Everyone is focused on AI chips, software, and trillion-dollar tech giants. But here’s the question investors should be asking: what happens when all that computing power needs electricity — lots of it? Data centers don’t run on code alone. ... The 1 Energy Stock You Should Be Buying for the $700 Billion AI Spending Spree",https://finnhub.io/api/news?id=01403f84db7ab137c36ac48dabc6889abd46e9a894872dfa833e4355d70b2b30
company,1777046815,KeyBanc Lifts Roku Price Target to $140: Is the Streaming Stock Finally Turning the Corner?,139879327,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Roku‘s (NASDAQ:ROKU) stock earned a strong endorsement from a major analyst firm on Friday. KeyBanc analyst Justin Patterson raised his price target on Roku to $140 from $130, keeping an Overweight rating, signaling growing conviction that the connected TV platform’s Q1 results are tracking ahead of expectations. The ROKU price target raise reflects ad resilience ... KeyBanc Lifts Roku Price Target to $140: Is the Streaming Stock Finally Turning the Corner?",https://finnhub.io/api/news?id=d6101171292031bf4bf978d000261feb6ba9c33d95cec9b8f3476836db7b5ceb
company,1777046580,"Amazon, Microsoft, Alphabet, Oracle, CoreWeave seen as key AI compute beneficiaries after Google Cloud Next",139879309,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com Inc (NASDAQ:AMZN), Microsoft Corp (NASDAQ:MSFT), Alphabet Inc (NASDAQ:GOOG), Oracle Corp (NYSE:ORCL, XETRA:ORC), and CoreWeave (NASDAQ:CRWV) are expected to remain key beneficiaries of accelerating AI compute demand, according to a Jefferies analyst note following attendance at Google...",https://finnhub.io/api/news?id=c8ec80bcfbea4c674b39e915abbee826efbaa713395e242411bde9b7a6b5e623
company,1777046504,"Google plans to invest up to $40 billion in Anthropic, Bloomberg News reports",139879329,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Google-parent Alphabet will invest up to $40 billion in Anthropic, Bloomberg News reported on Friday, as the tech ‌giant deepens its partnership with the startup which is also ‌its rival in the global AI race.  Google has committed $10 billion now in cash at a $350 ​billion valuation, the report said, adding that the company will invest a further $30 billion if Anthropic meets performance targets and support a major expansion of Anthropic's computing capacity.  Anthropic and Google did not immediately respond to Reuters' ‌requests for comment.",https://finnhub.io/api/news?id=d88e5464b5d4ca84402e7120e30ff9b02b3396113989b8e4ddf7c75faf18a244
company,1777045978,Meta signs multibillion-dollar deal for Amazon Graviton AI chips,139879330,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,The multiyear agreement covers hundreds of thousands of chips and makes Meta one of Amazon's largest Graviton customers,https://finnhub.io/api/news?id=f59241359674890b3be8fb2ecfca432bd4b1be5d58e1a6cfd09d096e7c4a039a
company,1777045818,Google Plans to Invest Up to $40 Billion in Anthropic,139879331,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"(Bloomberg) -- Google will invest $10 billion in Anthropic PBC, with another $30 billion potentially to follow, strengthening the relationship between two companies that are at once partners and rivals in the race to build artificial intelligence.Most Read from BloombergUS Reduces Marijuana Restrictions in Lift to Ailing IndustryMeta Tells Staff It Will Cut 10% of Jobs in Push for EfficiencyAnthropic’s Mythos Model Is Being Accessed by Unauthorized UsersInside Alex Cooper’s Unwell: Tears, Scream",https://finnhub.io/api/news?id=0132d99bb4692de3540d47a4ad90fab7ef4c29b8ae8a70c6005fd5aa71ab79eb
company,1777045565,"Tired Of Being Homeowners, They Want To Sell Their House 'To Move West' And Rent An Apartment Closer To Outdoor Activities. A Dumb Decision?",139877478,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"A couple sitting on a 2.5% mortgage, something many now see as a once-in-a-generation deal, is seriously considering walking away from it. On Reddit’s r/personalfinance, they shared that their monthly housing cost is just about 10% of their take-home pay....",https://finnhub.io/api/news?id=645d4e8ea27f76673250d71d9ed0b549f33fc4587eccd76062c1657df0e636e4
company,1777045176,Are large layoff announcements a sign of something bigger?,139877461,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Investing.com -- Recent high-profile layoff announcements from major technology companies are drawing attention, but Wolfe Research believes the trend may be less alarming than it appears.",https://finnhub.io/api/news?id=95c272dd2fbc88e065df1c1e2e732a3a1bbdb3f3cd2ac6007ca5b81e8055c079
company,1777044530,"Amazon.com, Inc. (AMZN): Bill Ackman Is Loading Up on This Stock",139877480,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"We just covered the 10 Best Long-Term Stocks to Buy According to Bill Ackman and Amazon.com, Inc. (NASDAQ:AMZN) ranks 3rd on this list. Amazon.com, Inc. (NASDAQ:AMZN) first appeared in the 13F portfolio of Pershing Square in the second quarter of 2025. Back then, this position comprised 5.8 million shares. No activity was registered against this […]",https://finnhub.io/api/news?id=4ad37dd8757dbe814066b75260ecc463357a9749a8050bcc31d49b57ba272bbc
company,1777044518,Top Midday Stories: Intel Shares Soar After Q1 Beat; Meta to use AWS Graviton Cores,139877481,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"The S&P 500 and Nasdaq Composite were up, while the Dow Jones Industrial Average was down in late-mo",https://finnhub.io/api/news?id=2808fb2095918b05bdcaba3454be9253bc3b9e5703092dbbe8f9b0e3887fb4fc
company,1777043836,The Humanoid Robot Boom Is Here. These 3 ETFs Capture the Entire Supply Chain,139877482,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Robotics and automation have moved well beyond the trade‑show stage and into a real investment cycle. Companies across manufacturing, logistics, and fulfillment are deploying collaborative robots, machine‑vision systems, and autonomous mobile robots to address labor constraints and boost efficiency. DHL, UPS, and FedEx are already running large fleets of autonomous systems, and Amazon has more ... The Humanoid Robot Boom Is Here. These 3 ETFs Capture the Entire Supply Chain",https://finnhub.io/api/news?id=c6a8dee866057670d253e7e4c1ec5e2303a82521f8f1e2b3a9e913e1372757a6
company,1777043520,Employee buyouts like Microsoft’s could become more common. Here’s what workers need to know.,139877463,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"In today’s job market, buyouts like what Microsoft is reportedly proposing might become more common.",https://finnhub.io/api/news?id=785febac167cd78902bf75efef136d05b100255c6cfbe04fafe536fdbafc25ac
company,1777043384,Amazon Expands AI Chip Reach And Deepens Healthcare Push With GLP‑1 Program,139877484,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon.com (NasdaqGS:AMZN) and Meta announced a large-scale partnership to deploy AWS Graviton custom silicon for Meta's workloads. The agreement expands the reach of Amazon's in house chip ecosystem across AI and cloud infrastructure. Separately, Amazon launched a nationwide GLP-1 weight loss drug program through One Medical and Amazon Pharmacy. The new healthcare offering integrates telehealth, prescriptions, and fulfillment for obesity treatments in the US. At a share price of $255.08,...",https://finnhub.io/api/news?id=4e956d7a9321b4d1fb2543a8a8bf3722fee7115ad484b1b06d4b1e65bd228e3f
company,1777043160,Nuclear startup X-energy raises $1B in data center-driven IPO,139877485,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Amazon-backed X-energy was able to raise around 20% more money in its IPO as demand for nuclear power surges.,https://finnhub.io/api/news?id=579f5cc0b53903613ae758a032efa81277017be7416df1cd9a193b5e9be60ffd
company,1777043151,"Market Chatter: Amazon, Ares Set for Big Windfall From X-Energy IPO",139877486,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Ares Management (ARES), Amazon (AMZN) and Ken Griffin are set to score large gains from X-Energy's (",https://finnhub.io/api/news?id=9570d624fd8a7ff824285e6480c9f40424d2af8ca715446c42f89f8e4324e3dc
company,1777043129,How Expanding GLP‑1 Offerings and Partnering With LillyDirect At Hims & Hers Health (HIMS) Has Changed Its Investment Story,139877487,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"In recent days, Hims & Hers Health expanded its platform so clinicians can prescribe Eli Lilly GLP‑1 weight loss treatments, such as Zepbound vials, KwikPen, and Foundayo, with fulfillment routed through LillyDirect, while also broadening access to Novo Nordisk therapies and strengthening peptide capabilities via a facility acquisition ahead of an FDA review on compounding. This move deepens the company’s role in prescription weight management, potentially reshaping its product mix and...",https://finnhub.io/api/news?id=0144ee9e8bd66c3d7c3e617a194430d05068bdefb51ebb72caf2b00aab6c5194
company,1777043100,"Amazon, Meta, Microsoft, Salesforce, and Stripe Join the Universal Commerce Protocol Tech Council",139877464,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Internet, Everywhere--(Newsfile Corp. - April 24, 2026) - Amazon, Meta, Microsoft, Salesforce, and Stripe are now a part of the Universal Commerce Protocol (UCP) Tech Council, the technical body that steers the open standard for agentic commerce - how AI agents work with businesses. They will join founding Tech Council members Google, Shopify, Etsy, Target, and Wayfair.As AI agents become a common interface for discovering and buying products, it's critical to have a shared, open protocol that..",https://finnhub.io/api/news?id=808c07c15b1443adc19f9d8b5171ee7c1b13de1227ac8ff93fd50dd6035e3a54
company,1777042927,Does Lumentum Still Have Gas In Its Tank After A Massive Run?,139877442,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,Lumentum stock has gained around 130% year-to-date. The fiber optics and data center play is expected to report triple-digit profit growth.,https://finnhub.io/api/news?id=7592ab3e976d9b7b80c6824e4540c69eaff213594a72fc43c7abc586e628dee9
company,1777042642,Amazon-Backed Nuclear Firm X-Energy Raises $1.02 Billion in IPO,139880052,,AMZN,Finnhub,"Amazon-backed, nuclear energy firm X-Energy raised $1.02 billion in an upsized initial public offering, the latest sign of renewed enthusiasm for the IPO market. X-Energy CEO J. Clay Sell joins Ed...",https://finnhub.io/api/news?id=0e36d5845622970b4523af538486c33ddb4ce3253d6d1c42fb334e96287b96da
company,1777042494,Amazon Stock Rallies To Record High On Meta AI Chip Deal,139877490,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,AMZN,Yahoo,"Amazon stock jumped Friday to a record high following news it will provide its Graviton processors to Facebook parent Meta Platforms. Meta stock gained as well. Amazon said Meta will use ""tens of millions"" of Amazon Web Services' Graviton CPUs (central processing units) to power its AI offerings, according to the announcement.",https://finnhub.io/api/news?id=973c07d445704942296b554c9135d7f6787bb063497e7df1200782855dc9db1f
company,1777042080,Two Markets In One—Chips And Oil Are Fighting,139881598,https://cdn.benzinga.com/files/images/story/2026/04/24/Gav-Blaxberg.jpeg?width=2048&height=1536,AMZN,Benzinga,"Intel ripped higher after a Q1 beat, semis stretched their record win streak, Brent held above $104. The market is telling you two different things.",https://finnhub.io/api/news?id=3b1d0ed4a1beac4d52640d8f718864ac2bff0ff97ca13acff7c828eca740bf5e
