category,datetime,headline,id,image,related,source,summary,url
company,1777033800,Newmont Corporation Q1 2026 Earnings Call Summary,139887343,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,Moby summary of Newmont Corporation's Q1 2026 earnings call,https://finnhub.io/api/news?id=2caf390e9dcbd9f15a9301949ee505b7da96726ca0264f6e0cb1a1a7c324bcfd
company,1777032000,"Nasdaq rises on back of Intel surge boosts tech sentiment, but Dow drops",139880769,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,Tech is outperforming as oil consolidates above $100 a barrel after President Trump extended the Israel-Lebanon ceasefire by three weeks,https://finnhub.io/api/news?id=43101f79073f635d971938f030754811ce938d40772746dc3a6faee35795c5ae
company,1777029263,Newmont Beats Q1 Estimates as Record Cash Flow Drives Buyback Expansion,139875290,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,"Newmont Corporation (NYSE:NEM) reported first-quarter results ahead of expectations, with adjusted earnings per share of $2. 90 topping forecasts by $0.",https://finnhub.io/api/news?id=5dd0da2088337db88502628fa38ff8fc3080a7f2bdc056c5baa917cdec0012e3
company,1777027669,What's Behind The Drop In Citius Pharmaceuticals?,139880358,https://cdn.benzinga.com/files/images/story/2026/04/24/Financial-Market-Crash-Concept-With-Red-.jpeg?width=2048&height=1536,NEM,Benzinga,"Citius Pharmaceuticals (NASDAQ:CTXR) shares tumbled on Friday after it announced a registered direct offering, raising dilution concerns.",https://finnhub.io/api/news?id=2fda2ae2583bdd07042515a3c43fc58e1796745eb832edc00c3196aa148c35d9
company,1777024331,"BMO Capital Maintains Outperform on Newmont, Raises Price Target to $145",139882461,,NEM,Benzinga,BMO Capital  analyst Jackie Przybylowski   maintains Newmont (NYSE:NEM) with a Outperform and raises the price target from $140 to $145.,https://finnhub.io/api/news?id=a0d3896e4118b47c915a4ecd83c82d0149235ed517cd12b634897aaa4cdb7f6f
company,1777022640,Newmont Stock Surges on Earnings and Record Gold Sales Drive,139877740,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,Newmont stock is rising after the gold mining giant reported better-than-expected first-quarter earnings and revenue for the sixth consecutive quarter.,https://finnhub.io/api/news?id=8002d6d64662c49f4adae1a47c93bbdaefd4def6ac78ec96687d8ddfeab3baa3
company,1777019352,Newmont shares are trading higher after the company reported better-than-expected Q1 financial results.,139882462,,NEM,Benzinga,,https://finnhub.io/api/news?id=ddb933f633bfa758bb76a2396e24cd968672671c7fae8f8a9bf04ba1b48d3104
company,1777017640,NEWMONT CORP (NYSE:NEM): A Quality Growth Stock Aligned with Navellier's Little Book Strategy,139873539,https://www.chartmill.com/images/uploads/thumbnail_article_navellier_3be8c6e05a.webp,NEM,ChartMill,"Discover why Newmont Corp fits Louis Navellier's growth stock strategy with strong earnings surprises, rising sales, high ROE, and a low P/E ratio under 13.",https://finnhub.io/api/news?id=cff8a490340e22809b6b4d296ef3e52c2a90317ca3c3322ae1fe353ef5061fce
company,1777014936,Newmont Corp (NEM) Q1 2026 Earnings Call Highlights: Record Free Cash Flow and Strategic ...,139873394,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,"Newmont Corp (NEM) achieves an all-time quarterly record in free cash flow, announces a $6 billion share repurchase authorization, and navigates operational challenges with resilience.",https://finnhub.io/api/news?id=2809cd07ffe9c01baefa437daa931eeea8669f6d20181ab942ed1a76aa23186f
company,1777010864,"Newmont Rides Soaring Gold Prices To Blowout Earnings, Unleashes $6 Billion Buyback",139882463,https://cdn.benzinga.com/files/images/story/2026/04/24/Stuttgart--Germany---01-29-2022-Person-H.jpeg?width=2048&height=1536,NEM,Benzinga,"Newmont tops earnings forecasts, boosts buybacks, but production dips as bushfires and lower grades hit key mines.",https://finnhub.io/api/news?id=3f6c3a4573be206283f7652010b8b9a66c3bb34fff6e468bf81f509ded98691f
company,1777010824,Newmont Q1 Earnings Call Highlights,139873395,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,"Newmont (NYSE:NEM) reported first-quarter 2026 results it said keep the company on track to achieve its full-year guidance, highlighting record free cash flow generation, lower-than-guidance all-in sustaining costs, and additional capital returns to shareholders under its enhanced capital allocation",https://finnhub.io/api/news?id=3440b958bd9661b91f735881adf10c6f43be1482529c215db8a14b6e76351fd5
company,1777002421,Newmont Q1 2026 Earnings Call Transcript,139882464,https://cdn.benzinga.com/files/images/story/2025/11/06/movers_2.jpg?width=2048&height=1536,NEM,Benzinga, ,https://finnhub.io/api/news?id=db953f173e46a7aead299c362c8a24b255520df61c868875020845e66ce5a58a
company,1776993645,"Newmont Corporation Announces Estimated Ordinary Distribution for the Quarter Ending March 31, 2026, Payable on June 22, 2026",139872384,,NEM,Finnhub,"Newmont Corporation announced an estimated ordinary distribution of USD 0.26000000 per share for the quarter ending March 31, 2026. Record Date: May 27, 2026. Ex Date: May 26, 2026.Payment Date: June...",https://finnhub.io/api/news?id=3eef97e66dc2ff78c814fa0b629dcf323d8446f244f24a4678537f37f8e44f29
company,1776990601,Newmont (NEM) Q1 Earnings: Taking a Look at Key Metrics Versus Estimates,139871996,https://s.yimg.com/rz/stage/p/yahoo_finance_en-US_h_p_finance_2.png,NEM,Yahoo,"The headline numbers for Newmont (NEM) give insight into how the company performed in the quarter ended March 2026, but it may be worthwhile to compare some of its key metrics to Wall Street estimates and the year-ago actuals.",https://finnhub.io/api/news?id=1b9dd477b3d9f985d3e471cd1c03eb043ac23c115b41554b3e465f949f836c8a
